//Version: PianoRoll_v170101
0	1.49252	1.5641	Eb3	44	50	0
1	1.58868	1.65278	G3	52	61	0
2	1.69017	1.79167	Bb2	63	63	0
3	1.80342	1.85898	Eb3	56	59	0
4	1.90919	1.9797	G3	51	61	0
5	2.00214	2.0812	D3	60	62	0
6	2.09936	2.17415	Eb3	64	48	0
7	2.2094	2.29167	G3	56	58	0
8	2.2906	2.38889	Bb2	66	62	0
9	2.38462	2.45193	Eb3	58	55	0
10	2.48291	2.56945	G3	53	60	0
11	2.58227	2.67735	D3	63	63	0
12	2.67522	2.76282	Eb3	66	52	0
13	2.75321	2.80449	Bb5	60	68	0
14	2.80769	2.88248	G3	64	58	0
15	2.86859	3.11432	Bb5	80	56	0
16	2.89637	3.00534	Bb2	61	61	0
17	3.02458	3.08975	F3	51	55	0
18	3.09295	3.17094	G#5	69	65	0
19	3.11325	3.16774	G#3	58	63	0
20	3.18163	3.40599	F5	73	59	0
21	3.19872	3.29274	E3	57	58	0
22	3.32052	3.3718	F3	47	61	0
23	3.39103	3.44552	G#3	48	63	0
24	3.40385	3.50535	D5	64	60	0
25	3.4765	3.55235	Bb2	58	58	0
26	3.49787	3.62073	Eb5	66	60	0
27	3.58654	3.66133	Eb3	52	54	0
28	3.68804	3.76817	G3	57	58	0
29	3.8077	3.88355	D3	59	57	0
30	3.88676	3.98718	Eb3	60	52	0
31	3.99894	4.03206	Bb4	77	69	0
32	4.00321	4.07693	G3	58	58	0
33	4.09295	4.19979	Bb2	63	62	0
34	4.10577	4.34829	Bb4	75	54	0
35	4.22009	4.29808	F3	51	55	0
36	4.32906	4.40065	G#4	72	62	0
37	4.3312	4.39103	G#3	58	63	0
38	4.4156	4.49359	E3	58	60	0
39	4.42308	4.59723	F4	71	58	0
40	4.53526	4.60577	F3	50	61	0
41	4.65065	4.68697	G#3	56	66	0
42	4.65278	4.76817	D4	69	61	0
43	4.76283	5.00535	G3	61	43	0
44	4.76603	4.96154	Eb4	65	55	0
45	4.78953	4.95513	Eb2	56	37	0
46	4.79701	5.02351	Eb3	53	30	0
47	5.28633	5.34402	Eb3	51	55	0
48	5.38142	5.43911	G3	48	60	0
49	5.46368	5.56411	Bb2	69	60	0
50	5.57586	5.66667	Eb3	56	48	0
51	5.67522	5.76603	G3	52	61	0
52	5.7703	5.83654	D3	68	64	0
53	5.88569	6.03847	Eb3	67	36	0
54	5.99787	6.06625	G3	57	60	0
55	6.078	6.18377	Bb2	72	61	0
56	6.17629	6.29274	Eb3	63	57	0
57	6.28847	6.38248	G3	56	62	0
58	6.38035	6.47116	D3	65	59	0
59	6.47864	6.57372	Eb3	61	58	0
60	6.57586	6.61005	Bb5	73	70	0
61	6.58975	6.65706	G3	53	60	0
62	6.6656	6.93697	Bb5	79	56	0
63	6.67736	6.79702	Bb2	67	62	0
64	6.80984	6.90492	F3	47	55	0
65	6.90919	7.00428	G#5	70	65	0
66	6.9327	6.98825	G#3	54	64	0
67	7.00001	7.07907	E3	61	61	0
68	7.00535	7.2265	F5	72	58	0
69	7.09616	7.16881	F3	57	57	0
70	7.21796	7.26603	G#3	59	61	0
71	7.23184	7.3312	D5	61	63	0
