//Version: PianoRoll_v170101
0	1.21795	1.89369	G5	40	37	0
1	1.22195	1.82024	G4	33	40	0
2	2.27831	2.76308	G5	42	56	0
3	2.293	2.76308	G4	26	41	0
4	2.95539	3.40144	G5	57	58	0
5	2.96741	3.03151	G4	36	80	0
6	3.03151	3.40945	G4	4	42	0
7	3.52831	3.9423	E4	53	36	0
8	3.68723	4.20005	G5	53	59	0
9	3.69925	4.21207	G4	38	45	0
10	4.1266	4.41907	C5	57	55	0
11	4.4204	4.71554	G5	59	59	0
12	4.42708	5.05608	E4	54	48	0
13	4.42708	4.72088	G4	42	56	0
14	4.70219	4.93589	C5	59	57	0
15	4.93055	5.18028	G5	69	56	0
16	4.94925	5.17227	G4	38	58	0
17	4.95325	5.18295	D4	53	56	0
18	5.14823	5.34455	C5	64	61	0
19	5.35122	5.80662	D4	58	52	0
20	5.35389	5.58226	G5	76	53	0
21	5.36191	5.58226	G4	54	63	0
22	5.57425	5.78926	Bb4	69	64	0
23	5.57425	5.76522	C5	67	59	0
24	5.78525	6.04433	G5	71	58	0
25	5.80395	6.05234	G4	54	62	0
26	5.80528	6.31009	C4	53	50	0
27	6.04033	6.24465	C5	64	60	0
28	6.04567	6.28872	Bb4	64	63	0
29	6.28605	6.49038	G5	74	53	0
30	6.29807	6.63194	G4	60	52	0
31	6.5892	6.74812	C5	66	59	0
32	6.59321	6.76415	Bb4	66	55	0
33	6.93108	7.27563	F2	51	62	0
34	7.05128	7.52403	G5	72	34	0
35	7.05929	7.59481	G4	50	54	0
36	7.5681	7.85122	A4	56	58	0
37	7.56944	7.84187	C5	56	54	0
38	7.59214	7.92467	C4	45	52	0
39	7.8352	8.10362	F5	67	60	0
40	7.8579	8.11831	F4	52	61	0
41	7.90464	8.129	A3	51	52	0
42	8.1063	8.30929	C4	54	57	0
43	8.1063	8.31596	A4	58	55	0
44	8.1063	8.31596	C5	59	58	0
45	8.29727	8.52029	E5	75	59	0
46	8.31596	8.54433	E4	59	58	0
47	8.3173	8.51628	D3	56	60	0
48	8.49358	8.55234	C4	63	61	0
49	8.50427	8.71126	C5	65	56	0
50	8.51361	8.71527	A4	62	60	0
51	8.71928	8.95699	E5	71	59	0
52	8.73397	8.97301	E4	55	59	0
53	8.74331	8.86484	G2	65	63	0
54	8.965	9.15731	B4	64	59	0
55	8.97301	9.1533	G4	57	60	0
56	9.03044	9.13594	G3	36	80	0
57	9.13594	9.18535	G3	2	54	0
58	9.1493	9.37766	D5	75	58	0
59	9.16799	9.37766	D4	61	58	0
60	9.18268	9.63007	F3	27	42	0
61	9.18803	9.37098	B3	46	51	0
62	9.35229	9.60736	B4	64	54	0
63	9.36164	9.57264	G4	56	57	0
64	9.36564	9.60336	G3	54	54	0
65	9.57531	10.1669	C5	68	57	0
66	9.59134	9.81703	C4	57	59	0
67	9.62072	10.1829	E3	46	42	0
68	9.80635	10.1242	G3	53	32	0
69	9.82504	10.199	G4	47	52	0
70	10.1002	11.6026	C3	40	53	0
71	10.1923	11.668	E5	53	24	0
72	10.2016	10.5449	E4	43	54	0
73	10.5342	10.7225	G4	46	60	0
74	10.5355	10.7786	C5	47	34	0
75	10.5515	10.7652	G3	39	59	0
76	10.7425	11.0003	E4	52	58	0
77	10.7799	11.0363	C4	46	37	0
78	11.0083	11.274	C5	49	50	0
79	11.0136	11.2901	A3	45	56	0
80	11.0163	11.2593	F4	57	60	0
81	11.278	11.5091	G3	44	50	0
82	11.2794	11.6426	E4	52	37	0
83	11.5865	11.891	C5	53	35	0
84	11.5999	11.8883	G4	46	36	0
85	11.9751	12.2222	C2	58	61	0
86	12.1381	12.3063	E4	64	56	0
87	12.4052	12.8298	G5	72	61	0
88	12.6496	13.161	G3	53	58	0
89	12.7751	13.0195	C5	66	61	0
90	13.0168	13.2038	G5	82	59	0
91	13.0288	13.2532	G4	63	63	0
92	13.0382	13.2732	C4	54	58	0
93	13.2425	13.4415	Bb4	68	64	0
94	13.2425	13.3814	C5	66	62	0
95	13.2545	13.4468	D4	68	61	0
96	13.4468	13.579	G5	85	59	0
97	13.4562	13.5296	E4	66	62	0
98	13.4602	13.6966	G4	64	56	0
99	13.6712	13.8021	C5	75	61	0
100	13.6792	13.8128	Bb4	70	59	0
101	13.9637	14.2081	F2	61	62	0
102	14.0331	14.3977	G5	79	55	0
103	14.0451	14.4324	G4	55	60	0
104	14.4084	14.6581	C5	65	55	0
105	14.4244	14.6488	A4	64	62	0
106	14.4284	14.6581	C4	54	59	0
107	14.6314	14.8811	F5	79	60	0
108	14.6488	14.8851	F4	68	61	0
109	14.6501	14.8491	A3	59	58	0
110	14.8451	15.0547	C4	58	58	0
111	14.8531	15.0694	C5	64	61	0
112	14.8611	15.0681	A4	64	60	0
113	15.0614	15.2791	E5	82	59	0
114	15.0641	15.2631	D3	57	59	0
115	15.0734	15.2884	E4	66	57	0
116	15.2417	15.2818	C4	58	67	0
117	15.2631	15.4661	C5	67	59	0
118	15.2711	15.4674	A4	61	62	0
119	15.4714	15.6063	G2	61	63	0
120	15.4741	15.7318	E5	74	58	0
121	15.4901	15.7292	E4	56	58	0
122	15.7211	15.9308	G4	56	62	0
123	15.7211	15.9321	B4	61	61	0
124	15.7345	15.9161	G3	56	56	0
