// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.86938	D4	62	42	0	0.25	D4	62	80	
1	2.40687	D4	62	52	1	0.5	D4	62	80	
2	2.90594	D4	62	55	2	0.75	D4	62	80	
3	3.45469	G3	55	50	3	1	G3	55	80	
4	4.48406	B3	59	57	4	1.5	B3	59	80	
5	5.96313	E3	52	44	5	2.25	E3	52	80	
6	6.47344	A3	57	53	6	2.5	A3	57	80	
7	6.94656	G3	55	51	7	2.75	G3	55	80	
8	7.42875	F#3	54	43	8	3	F#3	54	80	
9	7.8975	A4	69	47	9	3.25	A4	69	80	
10	8.37875	A4	69	62	10	3.5	A4	69	80	
11	8.3975	D3	50	38	11	3.5	D3	50	80	
12	8.84531	A4	69	63	12	3.75	A4	69	80	
13	9.32781	D4	62	62	13	4	D4	62	80	
14	9.76719	F#3	54	44	14	4.25	F#3	54	80	
15	10.2528	F#4	66	66	15	4.5	F#4	66	80	
16	10.2569	B3	59	43	16	4.5	B3	59	80	
17	10.7006	A3	57	50	17	4.75	A3	57	80	
18	11.1672	G#3	56	45	18	5	G#3	56	80	
19	11.6184	B3	59	46	19	5.25	B3	59	80	
20	12.0934	E4	64	50	20	5.5	E4	64	80	
21	12.5391	D4	62	52	21	5.75	D4	62	80	
22	12.9912	A3	57	42	23	6	A3	57	80	
23	13.0091	C#4	61	47	22	6	C#4	61	80	
24	13.46	E4	64	59	24	6.25	E4	64	80	
25	13.9184	A4	69	65	25	6.5	A4	69	80	
26	13.935	C#4	61	48	26	6.5	C#4	61	80	
27	14.3809	G4	67	68	27	6.75	G4	67	80	
28	14.8497	F#4	66	65	28	7	F#4	66	80	
29	15.2891	A3	57	47	29	7.25	A3	57	80	
30	15.7516	A4	69	64	30	7.5	A4	69	80	
31	15.7694	D4	62	41	31	7.5	D4	62	80	
32	16.2547	C#4	61	45	32	7.75	C#4	61	80	
33	16.6725	B3	59	49	33	8	B3	59	80	
34	17.1234	D5	74	71	34	8.25	D5	74	80	
35	17.1475	D4	62	38	35	8.25	D4	62	80	
36	17.5903	D5	74	83	36	8.5	D5	74	80	
37	17.6194	G4	67	45	37	8.5	G4	67	80	
38	18.0547	F#4	66	54	39	8.75	F#4	66	80	
39	18.0547	D5	74	81	38	8.75	D5	74	80	
40	18.5297	G4	67	79	40	9	G4	67	80	
41	18.5578	E4	64	50	41	9	E4	64	80	
42	19.0069	B3	59	48	43	9.25	B3	59	80	
43	19.0122	F#4	66	61	42	9.25	F#4	66	80	
44	19.4747	B4	71	84	44	9.5	B4	71	80	
45	19.4975	E4	64	52	46	9.5	E4	64	80	
46	19.5184	G4	67	58	45	9.5	G4	67	80	
47	19.9506	D4	62	63	47	9.75	D4	62	80	
48	20.4141	C#4	61	58	48	10	C#4	61	80	
49	20.8725	A3	57	66	50	10.25	A3	57	80	
50	20.9247	E4	64	47	49	10.25	E4	64	80	
51	21.3672	A3	57	77	53	10.5	A3	57	80	
52	21.3672	A4	69	65	51	10.5	A4	69	80	
53	21.3788	F#4	66	61	52	10.5	F#4	66	80	
54	21.8422	E4	64	65	55	10.75	E4	64	80	
55	21.8484	A3	57	76	56	10.75	A3	57	80	
56	21.8484	G4	67	66	54	10.75	G4	67	80	
57	22.3203	D3	50	76	59	11	D3	50	80	
58	22.3434	F#4	66	68	57	11	F#4	66	80	
59	22.3547	D4	62	57	58	11	D4	62	80	
60	22.8153	A3	57	55	60	11.25	A3	57	80	
61	23.2725	F#3	54	77	62	11.5	F#3	54	80	
62	23.3163	D4	62	59	61	11.5	D4	62	80	
63	23.76	C#4	61	61	63	11.75	C#4	61	80	
64	24.2319	G#4	68	80	64	12	G#4	68	80	
65	24.2631	B3	59	44	65	12	B3	59	80	
66	24.7091	B2	47	70	66	12.25	B2	47	80	
67	25.2028	E3	52	71	67	12.5	E3	52	80	
68	25.6453	B3	59	70	68	12.75	B3	59	80	
69	25.6569	D3	50	57	69	12.75	D3	50	80	
70	26.1172	A4	69	65	70	13	A4	69	80	
71	26.1309	C#3	49	51	72	13	C#3	49	80	
72	26.1506	E4	64	48	71	13	E4	64	80	
73	26.5841	E3	52	68	74	13.25	E3	52	80	
74	26.6059	D4	62	61	73	13.25	D4	62	80	
75	26.6328	B2	47	43	75	13.25	B2	47	80	
76	27.0694	A3	57	76	77	13.5	A3	57	80	
77	27.0872	C#4	61	51	76	13.5	C#4	61	80	
78	27.0984	A2	45	55	78	13.5	A2	45	80	
79	27.5194	E4	64	81	79	13.75	E4	64	80	
80	27.5234	G3	55	58	80	13.75	G3	55	80	
81	27.9819	A4	69	79	81	14	A4	69	80	
82	28.0091	F#3	54	59	82	14	F#3	54	80	
83	28.4266	A2	45	69	85	14.25	A2	45	80	
84	28.4341	G4	67	77	83	14.25	G4	67	80	
85	28.5153	E3	52	8	84	14.25	E3	52	80	
86	28.9203	D3	50	70	87	14.5	D3	50	80	
87	28.9319	F#4	66	70	86	14.5	F#4	66	80	
88	29.3903	A3	57	73	89	14.75	A3	57	80	
89	29.3997	C#3	49	57	90	14.75	C#3	49	80	
90	29.8609	D4	62	65	91	15	D4	62	80	
91	29.8631	B2	47	52	92	15	B2	47	80	
92	30.3141	C#4	61	56	93	15.25	C#4	61	80	
93	30.3184	A2	45	53	95	15.25	A2	45	80	
94	30.3372	D3	50	49	94	15.25	D3	50	80	
95	30.8091	E4	64	69	96	15.5	E4	64	80	
96	30.8184	G3	55	48	98	15.5	G3	55	80	
97	30.8184	B3	59	54	97	15.5	B3	59	80	
98	30.8278	G2	43	39	99	15.5	G2	43	80	
99	31.2881	D4	62	69	100	15.75	D4	62	80	
100	31.3069	F#3	54	41	101	15.75	F#3	54	80	
101	31.7641	E3	52	46	104	16	E3	52	80	
