//Version: PianoRoll_v170101
0	2.04914	2.09508	B3	77	80	0
1	2.11004	2.19658	Bb3	80	80	0
2	2.1891	3.25961	B3	85	80	0
3	2.43055	2.52243	B2	74	80	0
4	2.80983	2.88461	D3	74	80	0
5	3.18803	3.28098	B2	66	80	0
6	3.58119	3.63354	F#4	77	80	0
7	3.64316	3.74252	F4	81	80	0
8	3.71795	4.79594	F#4	89	80	0
9	3.93803	4.01282	Bb2	75	80	0
10	4.33547	4.40812	C#3	72	80	0
11	4.73717	4.81196	F#2	68	80	0
12	5.11431	5.19764	B4	85	80	0
13	5.18696	5.27777	Bb4	85	80	0
14	5.26388	6.33226	B4	89	80	0
15	5.48183	5.62072	G2	78	80	0
16	5.88247	6.01602	F#2	76	80	0
17	6.24786	6.39102	E2	72	80	0
18	6.25106	6.58012	C#5	80	80	0
19	6.54166	6.6485	D5	80	80	0
20	6.64529	6.73931	B4	81	80	0
21	6.64636	6.7767	D2	65	80	0
22	7.13781	7.39529	F#5	48	80	0
23	7.5673	7.79166	F#5	60	80	0
24	7.98183	8.11431	F#5	63	80	0
25	8.42627	9.23503	F#5	60	80	0
26	8.83439	9.04379	C#4	28	80	0
27	8.8579	9.03311	Bb3	30	80	0
28	9.1955	9.30875	C#4	48	80	0
29	9.22221	9.28845	Bb3	40	80	0
30	9.27563	9.33653	G5	63	80	0
31	9.36644	9.39422	F#5	55	80	0
32	9.41025	9.45726	E5	60	80	0
33	9.47328	9.57585	F#5	77	80	0
34	9.58867	9.87926	G5	62	80	0
35	9.60683	9.78418	C#4	27	80	0
36	9.61431	9.78097	Bb3	30	80	0
37	9.90597	9.94337	E5	59	80	0
38	10.0363	10.6357	E5	57	80	0
39	10.3985	10.6303	F#4	37	80	0
40	10.4028	10.6282	B3	26	80	0
41	10.6763	10.7083	D5	46	80	0
42	10.7489	10.781	E5	43	80	0
43	10.7991	11.0908	D5	62	80	0
44	10.8034	11.0149	B3	38	80	0
45	10.8226	11.0149	F#4	36	80	0
46	11.1795	11.4028	F#5	72	80	0
47	11.1955	11.3397	D4	46	80	0
48	11.4402	11.4765	B4	71	80	0
49	11.5726	11.6464	D5	68	80	0
50	11.5801	11.6442	E4	57	80	0
51	11.6602	11.7318	C#5	69	80	0
52	11.7479	11.8173	D5	70	80	0
53	11.8301	11.8932	C#5	63	80	0
54	11.9284	12.0117	B4	69	80	0
55	11.9391	12.0833	D4	45	80	0
56	12.3098	12.5064	D5	72	80	0
57	12.3173	12.4658	E4	49	80	0
58	12.4882	12.5855	C#5	76	80	0
59	12.6912	12.7585	B4	69	80	0
60	12.6923	12.7414	F#4	50	80	0
