//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.00587	2.04594	B3	66	65	0	0	61	P1-1-1	0	0
1	2.06597	2.11004	Bb3	67	64	0	0	125	P1-1-2	1	-
2	2.12072	3.1704	B3	76	57	0	0	186	P1-1-3	0	-
3	2.35443	2.39049	B2	70	67	0	0	250	P1-1-4	0	-
4	2.68963	2.72569	D3	72	68	0	0	500	P1-1-5	0	-
5	3.00614	3.04353	B2	59	66	0	0	750	P1-1-6	0	-
6	3.33467	3.36939	F#4	72	69	0	0	1061	P1-1-8	0	-
7	3.38141	3.43082	F4	76	60	0	0	1125	P1-1-9	1	-
8	3.43483	4.36298	F#4	90	58	0	0	1186	P1-1-10	0	-
9	3.63248	3.66319	Bb2	86	69	0	0	1250	P1-1-11	0	-
10	3.9423	4.00641	C#3	86	62	0	0	1500	P1-1-12	0	-
11	4.26015	4.28953	F#2	77	67	0	0	1750	P1-1-13	0	-
12	4.58466	4.71554	C#5	73	60	0	0	2000	P1-1-14	0	-
13	4.66479	4.73157	B4	75	62	0	0	2061	P1-1-15	0	-
14	4.7142	4.79567	Bb4	72	63	0	0	2123	P1-1-16	1	-
15	4.76896	5.57158	B4	67	51	0	0	2187	P1-1-17	0	-
16	4.91319	4.95325	G2	81	67	0	0	2250	P1-1-18	0	-
17	5.21233	5.25641	F#2	78	67	0	0	2500	P1-1-19	0	-
18	5.54754	5.86671	C#5	60	57	0	0	2750	P1-1-20	0	-
19	5.54754	5.58359	E2	59	58	0	0	2750	P1-1-21	0	-
20	5.87606	6.06169	D5	49	30	0	0	2937	P1-1-22	0	-
21	5.98557	6.69871	B4	44	53	0	0	3000	P1-1-23	0	-
22	6.00961	6.49305	D2	40	37	0	0	3000	P1-1-24	0	-
23	6.57318	6.80421	F#5	52	62	0	0	3250	P1-1-25	0	-
24	6.93509	7.06463	F#5	67	59	0	0	3750	P1-1-27	0	-
25	7.26762	7.39048	F#5	80	60	0	0	4061	P1-1-29	0	-
26	7.57745	8.21447	F#5	80	57	0	0	4187	P1-1-31	0	-
27	7.95539	8.10763	C#4	40	59	0	0	4250	P1-1-33	0	-
28	7.97542	8.10763	Bb3	35	51	0	0	4250	P1-1-32	0	-
29	8.2946	8.36938	C#4	43	50	0	0	4500	P1-1-35	0	-
30	8.32398	8.39209	Bb3	31	45	0	0	4500	P1-1-34	0	-
31	8.33199	8.38274	G5	65	62	0	0	-1	*	3	-
32	8.39876	8.44951	F#5	71	61	0	0	-1	*	3	-
33	8.47088	8.50961	E5	67	62	0	0	-1	*	3	-
34	8.51228	8.59508	F#5	77	63	0	0	-1	*	3	-
35	8.58439	8.79673	G5	77	64	0	0	4750	P1-1-36	0	-
36	8.61244	8.76602	Bb3	39	62	0	0	4750	P1-1-37	0	-
37	8.61244	8.7954	C#4	41	61	0	0	4750	P1-1-38	0	-
38	8.85149	8.88621	E5	71	65	0	0	4937	P1-1-39	0	-
39	8.93963	9.36297	E5	80	54	0	0	5000	P1-1-40	0	-
40	9.27617	9.41372	F#4	51	55	0	0	5250	P1-1-42	0	-
41	9.28418	9.40704	B3	53	55	0	0	5250	P1-1-41	0	-
42	9.56463	9.58867	E5	71	67	0	0	5500	P1-1-43	0	-
43	9.59401	10.0307	F#4	47	41	0	0	5500	P1-1-45	0	-
44	9.60736	10.02	B3	46	35	0	0	5500	P1-1-44	0	-
45	9.63941	9.67547	D5	70	65	0	0	5562	P1-1-46	0	-
46	9.68348	9.71286	E5	79	65	0	0	5625	P1-1-47	1	-
47	9.74759	9.92253	D5	80	61	0	0	5687	P1-1-48	0	-
48	9.94123	10.0895	F#5	78	61	0	0	5750	P1-1-49	0	-
49	9.9666	10.2604	D4	54	35	0	0	5750	P1-1-50	0	-
50	10.1175	10.1883	B4	70	62	0	0	5937	P1-1-51	0	-
51	10.2858	10.3125	D5	70	67	0	0	6000	P1-1-52	0	-
52	10.2925	10.3899	E4	50	80	0	0	6000	P1-1-53	0	-
53	10.3405	10.3766	C#5	72	64	0	0	6062	P1-1-54	0	-
