//Version: PianoRoll_v170101
0	0.520299	0.632478	Eb5	39	52	0
1	0.551281	0.65064	Eb4	24	42	0
2	0.909187	1.01602	Eb5	51	46	0
3	0.928418	1.00641	Eb4	36	49	0
4	1.29808	1.42094	Eb5	44	50	0
5	1.3344	1.40384	Eb4	28	46	0
6	1.71902	1.82158	Eb7	52	57	0
7	1.72008	1.80983	Eb6	41	57	0
8	2.09829	2.20406	Eb7	60	57	0
9	2.10256	2.18055	Eb6	46	57	0
10	2.50961	2.59295	Eb7	44	58	0
11	2.51816	2.59401	Eb6	42	57	0
12	2.92307	3.0203	Eb5	42	56	0
13	2.97329	3.04701	Eb4	9	47	0
14	3.31624	3.40277	Eb5	47	60	0
15	3.34295	3.40491	Eb4	32	47	0
16	3.70512	3.79487	Eb5	53	57	0
17	3.71474	3.78098	Eb4	39	55	0
18	4.09294	4.20833	Eb7	54	57	0
19	4.10897	4.19337	Eb6	42	56	0
20	4.47329	4.57906	Eb7	65	57	0
21	4.48931	4.56517	Eb6	49	55	0
22	4.86217	4.94337	Eb7	59	59	0
23	4.87179	4.9423	Eb6	50	59	0
24	5.26602	5.37606	Eb5	47	55	0
25	5.29807	5.37072	Eb4	31	48	0
26	5.68696	5.78952	Eb7	48	57	0
27	5.6923	5.77991	Eb6	40	58	0
28	6.09401	6.20299	Eb7	48	58	0
29	6.11538	6.20405	Eb6	37	54	0
30	6.49786	6.61858	Eb5	43	53	0
31	6.54807	6.6282	Eb4	23	44	0
32	6.96474	7.10149	Eb7	42	48	0
33	6.98183	7.08119	Eb6	34	54	0
34	7.56303	7.78525	Eb7	34	45	0
35	7.57157	7.80341	Eb6	24	43	0
36	9.1111	9.18161	Eb5	41	64	0
37	9.26602	9.30768	Eb6	50	64	0
38	9.42414	9.50747	Eb6	50	60	0
39	9.56837	9.61003	Eb7	46	54	0
40	9.72435	9.78204	Eb6	51	64	0
41	9.86003	9.89422	Eb7	48	58	0
42	10.0171	10.0534	C#6	41	59	0
43	10.1378	10.1741	Eb7	65	67	0
44	10.1816	10.25	G#3	38	65	0
45	10.2831	10.329	Eb4	43	64	0
46	10.2981	10.3333	B5	66	65	0
47	10.3226	10.359	B4	43	57	0
48	10.4391	10.4722	Eb7	68	66	0
49	10.5812	10.6143	B5	69	66	0
50	10.7329	10.7596	Eb7	66	64	0
51	10.8953	10.9359	Bb5	59	68	0
52	11.0235	11.062	Eb7	70	68	0
53	11.0641	11.1047	B3	56	65	0
54	11.1667	11.2019	G#4	62	67	0
55	11.188	11.2233	G#5	72	69	0
56	11.1934	11.2233	Eb5	58	63	0
57	11.3312	11.3622	Eb7	79	72	0
58	11.4818	11.5139	G5	75	69	0
59	11.6432	11.6688	Eb7	61	64	0
60	11.7874	11.8216	G#5	74	69	0
61	11.9327	11.9679	Eb7	73	69	0
62	11.954	12.0075	Eb4	38	64	0
63	12.032	12.0694	Bb4	51	64	0
64	12.0908	12.1282	G5	65	67	0
65	12.0993	12.1485	Bb5	69	66	0
66	12.2511	12.2874	Eb7	74	67	0
67	12.4124	12.4498	Eb5	63	68	0
68	12.5641	12.5919	Eb7	59	64	0
69	12.7276	12.7788	Eb5	71	61	0
70	12.937	12.9743	Eb6	3	43	0
71	12.9498	13.0384	G4	37	63	0
72	13.0171	13.0534	Bb4	36	50	0
73	13.0278	13.0716	E5	71	65	0
74	13.188	13.219	Eb6	50	62	0
75	13.3312	13.3718	Eb5	53	59	0
76	13.4669	13.4946	Eb6	57	64	0
77	13.6175	13.6634	C#5	62	64	0
78	13.766	13.7991	Eb6	60	64	0
79	13.9006	13.938	G#4	60	67	0
80	13.9167	13.9519	B4	73	70	0
81	14.0652	14.1036	Eb6	63	65	0
82	14.2169	14.2511	B4	62	68	0
83	14.3761	14.406	Eb6	56	63	0
84	14.516	14.5566	Bb4	67	64	0
85	14.6667	14.7062	Eb6	60	65	0
86	14.7521	14.8002	B3	38	61	0
