// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.511875	Eb5	75	29	1	0.23622	Eb5	75	49	
1	0.540937	Eb4	63	18	0	0.23622	Eb4	63	49	
2	0.906562	Eb5	75	35	3	0.472441	Eb5	75	49	
3	0.936875	Eb4	63	16	2	0.472441	Eb4	63	49	
4	1.24719	Eb5	75	44	5	0.708662	Eb5	75	49	
5	1.26187	Eb4	63	26	4	0.708662	Eb4	63	49	
6	1.56594	Eb7	99	48	7	0.944882	Eb7	99	49	
7	1.57844	Eb6	87	43	6	0.944882	Eb6	87	49	
8	1.87	Eb7	99	51	9	1.1811	Eb7	99	49	
9	1.89094	Eb6	87	42	8	1.1811	Eb6	87	49	
10	2.16187	Eb7	99	58	11	1.41732	Eb7	99	49	
11	2.20437	Eb6	87	29	10	1.41732	Eb6	87	49	
12	2.495	Eb4	63	32	12	1.65354	Eb4	63	49	
13	2.49938	Eb5	75	31	13	1.65354	Eb5	75	49	
14	2.83062	Eb5	75	41	15	1.88976	Eb5	75	49	
15	2.84406	Eb4	63	35	14	1.88976	Eb4	63	49	
16	3.14	Eb5	75	44	17	2.12598	Eb5	75	49	
17	3.15563	Eb4	63	26	16	2.12598	Eb4	63	49	
18	3.44406	Eb7	99	46	19	2.3622	Eb7	99	49	
19	3.46813	Eb6	87	33	18	2.3622	Eb6	87	49	
20	3.74719	Eb7	99	49	21	2.59843	Eb7	99	49	
21	3.76812	Eb6	87	36	20	2.59843	Eb6	87	49	
22	4.04937	Eb6	87	46	22	2.83465	Eb6	87	49	
23	4.05125	Eb7	99	47	23	2.83465	Eb7	99	49	
24	4.37125	Eb5	75	42	25	3.07087	Eb5	75	49	
25	4.695	Eb6	87	47	26	3.30709	Eb6	87	49	
26	4.70031	Eb7	99	48	27	3.30709	Eb7	99	49	
27	5.01906	Eb7	99	49	29	3.54331	Eb7	99	49	
28	5.02312	Eb6	87	45	28	3.54331	Eb6	87	49	
29	5.3825	Eb5	75	36	31	3.77953	Eb5	75	49	
30	5.39937	Eb4	63	28	30	3.77953	Eb4	63	49	
31	5.84094	Eb7	99	45	33	4.01575	Eb7	99	49	
32	5.85438	Eb6	87	40	32	4.01575	Eb6	87	49	
33	6.44937	Eb7	99	37	35	4.25197	Eb7	99	49	
34	6.45125	Eb6	87	31	34	4.25197	Eb6	87	49	
35	8.80438	Eb5	75	42	36	5.66929	Eb5	75	49	
36	9.01594	Eb6	87	42	38	5.7874	Eb6	87	49	
37	9.18375	Eb6	87	60	39	5.90551	Eb6	87	49	
38	9.33875	Eb7	99	48	41	6.02362	Eb7	99	49	
39	9.50437	Eb6	87	58	42	6.14173	Eb6	87	49	
40	9.6575	Eb7	99	53	44	6.25984	Eb7	99	49	
41	9.82312	C#6	85	61	45	6.37795	C#6	85	49	
42	9.94	G#3	56	37	50	6.61417	G#3	56	49	
43	9.96687	Eb7	99	49	47	6.49606	Eb7	99	49	
44	10.045	Eb4	63	41	51	6.67618	Eb4	63	49	
45	10.1441	B5	83	63	48	6.61417	B5	83	49	
46	10.1481	B4	71	48	53	6.73917	B4	71	49	
47	10.3034	Eb7	99	61	52	6.73228	Eb7	99	49	
48	10.4691	B5	83	65	54	6.85039	B5	83	49	
49	10.6087	Eb7	99	64	56	6.9685	Eb7	99	49	
50	10.7681	Bb5	82	69	57	7.08662	Bb5	82	49	
51	10.8856	B3	59	41	62	7.32284	B3	59	49	
52	10.9119	Eb7	99	62	59	7.20473	Eb7	99	49	
53	10.9962	G#4	68	54	63	7.38484	G#4	68	49	
54	11.0753	G#5	80	74	60	7.32284	G#5	80	49	
55	11.1056	Eb5	75	48	65	7.44784	Eb5	75	49	
56	11.2316	Eb7	99	68	64	7.44095	Eb7	99	49	
57	11.2409	C#7	97	49	*	-1	*	-1	-1	
58	11.39	G5	79	76	66	7.55906	G5	79	49	
59	11.5306	Eb7	99	69	68	7.67717	Eb7	99	49	
60	11.6816	G#5	80	72	69	7.79528	G#5	80	49	
61	11.7753	Eb4	63	49	74	8.0315	Eb4	63	49	
62	11.815	Eb7	99	70	71	7.91339	Eb7	99	49	
63	11.8462	Bb4	70	47	75	8.0935	Bb4	70	49	
64	12.0056	G5	79	50	77	8.1565	G5	79	49	
65	12.0159	Bb5	82	70	72	8.0315	Bb5	82	49	
66	12.1825	Eb7	99	65	76	8.14961	Eb7	99	49	
67	12.3775	Eb5	75	64	78	8.26772	Eb5	75	49	
68	12.5212	Eb7	99	64	80	8.38583	Eb7	99	49	
69	12.6816	Eb5	75	75	81	8.50394	Eb5	75	49	
70	12.8119	G4	67	43	86	8.74016	G4	67	49	
71	12.8137	Eb6	87	63	83	8.62205	Eb6	87	49	
72	13.0034	Bb4	70	35	87	8.80217	Bb4	70	49	
73	13.0034	E5	76	60	84	8.74016	E5	76	49	
74	13.1481	Eb6	87	53	88	8.85827	Eb6	87	49	
