// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.520299	Eb5	75	39	1	0.23622	Eb5	75	49	
1	0.551281	Eb4	63	24	0	0.23622	Eb4	63	49	
2	0.909187	Eb5	75	51	3	0.472441	Eb5	75	49	
3	0.928418	Eb4	63	36	2	0.472441	Eb4	63	49	
4	1.29808	Eb5	75	44	5	0.708662	Eb5	75	49	
5	1.3344	Eb4	63	28	4	0.708662	Eb4	63	49	
6	1.71902	Eb7	99	52	7	0.944882	Eb7	99	49	
7	1.72008	Eb6	87	41	6	0.944882	Eb6	87	49	
8	2.09829	Eb7	99	60	9	1.1811	Eb7	99	49	
9	2.10256	Eb6	87	46	8	1.1811	Eb6	87	49	
10	2.50961	Eb7	99	44	11	1.41732	Eb7	99	49	
11	2.51816	Eb6	87	42	10	1.41732	Eb6	87	49	
12	2.92307	Eb5	75	42	13	1.65354	Eb5	75	49	
13	2.97329	Eb4	63	9	12	1.65354	Eb4	63	49	
14	3.31624	Eb5	75	47	15	1.88976	Eb5	75	49	
15	3.34295	Eb4	63	32	14	1.88976	Eb4	63	49	
16	3.70512	Eb5	75	53	17	2.12598	Eb5	75	49	
17	3.71474	Eb4	63	39	16	2.12598	Eb4	63	49	
18	4.09294	Eb7	99	54	19	2.3622	Eb7	99	49	
19	4.10897	Eb6	87	42	18	2.3622	Eb6	87	49	
20	4.47329	Eb7	99	65	21	2.59843	Eb7	99	49	
21	4.48931	Eb6	87	49	20	2.59843	Eb6	87	49	
22	4.86217	Eb7	99	59	23	2.83465	Eb7	99	49	
23	4.87179	Eb6	87	50	22	2.83465	Eb6	87	49	
24	5.26602	Eb5	75	47	25	3.07087	Eb5	75	49	
25	5.29807	Eb4	63	31	24	3.07087	Eb4	63	49	
26	5.68696	Eb7	99	48	27	3.30709	Eb7	99	49	
27	5.6923	Eb6	87	40	26	3.30709	Eb6	87	49	
28	6.09401	Eb7	99	48	29	3.54331	Eb7	99	49	
29	6.11538	Eb6	87	37	28	3.54331	Eb6	87	49	
30	6.49786	Eb5	75	43	31	3.77953	Eb5	75	49	
31	6.54807	Eb4	63	23	30	3.77953	Eb4	63	49	
32	6.96474	Eb7	99	42	33	4.01575	Eb7	99	49	
33	6.98183	Eb6	87	34	32	4.01575	Eb6	87	49	
34	7.56303	Eb7	99	34	35	4.25197	Eb7	99	49	
35	7.57157	Eb6	87	24	34	4.25197	Eb6	87	49	
36	9.1111	Eb5	75	41	36	5.66929	Eb5	75	49	
