//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.510312	0.579062	Eb5	42	60	0	0	236	P1-1-1	0	0
1	0.544687	0.605938	Eb4	26	55	0	0	236	P1-1-0	0	-
2	0.875938	0.93625	Eb5	47	62	0	0	472	P1-1-3	0	-
3	0.885313	0.947812	Eb4	43	61	0	0	472	P1-1-2	0	-
4	1.25281	1.32156	Eb4	43	60	0	0	708	P1-1-4	0	-
5	1.26344	1.32156	Eb5	37	59	0	0	708	P1-1-5	0	-
6	1.62375	1.72687	Eb7	63	63	0	0	944	P1-1-7	0	-
7	1.65187	1.72281	Eb6	46	61	0	0	944	P1-1-6	0	-
8	1.99031	2.08844	Eb7	59	62	0	0	1181	P1-1-9	0	-
9	1.99781	2.07687	Eb6	47	61	0	0	1181	P1-1-8	0	-
10	2.36656	2.46969	Eb7	52	60	0	0	1417	P1-1-11	0	-
11	2.37156	2.45281	Eb6	49	61	0	0	1417	P1-1-10	0	-
12	2.73719	2.80812	Eb5	43	60	0	0	1653	P1-1-13	0	-
13	2.74562	2.82156	Eb4	40	59	0	0	1653	P1-1-12	0	-
14	3.11219	3.18	Eb5	39	59	0	0	1889	P1-1-15	0	-
15	3.11656	3.18406	Eb4	41	60	0	0	1889	P1-1-14	0	-
16	3.48219	3.5425	Eb5	44	61	0	0	2125	P1-1-17	0	-
17	3.49344	3.56031	Eb4	38	59	0	0	2125	P1-1-16	0	-
18	3.85281	3.96437	Eb7	58	61	0	0	2362	P1-1-19	0	-
19	3.86344	3.93406	Eb6	56	63	0	0	2362	P1-1-18	0	-
20	4.23531	4.33219	Eb7	51	60	0	0	2598	P1-1-21	0	-
21	4.23937	4.32469	Eb6	45	60	0	0	2598	P1-1-20	0	-
22	4.61437	4.73531	Eb7	54	60	0	0	2834	P1-1-23	0	-
23	4.62688	4.72063	Eb6	41	58	0	0	2834	P1-1-22	0	-
24	5.00187	5.0675	Eb5	38	59	0	0	3070	P1-1-25	0	-
25	5.0175	5.11437	Eb4	36	56	0	0	3070	P1-1-24	0	-
26	5.40281	5.49969	Eb7	48	60	0	0	3307	P1-1-27	0	-
27	5.41219	5.48094	Eb6	48	62	0	0	3307	P1-1-26	0	-
28	5.78625	5.89469	Eb7	49	59	0	0	3543	P1-1-29	0	-
29	5.81344	5.88312	Eb6	39	59	0	0	3543	P1-1-28	0	-
30	6.18406	6.3925	Eb5	37	52	0	0	3779	P1-1-31	0	-
31	6.19781	6.38719	Eb4	38	53	0	0	3779	P1-1-30	0	-
32	6.62156	6.70906	Eb7	49	61	0	0	4015	P1-1-33	0	-
33	6.64469	6.72156	Eb6	40	59	0	0	4015	P1-1-32	0	-
34	7.24156	7.33937	Eb7	48	60	0	0	4251	P1-1-35	0	-
35	7.24344	7.35281	Eb6	40	57	0	0	4251	P1-1-34	0	-
36	8.98219	9.13094	Eb5	39	55	0	0	5669	P1-1-36	0	-
37	9.19969	9.24563	Eb6	49	64	0	0	5787	P1-1-38	0	-
38	9.36125	9.45094	Eb6	51	61	0	0	5905	P1-1-39	0	-
39	9.51531	9.58625	Eb7	52	62	0	0	6023	P1-1-41	0	-
40	9.65187	9.71125	Eb6	65	66	0	0	6141	P1-1-42	0	-
41	9.77281	9.85906	Eb7	70	65	0	0	6259	P1-1-44	0	-
42	9.91844	9.96656	C#6	68	68	0	0	6377	P1-1-45	0	-
43	10.0425	10.0831	Eb7	63	68	0	0	6496	P1-1-47	0	-
44	10.0644	10.1228	G#3	53	64	0	0	6614	P1-1-50	0	-
45	10.1184	10.2153	Eb4	59	62	0	0	6676	P1-1-51	0	-
46	10.2041	10.2425	B4	61	68	0	0	6735	P1-1-53	0	-
47	10.2091	10.2384	B5	79	73	0	0	6614	P1-1-48	0	-
48	10.3497	10.3747	Eb7	60	70	0	0	6735	P1-1-52	0	-
49	10.4956	10.5309	B5	68	70	0	0	6850	P1-1-54	0	-
50	10.6322	10.6738	Eb7	66	68	0	0	6968	P1-1-56	0	-
51	10.7603	10.8019	Bb5	76	70	0	0	7086	P1-1-57	0	-
52	10.8706	10.9112	B3	40	62	0	0	7322	P1-1-62	0	-
53	10.8987	10.9384	Eb7	71	69	0	0	7204	P1-1-59	0	-
54	10.9247	10.9728	G#4	65	67	0	0	7384	P1-1-63	0	-
55	11.0278	11.0634	Eb5	71	70	0	0	7444	P1-1-65	0	-
56	11.0331	11.0634	G#5	80	72	0	0	7322	P1-1-60	0	-
57	11.1675	11.1934	Eb7	69	71	0	0	7444	P1-1-64	0	-
58	11.3134	11.3403	G5	79	73	0	0	7559	P1-1-66	0	-
