//Version: PianoRoll_v170101
0	2.04914	2.16987	Eb5	42	80	0
1	2.06731	2.20406	Eb4	27	80	0
2	2.63461	2.75854	Eb5	39	80	0
3	2.65598	2.75534	Eb4	35	80	0
4	3.03419	3.13461	Eb5	44	80	0
5	3.0406	3.12927	Eb4	38	80	0
6	3.3376	3.50748	Eb7	59	80	0
7	3.36111	3.42735	Eb6	43	80	0
8	3.64209	3.76602	Eb7	65	80	0
9	3.672	3.72649	Eb6	39	80	0
10	3.99786	4.08974	Eb7	55	80	0
11	4.01816	4.07478	Eb6	44	80	0
12	4.3547	4.48824	Eb5	47	80	0
13	4.36431	4.48504	Eb4	39	80	0
14	4.67628	4.7767	Eb5	63	80	0
15	4.68376	4.75747	Eb4	55	80	0
16	4.97222	5.07371	Eb5	64	80	0
17	4.99145	5.04807	Eb4	50	80	0
18	5.24893	5.36004	Eb7	59	80	0
19	5.26175	5.32905	Eb6	51	80	0
20	5.52136	5.62286	Eb7	70	80	0
21	5.54059	5.59722	Eb6	58	80	0
22	5.79273	5.89957	Eb7	79	80	0
23	5.80662	5.8579	Eb6	68	80	0
24	6.09187	6.16987	Eb5	66	80	0
25	6.10469	6.15063	Eb4	53	80	0
26	6.40491	6.49465	Eb7	68	80	0
27	6.42628	6.4626	Eb6	50	80	0
28	6.75854	6.83974	Eb7	66	80	0
29	6.77029	6.83653	Eb6	54	80	0
30	7.14422	7.25106	Eb5	45	80	0
31	7.15384	7.24038	Eb4	36	80	0
32	7.57692	7.672	Eb7	54	80	0
33	7.60042	7.65918	Eb6	42	80	0
34	8.31303	8.66879	Eb7	46	80	0
35	8.31944	8.42521	Eb6	40	80	0
36	10.188	10.235	Eb5	60	80	0
37	10.4092	10.4508	Eb6	52	80	0
38	10.6827	10.7436	Eb6	59	80	0
39	10.9199	10.9647	Eb7	54	80	0
40	11.0983	11.1464	Eb6	58	80	0
41	11.2436	11.2863	Eb7	62	80	0
42	11.3953	11.4669	C#6	67	80	0
43	11.5139	11.641	G#3	38	80	0
44	11.5459	11.5919	Eb7	53	80	0
45	11.6677	11.9765	Eb4	36	80	0
46	11.8002	11.9188	B4	38	80	0
47	11.8109	11.9049	B5	63	80	0
48	12.0609	12.1058	Eb7	58	80	0
49	12.2724	12.3162	B5	65	80	0
50	12.4241	12.4733	Eb7	66	80	0
51	12.5833	12.6453	Bb5	76	80	0
52	12.7137	12.7628	B3	56	80	0
53	12.7457	12.7703	Eb7	63	80	0
54	12.829	12.9028	G#4	49	80	0
55	12.906	12.9637	G#5	79	80	0
56	12.9199	12.9476	Eb5	49	80	0
57	13.0726	13.1079	Eb7	70	80	0
58	13.2233	13.2585	G5	77	80	0
59	13.3782	13.4241	Eb7	71	80	0
60	13.5352	13.5694	G#5	69	80	0
61	13.6752	13.7222	Eb7	74	80	0
