//Version: PianoRoll_v170101
0	1.51442	1.55449	Eb5	34	46	0
1	1.54647	1.60657	Eb4	8	28	0
2	1.78552	1.83493	Eb5	42	63	0
3	1.80555	1.84161	Eb4	48	59	0
4	2.07799	2.11405	Eb5	62	66	0
5	2.34241	2.39049	Eb7	60	61	0
6	2.37046	2.41453	Eb6	33	43	0
7	2.61351	2.66292	Eb7	66	58	0
8	2.62954	2.6656	Eb6	42	48	0
9	2.88461	2.91266	Eb7	76	72	0
10	2.90064	2.93402	Eb6	47	54	0
11	3.14369	3.19444	Eb5	52	60	0
12	3.17441	3.22382	Eb4	22	39	0
13	3.41479	3.48157	Eb5	52	58	0
14	3.43082	3.47623	Eb4	29	54	0
15	3.69524	3.72863	Eb5	62	68	0
16	3.73798	3.7954	Eb4	12	28	0
17	3.97302	4.02777	Eb7	68	60	0
18	3.98637	4.01575	Eb6	55	56	0
19	4.26148	4.32558	Eb7	74	62	0
20	4.29887	4.32959	Eb6	47	56	0
21	4.57799	4.61538	Eb7	78	65	0
22	4.61939	4.65678	Eb6	35	47	0
23	4.88915	4.9172	Eb5	52	64	0
24	4.90918	4.95459	Eb4	30	39	0
25	5.18963	5.23771	Eb7	68	63	0
26	5.21501	5.24839	Eb6	44	51	0
27	5.5689	5.60229	Eb7	67	69	0
28	5.58359	5.61565	Eb6	44	50	0
29	5.91346	5.95753	Eb5	45	59	0
30	5.93349	5.98023	Eb4	24	42	0
31	6.25667	6.32745	Eb7	62	58	0
32	6.30341	6.34214	Eb6	33	45	0
33	6.76682	6.83626	Eb7	57	64	0
34	6.79754	6.8376	Eb6	26	43	0
35	8.18242	8.47889	Eb5	42	51	0
36	8.38007	8.40811	Eb6	46	61	0
37	8.52697	8.59241	Eb6	58	61	0
38	8.67253	8.72862	Eb7	54	60	0
39	8.80608	8.84615	Eb6	63	64	0
40	8.92761	8.98236	Eb7	55	56	0
41	9.05715	9.09454	C#6	69	63	0
42	9.18135	9.20539	Eb7	58	62	0
43	9.20539	9.26415	G#3	48	64	0
44	9.29353	9.34294	Eb4	41	65	0
45	9.33359	9.36297	B4	60	65	0
46	9.33626	9.35763	B5	63	66	0
47	9.46313	9.48583	Eb7	65	66	0
48	9.61538	9.63808	B5	61	63	0
49	9.72221	9.75159	Eb7	75	71	0
50	9.86644	9.89449	Bb5	73	69	0
51	9.97195	10.0067	B3	47	56	0
52	9.97996	10.0093	Eb7	81	64	0
53	10.0414	10.0841	G#4	49	65	0
54	10.1188	10.1442	Eb5	64	65	0
55	10.1255	10.1616	G#5	77	64	0
56	10.2564	10.2938	Eb7	87	66	0
57	10.41	10.4367	G5	76	70	0
58	10.5355	10.5622	Eb7	81	71	0
59	10.6744	10.7038	G#5	75	69	0
60	10.7919	10.848	Eb4	50	61	0
61	10.8066	10.8333	Eb7	76	71	0
62	10.8667	10.9041	Bb4	46	58	0
63	10.9495	10.9896	Bb5	79	60	0
64	10.9535	10.9789	G5	64	66	0
65	11.0977	11.1178	Eb7	65	67	0
66	11.2473	11.2981	Eb5	59	65	0
67	11.3769	11.3969	Eb7	65	67	0
68	11.5264	11.5598	Eb5	58	65	0
69	11.668	11.6987	Eb6	47	61	0
70	11.7722	11.8096	G4	61	67	0
71	11.7788	11.8055	Bb4	57	63	0
72	11.7815	11.8216	E5	62	63	0
73	11.8803	11.9685	Eb6	50	58	0
74	12.0406	12.0807	Eb5	64	65	0
75	12.1381	12.2035	Eb6	65	59	0
76	12.2983	12.3357	C#5	68	64	0
77	12.4105	12.4466	Eb6	60	63	0
78	12.5534	12.5855	B4	67	66	0
79	12.5708	12.6042	G#4	49	55	0
80	12.6856	12.7123	Eb6	69	65	0
81	12.8232	12.8526	B4	63	65	0
82	12.9474	12.9687	Eb6	62	66	0
83	13.0796	13.1116	Bb4	71	68	0
84	13.2024	13.2372	Eb6	66	66	0
85	13.2532	13.3734	B3	44	61	0
86	13.2906	13.3547	D4	50	64	0
87	13.3427	13.3707	F4	56	65	0
88	13.3507	13.3801	G#4	75	70	0
89	13.4776	13.5056	Eb6	78	71	0
90	13.6164	13.6485	G4	74	70	0
91	13.7487	13.774	Eb6	79	71	0
92	13.8969	13.9276	G#4	71	70	0
93	14.0411	14.0732	Eb6	70	69	0
94	14.0665	14.2334	Eb4	44	51	0
95	14.168	14.2535	G4	49	56	0
96	14.2388	14.2882	Bb4	68	64	0
97	14.4137	14.4351	Eb6	65	68	0
98	14.574	14.7356	Eb4	51	48	0
99	14.7035	14.7422	Eb5	56	65	0
100	14.8491	14.9159	Eb5	59	59	0
101	14.9826	15.0147	Eb6	62	64	0
102	15.1335	15.1776	Eb6	66	61	0
103	15.2844	15.3365	Eb7	52	61	0
104	15.4233	15.4581	Eb6	65	67	0
105	15.5435	15.5956	Eb7	61	59	0
106	15.6864	15.7238	C#6	67	64	0
107	15.8106	15.8507	Eb7	62	65	0
108	15.872	15.9295	G#3	46	64	0
109	15.9215	15.9775	Eb4	48	62	0
110	15.9655	15.9989	B5	67	67	0
111	15.9695	16.0016	B4	67	69	0
112	16.0897	16.1231	Eb7	76	64	0
113	16.238	16.2593	B5	68	67	0
114	16.3675	16.3996	Eb7	73	68	0
115	16.5064	16.5344	Bb5	77	68	0
116	16.6226	16.6667	B3	53	59	0
117	16.6266	16.656	Eb7	77	70	0
118	16.7161	16.7494	G#4	45	61	0
119	16.7655	16.7935	G#5	78	69	0
120	16.7828	16.8042	Eb5	68	69	0
121	16.8937	16.9191	Eb7	82	70	0
122	17.0352	17.0646	G5	73	69	0
123	17.1634	17.1888	Eb7	82	71	0
124	17.3117	17.3397	G#5	76	68	0
125	17.4332	17.5067	Eb4	58	58	0
126	17.4492	17.4759	Eb7	78	71	0
127	17.5	17.5521	Bb4	53	62	0
128	17.5935	17.6295	Bb5	80	60	0
129	17.5975	17.6295	G5	67	66	0
130	17.7364	17.7644	Eb7	71	66	0
131	17.8926	17.938	Eb5	63	60	0
132	17.9981	18.0288	Eb7	74	68	0
133	18.1557	18.1851	Eb5	71	70	0
134	18.2986	18.3427	Eb6	61	61	0
135	18.4241	18.4615	Bb4	63	65	0
136	18.4295	18.4602	G4	55	65	0
137	18.4375	18.4802	E5	67	60	0
138	18.547	18.6071	Eb6	54	57	0
139	18.7113	18.7486	Eb5	53	64	0
140	18.8301	18.8755	Eb6	48	63	0
141	18.9637	18.993	C#5	68	68	0
142	18.985	19.0184	Eb5	43	54	0
143	19.0985	19.1546	Eb6	52	59	0
144	19.2414	19.2855	B4	64	68	0
145	19.2414	19.3403	Eb5	65	61	0
146	19.2454	19.2855	G#4	54	66	0
147	19.3937	19.4324	Eb6	58	67	0
148	19.5326	19.5646	G#5	65	68	0
149	19.6581	19.6915	B5	69	65	0
150	19.8077	19.8598	Eb6	66	64	0
151	19.9199	19.9452	Eb7	65	66	0
152	20.0761	20.1175	G4	59	66	0
153	20.0801	20.1362	Eb5	73	60	0
154	20.0814	20.1135	C#5	61	69	0
155	20.0855	20.1162	Eb4	50	63	0
156	20.2243	20.247	Eb6	64	66	0
157	20.3659	20.4006	G5	66	65	0
158	20.5208	20.5515	Bb5	50	53	0
159	20.6624	20.7345	Eb6	69	57	0
160	20.7959	20.836	Eb7	62	66	0
161	20.9588	21.1805	G#3	47	33	0
162	21.1271	21.29	Eb4	44	53	0
