//Version: PianoRoll_v170101
0	1.71875	1.78281	Eb3	91	55	0
1	1.72031	1.90469	Eb4	91	61	0
2	1.72917	1.9	Eb2	75	58	0
3	1.8151	2.45156	C#3	102	63	0
4	1.82552	2.57969	C#4	89	55	0
5	1.82656	1.86979	Eb3	41	63	0
6	1.82812	2.50937	C#2	81	60	0
7	2.86198	2.89583	Eb3	90	64	0
8	2.86198	3	Eb4	89	61	0
9	2.86354	2.9375	Eb2	75	60	0
10	2.95729	3.59635	B3	92	62	0
11	2.95938	3.55104	B2	98	60	0
12	2.97031	3.56771	B1	88	60	0
13	3.01042	3.07552	C#4	58	47	0
14	3.02969	3.09115	C2	20	49	0
15	4.01979	4.09219	Eb3	95	80	0
16	4.01979	4.1901	Eb4	89	61	0
17	4.03385	4.13906	Eb2	73	53	0
18	4.11458	4.73281	Bb2	99	63	0
19	4.11979	4.77083	Bb1	85	58	0
20	4.13281	4.76667	Bb3	92	63	0
21	4.14062	4.17448	Eb3	29	64	0
22	5.16406	5.34635	B3	88	58	0
23	5.16667	5.22656	B2	92	60	0
24	5.17604	5.49844	B1	83	55	0
25	5.28385	5.975	G#2	99	64	0
26	5.2901	6.05729	G#3	89	60	0
27	5.29531	5.90885	G#1	81	61	0
28	6.62344	6.70573	E3	101	57	0
29	6.62344	6.71094	E4	94	63	0
30	6.62917	6.6875	E2	95	65	0
31	6.7776	11.2073	E2	94	56	0
32	6.78229	11.6891	E3	97	38	0
33	6.78385	11.6422	E4	93	50	0
34	10.975	12.5208	G1	30	40	0
35	10.975	12.3958	C4	31	42	0
36	11.0052	12.7057	G2	19	40	0
37	11.013	11.651	G3	33	45	0
38	12.2203	12.7641	D4	46	60	0
39	12.237	12.6406	G3	33	54	0
40	12.2396	12.7281	F3	39	55	0
41	13.176	13.2422	E3	39	54	0
42	13.1813	13.5234	C4	44	34	0
43	13.4203	14.8297	F4	59	38	0
44	13.4417	13.9885	B3	40	59	0
45	13.4437	14.8714	D3	33	42	0
46	13.4505	13.9609	G2	33	40	0
47	14.6927	15.1344	F#2	31	43	0
48	14.6937	16.0469	F#4	49	56	0
49	14.7016	15.5651	Eb3	31	40	0
50	14.7448	15.1484	B3	29	42	0
51	15.5823	15.6526	F#2	40	56	0
52	15.6667	15.7875	E3	7	39	0
53	15.6849	15.7854	Bb3	36	59	0
54	15.6891	16.013	Bb4	52	57	0
55	15.8307	17.987	F#2	46	36	0
56	15.9609	16.0042	Bb3	41	55	0
57	16.0479	17.0495	E4	46	39	0
58	16.3057	17.987	C#5	73	34	0
59	17.7432	18.1026	F#1	33	37	0
60	19.3089	20.2953	F#2	28	36	0
61	19.3089	20.112	B4	37	30	0
62	19.3188	19.9828	B1	33	35	0
63	19.3245	20.0052	B3	20	40	0
64	19.3281	20.112	Eb4	28	33	0
65	21.9323	23.3802	F#4	39	36	0
66	23.0885	23.2005	Eb5	47	56	0
67	23.3813	23.6604	B1	33	33	0
68	23.4062	25.9417	Eb5	44	36	0
69	24.3672	24.4542	F#3	34	47	0
70	24.3714	24.4922	Eb4	31	38	0
71	24.3891	24.4672	B3	25	43	0
72	24.6526	24.8089	Eb4	17	37	0
73	24.6849	24.7719	B3	21	43	0
74	24.6917	24.7969	F#3	24	38	0
75	25.6234	25.8604	F#2	39	29	0
76	25.8734	26.1589	B1	35	37	0
77	25.8839	26.9542	B4	50	37	0
78	26.7589	26.8526	F#3	35	51	0
79	26.7682	26.8682	Eb4	34	56	0
80	26.7745	27.0781	C#5	61	58	0
81	26.7875	26.8698	B3	27	46	0
82	27.0391	27.9828	Eb5	68	39	0
83	27.0531	27.2901	Eb4	31	55	0
84	27.0625	27.4115	F#3	24	41	0
85	27.0667	27.3578	B3	17	41	0
86	27.9297	28.0781	F#2	28	36	0
87	27.9323	28.3057	E5	58	51	0
88	28.2432	28.6156	Bb1	28	54	0
89	28.2865	29.5297	Eb5	51	31	0
90	29.1807	29.2667	F#3	35	51	0
91	29.1901	29.3464	E4	28	31	0
92	29.2057	29.2797	C#4	27	43	0
93	29.4807	29.7266	E4	13	41	0
94	29.4807	30.712	C#5	53	42	0
95	29.5104	29.8682	F#3	33	40	0
96	29.5141	29.8021	C#4	25	36	0
97	30.3203	30.6719	Eb5	49	56	0
98	30.3411	30.6562	F#2	27	35	0
99	30.6526	30.9766	C#2	32	39	0
100	30.676	31.3792	E5	54	46	0
101	31.4182	31.6432	F#5	42	46	0
102	31.6526	31.8411	E5	48	57	0
103	31.7057	31.8255	F#3	31	37	0
104	31.7161	31.8135	Bb3	34	40	0
105	31.7188	31.8724	E4	24	33	0
106	31.8422	32.0755	Eb5	60	59	0
107	32.0547	32.349	E4	19	40	0
108	32.0599	32.4312	Bb3	33	38	0
109	32.0823	32.5094	F#3	20	40	0
110	32.0979	32.5641	E5	51	37	0
111	32.9964	33.2656	F#2	31	34	0
112	33.0182	33.3125	F#5	43	33	0
113	33.275	33.5521	B1	37	52	0
114	33.3062	35.8385	Eb5	43	44	0
115	34.1927	34.3411	Eb4	29	33	0
116	34.1969	34.2865	F#3	27	38	0
117	34.4859	34.6693	Eb4	18	37	0
118	34.5219	34.6469	F#3	23	30	0
119	35.3948	35.5042	F2	29	80	0
120	35.6781	36.0172	Bb1	31	49	0
121	35.6812	36.9531	C#5	58	58	0
122	36.5328	36.9167	F3	37	30	0
123	36.5354	36.6187	C#4	33	43	0
124	36.5417	36.9896	Bb3	32	44	0
125	36.8323	37.1745	C#4	31	51	0
126	36.8359	37.3089	Eb3	36	50	0
127	36.849	37.2437	G3	30	41	0
128	36.8922	38.2073	Eb5	60	56	0
129	37.75	38.0354	Eb2	34	35	0
130	37.7682	38.0875	Bb4	48	57	0
131	38.0625	38.3906	G#1	29	52	0
132	38.0625	39.2839	B4	58	37	0
133	38.887	38.9885	B3	30	50	0
134	38.9125	39.3307	D3	29	40	0
135	38.9182	39.3792	F#3	15	46	0
136	39.1891	40.6625	Bb4	61	48	0
137	39.2005	39.5104	B3	28	41	0
138	39.2057	39.6562	C#3	33	40	0
139	39.2344	39.612	F3	32	40	0
140	40.0354	40.5297	C#2	33	22	0
141	40.0469	40.638	B4	64	58	0
142	40.4234	40.8229	F#1	32	53	0
143	40.5094	41.7891	C#5	57	38	0
144	41.3734	41.5016	E4	21	30	0
145	41.3891	41.737	G3	21	33	0
146	41.4156	41.8609	B3	22	42	0
147	41.6875	42.4359	F#4	45	30	0
148	41.7109	41.9859	E4	19	40	0
149	41.7422	42.1422	F#3	15	40	0
150	41.7437	42.112	Bb3	24	42	0
151	42.6891	42.85	Eb5	45	47	0
152	42.7031	42.9219	F#2	31	39	0
153	43.0234	43.2953	B1	31	50	0
154	43.0703	45.4937	Eb5	40	37	0
155	43.9349	44.0365	F#3	28	39	0
156	43.9359	44.1734	Eb4	19	80	0
157	43.9505	44.0365	B3	21	41	0
158	44.2422	44.35	B3	10	40	0
159	44.2604	44.3734	F#3	23	37	0
160	45.1536	45.2563	F#2	29	39	0
161	45.4219	45.6859	B1	40	52	0
162	45.426	46.5276	B4	54	33	0
163	46.2318	46.599	C#5	61	62	0
164	46.2474	46.3464	F#3	27	40	0
165	46.275	46.3891	B3	20	36	0
166	46.2797	46.3516	Eb4	30	44	0
167	46.5042	46.8464	B3	7	35	0
168	46.5276	47.0911	Eb5	64	36	0
169	46.5443	46.7984	Eb4	28	42	0
170	47.3724	47.4844	F#5	42	55	0
171	47.3932	47.6224	F#2	25	42	0
172	47.4359	47.9625	E5	57	40	0
173	47.7969	48.1859	Bb1	29	53	0
174	47.9245	49.1812	Eb5	46	42	0
175	48.763	48.9026	F#3	24	34	0
176	48.7672	48.9193	E4	21	33	0
177	48.7943	48.8724	C#4	18	42	0
178	49.0901	50.3635	C#5	47	29	0
179	49.0901	49.3422	E4	11	41	0
180	49.0979	49.5063	F#3	14	40	0
181	49.1042	49.4391	C#4	24	39	0
182	49.9688	50.3516	Eb5	43	61	0
183	49.975	50.3516	F#2	17	33	0
184	50.3099	50.6328	C#2	23	49	0
185	50.3714	51.0432	E5	46	35	0
186	51.0755	51.3219	F#5	35	38	0
187	51.3141	51.4859	E5	47	55	0
188	51.4036	51.5	F#3	27	40	0
189	51.4104	51.5641	E4	25	35	0
190	51.4182	51.4964	Bb3	30	45	0
191	51.5026	51.737	Eb5	52	58	0
192	51.7344	51.9948	E4	12	39	0
