//Version: PianoRoll_v170101
0	0.507478	0.614316	Eb4	80	80	0
1	0.508814	0.543536	Eb3	79	68	0
2	0.52751	0.663728	Eb2	69	55	0
3	0.611645	1.22462	C#4	86	62	0
4	0.623664	1.14049	C#3	88	57	0
5	0.638354	1.23931	C#2	74	57	0
6	1.49305	1.61325	Eb4	83	55	0
7	1.49706	1.53445	Eb3	84	64	0
8	1.50507	1.5665	Eb2	81	60	0
9	1.59856	2.13942	B2	94	55	0
10	1.59856	2.11405	B3	90	56	0
11	1.61191	2.1461	B1	81	52	0
12	2.3945	2.51736	Eb4	83	63	0
13	2.3985	2.43857	Eb3	86	62	0
14	2.40919	2.53873	Eb2	82	62	0
15	2.5	3.01949	Bb3	90	53	0
16	2.50935	2.98878	Bb2	96	59	0
17	2.5227	3.13435	Bb1	79	31	0
18	3.33333	3.39343	B2	89	64	0
19	3.33734	3.4829	B1	79	60	0
20	3.33734	3.39743	B3	87	62	0
21	3.44551	3.97436	G#3	82	62	0
22	3.45753	4.24145	G#2	93	52	0
23	3.46821	3.95966	G#1	82	52	0
24	4.59535	4.72622	E4	89	62	0
25	4.60336	4.72088	E3	82	61	0
26	4.61004	4.72489	E2	83	61	0
27	4.79967	10.8146	E4	81	36	0
28	4.81036	7.6923	E3	78	37	0
29	4.81436	6.82024	E2	72	30	0
30	9.31222	9.9212	C4	27	50	0
31	9.35095	11.0016	G2	19	44	0
32	9.38033	10.9415	G1	27	43	0
33	9.40971	9.94924	G3	16	44	0
34	10.5342	11.067	D4	48	38	0
35	10.6263	10.9762	F3	22	43	0
36	11.3074	11.3996	C4	58	62	0
37	11.3395	11.3809	G3	43	54	0
38	11.4516	12.1434	G2	32	42	0
39	11.5905	12.2876	F4	60	61	0
40	11.644	12.1715	B3	45	33	0
41	11.6693	12.0766	D3	37	60	0
42	12.6015	13.0716	F#4	70	64	0
43	12.6829	13.0782	Eb3	37	58	0
44	12.6843	13.0435	B3	42	61	0
45	12.715	13.0996	F#2	32	48	0
46	13.4709	13.8328	Bb4	77	48	0
47	13.5109	13.5563	Bb3	51	59	0
48	13.5176	13.5777	F#2	43	55	0
49	13.527	13.5871	E3	37	52	0
50	13.7366	14.1186	F#2	33	45	0
51	13.7954	15.3873	C#5	71	62	0
52	13.8181	15.5716	E4	56	35	0
53	13.8915	15.5088	Bb3	35	40	0
54	13.9196	14.1306	E3	25	37	0
55	15.0093	15.0975	F#1	43	60	0
56	16.6626	17.504	B4	36	37	0
57	16.6813	17.3985	Eb4	31	33	0
58	16.7174	17.3972	F#2	16	46	0
59	16.7214	17.3651	B3	25	44	0
60	16.7374	17.4092	B1	26	41	0
61	18.7166	19.4698	F#4	49	27	0
62	19.8384	19.8971	Eb5	59	57	0
63	20.1055	22.4105	Eb5	55	45	0
64	20.1896	20.4073	B1	28	34	0
65	21.0096	21.1351	Eb4	39	46	0
66	21.0483	21.1057	F#3	30	50	0
67	21.051	21.1151	B3	22	48	0
68	21.2433	21.3208	Eb4	40	59	0
69	21.262	21.3221	F#3	32	52	0
70	21.3021	21.3755	B3	6	52	0
71	21.9324	22.0286	F#2	40	50	0
72	22.1968	22.8205	B4	61	36	0
73	22.2836	22.4946	B1	38	53	0
74	22.8993	23.0595	C#5	67	40	0
75	22.9193	22.9794	Eb4	44	56	0
76	22.9434	23.0048	F#3	22	51	0
77	22.9514	23.0075	B3	28	49	0
78	23.117	23.5643	Eb5	69	38	0
79	23.1544	23.4081	Eb4	34	57	0
80	23.1624	23.4775	F#3	26	47	0
81	23.1717	23.3947	B3	25	26	0
82	23.8515	24.3496	E5	57	31	0
83	23.8942	23.965	F#2	35	48	0
84	24.1706	25.4674	Eb5	61	35	0
85	24.2481	24.5099	Bb1	28	54	0
86	24.9906	25.0814	E4	40	51	0
87	25.0067	25.0614	C#4	37	57	0
88	25.0147	25.0734	F#3	31	49	0
89	25.235	25.9642	C#5	61	48	0
90	25.2724	25.5075	F#3	11	51	0
91	25.2724	25.438	E4	35	55	0
92	25.2858	25.4874	C#4	11	37	0
93	25.86	25.9428	F#2	48	50	0
94	25.8614	26.2486	Eb5	75	57	0
95	26.1204	26.6413	E5	71	56	0
96	26.1805	26.4022	C#2	41	52	0
97	26.6453	26.8456	F#5	68	54	0
98	26.7534	26.9217	E4	41	37	0
99	26.7842	26.9484	E5	71	59	0
100	26.7935	26.8576	Bb3	26	49	0
101	26.8095	26.8776	F#3	16	48	0
102	26.919	27.1821	Eb5	76	60	0
103	27.1394	28.0782	E5	59	37	0
104	27.1528	27.4305	E4	8	44	0
105	27.1701	27.5561	F#3	11	46	0
106	28.0355	28.6431	F#5	54	53	0
107	28.0943	28.2064	F#2	24	40	0
108	28.4976	28.8421	B1	27	39	0
109	28.5176	30.8921	Eb5	57	33	0
