//Version: PianoRoll_v170101
0	0.509375	0.928125	D5	49	52	0
1	0.51375	0.75625	Bb2	31	49	0
2	1.00937	1.4875	D4	42	49	0
3	1.38875	1.52313	D5	56	60	0
4	1.42187	1.87312	Bb3	33	47	0
5	1.43344	1.81375	F3	31	47	0
6	1.76469	1.88344	D5	66	62	0
7	1.795	1.90937	D4	43	57	0
8	2.145	2.44687	Bb4	57	55	0
9	2.1575	2.31156	D3	35	53	0
10	2.51781	2.93562	F4	35	48	0
11	2.88031	3.15531	Bb4	49	54	0
12	2.91469	3.34375	Bb3	24	43	0
13	2.92937	3.36062	F3	26	44	0
14	3.26562	3.31375	F4	37	60	0
15	3.63344	3.81687	C3	42	55	0
16	3.64062	3.9875	A4	50	53	0
17	4.03875	4.52719	Eb4	37	47	0
18	4.42312	4.6125	A4	53	57	0
19	4.42812	4.91875	A3	37	47	0
20	4.43969	4.83875	F3	36	48	0
21	4.82094	4.91875	A4	66	64	0
22	4.82625	4.87406	Eb4	43	62	0
23	5.26156	5.40625	A4	53	59	0
24	5.26875	5.46563	F2	43	54	0
25	5.43344	6.55	Eb5	58	48	0
26	5.67	6.03437	C4	39	50	0
27	6.02937	6.4375	A3	28	45	0
28	6.03875	6.41469	F3	26	45	0
29	6.4325	6.48656	C4	18	51	0
30	6.78562	7.00125	Bb2	37	52	0
31	6.79281	7.10219	D5	48	53	0
32	7.18969	7.64812	D4	39	48	0
33	7.57094	7.72187	D5	61	60	0
34	7.59187	8.07719	Bb3	33	46	0
35	7.62	8.01687	F3	26	44	0
36	7.96062	8.10313	D5	70	62	0
37	7.97187	8.02406	D4	44	62	0
38	8.38875	8.80531	D5	54	53	0
39	8.40531	8.58562	Eb2	32	51	0
40	8.81062	8.88344	G4	43	60	0
41	8.83344	9.22406	C4	32	47	0
42	9.19812	9.9625	G4	39	46	0
43	9.20937	9.5825	Eb3	21	42	0
44	9.20937	9.6	G3	27	45	0
45	9.21375	9.59187	Bb3	17	39	0
46	9.55937	9.6	C4	41	63	0
47	9.92938	10.3437	C5	56	53	0
48	9.9375	10.1	E2	37	54	0
49	10.35	10.5241	B4	59	59	0
50	10.3606	10.7606	C4	36	48	0
51	10.5241	10.7116	C5	65	60	0
52	10.7075	11.1116	Bb3	40	50	0
53	10.7169	10.8794	B4	62	60	0
54	10.7294	11.07	E3	31	47	0
55	10.7294	11.0887	G3	32	47	0
56	10.8794	11.0887	C5	74	61	0
57	11.0491	11.1928	D5	71	62	0
58	11.0731	11.1116	C4	47	65	0
59	11.2147	11.4325	C5	75	61	0
60	11.4406	11.6263	F2	43	55	0
61	11.4616	12.9406	F4	51	45	0
62	11.8906	12.2575	C4	45	51	0
63	11.8981	12.9219	F3	35	43	0
64	11.9219	12.4731	A3	20	39	0
65	12.3022	12.6969	D4	41	50	0
66	12.3272	12.895	Bb3	24	41	0
67	12.7544	12.9334	C4	38	53	0
68	12.7656	12.9388	Eb4	32	51	0
69	13.3397	13.6419	D6	59	56	0
70	13.3469	13.5397	Bb2	39	53	0
71	13.3563	13.6419	D5	40	51	0
72	13.7741	14.1897	D4	39	49	0
73	14.1272	14.2606	D6	73	63	0
74	14.1428	14.5334	F3	38	49	0
75	14.1428	14.2406	D5	49	60	0
76	14.1469	14.6013	Bb3	29	45	0
77	14.5012	14.6075	D6	82	66	0
78	14.5281	14.6856	D4	45	56	0
79	14.5281	14.6137	D5	61	63	0
80	14.9	15.0781	D3	42	55	0
81	14.9094	15.1625	Bb5	66	58	0
82	14.9397	15.1437	Bb4	49	56	0
83	15.295	15.6647	F4	44	51	0
84	15.6606	15.9187	Bb5	63	58	0
85	15.6741	16.0959	F3	36	48	0
86	15.6813	15.9544	Bb4	47	54	0
87	15.7053	16.0169	Bb3	30	47	0
88	16.0325	16.0897	F4	47	62	0
89	16.4138	16.5731	C3	42	55	0
90	16.4187	16.6856	A5	61	57	0
91	16.4272	16.7241	A4	43	52	0
92	16.7866	17.3062	Eb4	45	50	0
93	17.1741	17.5928	F3	37	48	0
94	17.1856	17.35	A5	72	62	0
95	17.1969	17.6731	A3	40	49	0
96	17.2178	17.3866	A4	41	55	0
97	17.5812	17.6781	A5	80	66	0
98	17.5928	17.6281	Eb4	55	67	0
99	17.5928	17.6325	A4	59	67	0
100	18.0053	18.2	A5	70	60	0
101	18.0094	18.2022	F2	43	55	0
102	18.1544	18.9231	Eb6	76	54	0
103	18.195	19.0825	Eb5	51	48	0
104	18.3866	18.6388	C4	50	55	0
105	18.7437	19.1928	A3	40	49	0
106	18.7512	19.17	F3	32	47	0
107	19.1387	19.1794	C4	36	61	0
108	19.4772	19.8263	D6	68	57	0
109	19.4897	19.6741	Bb2	49	56	0
110	19.495	19.8219	D5	48	53	0
111	19.8897	20.4012	D4	52	51	0
112	20.2928	20.7866	F3	37	47	0
113	20.2969	20.8106	Bb3	37	47	0
114	20.2969	20.4969	D6	79	62	0
115	20.3209	20.5187	D5	61	59	0
116	20.7084	20.8294	D6	88	66	0
117	20.725	20.7656	D4	55	66	0
118	20.725	20.7731	D5	73	69	0
119	21.2063	21.4178	E2	43	54	0
120	21.2188	21.7387	G6	79	56	0
121	21.2262	21.7263	G5	66	54	0
122	21.695	22.1513	C#4	42	49	0
123	22.0281	22.3156	G6	64	57	0
124	22.0344	22.5325	E3	33	46	0
125	22.0512	22.5522	Bb3	36	47	0
126	22.0616	22.5375	G3	37	48	0
127	22.07	22.6116	G5	29	44	0
128	22.4138	22.595	Bb5	58	59	0
129	22.4459	22.6281	C#4	45	55	0
130	22.8606	23.6241	C6	63	52	0
131	22.8772	23.3044	Bb5	56	53	0
132	22.8969	23.7263	F3	32	43	0
133	22.8969	23.6719	C4	44	47	0
134	22.9094	23.22	Bb3	37	50	0
135	23.2825	23.3919	A3	49	59	0
136	23.2866	23.3794	A5	47	60	0
137	23.4084	23.7156	G3	47	53	0
138	23.4406	23.5625	G5	48	58	0
139	23.6094	23.7731	A5	49	57	0
140	23.6169	23.7334	A3	46	58	0
141	23.9834	24.0491	F3	29	56	0
142	24.0094	24.0719	A3	37	59	0
143	24.0116	24.1137	F6	60	62	0
144	24.0356	24.0928	C4	16	49	0
145	24.0719	24.1616	Eb5	45	59	0
146	24.4887	25.0312	Bb2	35	46	0
147	24.5156	25.2428	Bb5	41	47	0
148	24.5406	25.1125	D5	23	41	0
149	24.9094	25.3794	Bb3	32	46	0
150	25.2866	25.695	D3	30	46	0
151	25.2866	25.795	F3	30	45	0
152	25.7312	25.8387	Bb3	24	51	0
153	26.2688	26.4375	Bb2	34	52	0
154	26.2763	26.475	D5	49	56	0
155	26.7531	27.175	D4	27	44	0
156	27.1178	27.2031	D5	55	62	0
157	27.12	27.4856	F3	15	38	0
158	27.1366	27.4969	Bb3	8	30	0
159	27.4719	27.545	D5	65	65	0
160	27.4856	27.5919	D4	41	57	0
161	27.8575	28.1106	Bb4	51	55	0
162	27.8669	27.9741	D3	35	55	0
163	28.2469	28.57	F4	29	47	0
164	28.6084	28.7219	Bb4	48	59	0
165	28.6241	29.0762	F3	24	43	0
166	28.6459	29.0959	Bb3	20	40	0
167	28.9906	29.0397	F4	39	61	0
168	29.3606	29.6656	A4	49	54	0
169	29.4084	29.5866	C3	28	50	0
170	29.7803	30.2428	Eb4	47	51	0
171	30.1406	30.5897	F3	36	48	0
172	30.1406	30.3022	A4	60	60	0
173	30.1481	30.6281	A3	34	47	0
174	30.5178	30.6281	A4	65	63	0
175	30.5231	30.5741	Eb4	45	62	0
176	30.9325	31.0981	A4	54	58	0
177	30.9772	31.1562	F2	45	55	0
178	31.1053	32.1969	Eb5	61	49	0
179	31.3625	31.7812	C4	41	50	0
180	31.7	32.1187	F3	32	47	0
181	31.72	32.1419	A3	37	48	0
182	32.1053	32.1584	C4	35	59	0
183	32.4584	32.6731	Bb2	43	54	0
184	32.4625	32.7428	D5	59	56	0
185	32.875	33.3981	D4	46	50	0
186	33.2419	33.4147	D5	71	61	0
187	33.2731	33.7834	Bb3	38	48	0
188	33.2825	33.7531	F3	38	48	0
189	33.6262	33.8419	D5	75	61	0
190	33.65	33.7263	D4	48	61	0
191	34.0991	34.5688	D5	58	53	0
192	34.1022	34.3178	Eb2	42	54	0
193	34.5531	34.6231	G4	44	60	0
194	34.5938	35.0138	C4	37	48	0
195	34.9209	35.3116	Eb3	32	47	0
196	34.9281	35.7669	G4	41	46	0
197	34.9356	35.3387	G3	28	45	0
198	34.9356	35.3387	Bb3	28	45	0
199	35.3241	35.3575	C4	41	64	0
200	35.7084	35.9022	E2	44	55	0
201	35.7263	36.1981	C5	65	55	0
202	36.1866	36.6169	C4	45	51	0
203	36.1906	36.3762	B4	68	60	0
204	36.3647	36.5437	C5	72	61	0
205	36.5491	36.6897	B4	67	62	0
206	36.5575	36.8866	E3	31	48	0
207	36.5625	36.8959	G3	34	49	0
208	36.5625	36.9334	Bb3	40	50	0
209	36.695	36.8731	C5	72	61	0
210	36.8731	37.0031	D5	69	63	0
211	36.8825	36.9187	C4	44	64	0
212	37.0187	37.2397	C5	76	61	0
213	37.245	37.3928	F2	46	57	0
214	37.2687	38.6875	F4	58	47	0
215	37.6794	38.0606	C4	44	51	0
216	37.7013	38.1866	A3	36	47	0
217	37.7084	38.6594	F3	29	41	0
218	38.1013	38.4616	D4	44	51	0
219	38.1053	38.6594	Bb3	31	45	0
220	38.5366	38.6812	Eb4	42	56	0
221	38.5481	38.6719	C4	34	54	0
222	39.0187	39.3303	D6	69	58	0
223	39.0334	39.2325	Bb2	42	54	0
224	39.0544	39.325	D5	41	52	0
225	39.4356	39.8719	D4	43	50	0
226	39.7825	39.9281	D6	71	62	0
227	39.8094	40.2678	Bb3	33	46	0
228	39.8137	40.1719	F3	33	48	0
