// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.05021	Eb5	75	42	0	2	Eb5	75	54	
1	2.05983	B4	71	29	1	2	B4	71	54	
2	2.1453	E5	76	46	2	2.12398	E5	76	54	
3	2.16773	C#5	73	25	3	2.12398	C#5	73	54	
4	2.22649	Eb5	75	59	4	2.24567	Eb5	75	54	
5	2.2532	B4	71	46	5	2.24567	B4	71	54	
6	2.32372	C#5	73	58	7	2.36497	C#5	73	54	
7	2.33226	E5	76	58	6	2.36497	E5	76	54	
8	2.41346	Eb5	75	53	8	2.48215	Eb5	75	54	
9	2.42201	B4	71	48	9	2.48215	B4	71	54	
10	2.50213	C#5	73	60	11	2.59712	C#5	73	54	
11	2.51602	E5	76	58	10	2.59712	E5	76	54	
12	2.59295	Eb5	75	63	12	2.71011	Eb5	75	54	
13	2.60897	B4	71	51	13	2.71011	B4	71	54	
14	2.69017	E5	76	60	14	2.82105	E5	76	54	
15	2.70726	C#5	73	47	15	2.82105	C#5	73	54	
16	2.77243	Eb5	75	58	16	2.93015	Eb5	75	54	
17	2.78632	B4	71	50	17	2.93015	B4	71	54	
18	2.85149	C#5	73	63	19	3.03732	C#5	73	54	
19	2.86538	E5	76	59	18	3.03732	E5	76	54	
20	2.94872	B4	71	52	21	3.14278	B4	71	54	
21	2.95726	Eb5	75	60	20	3.14278	Eb5	75	54	
22	3.05021	C#5	73	56	23	3.24645	C#5	73	54	
23	3.06089	E5	76	51	22	3.24645	E5	76	54	
24	3.13034	Eb5	75	57	24	3.34844	Eb5	75	54	
25	3.13568	B4	71	50	25	3.34844	B4	71	54	
26	3.22329	C#5	73	58	27	3.4496	C#5	73	54	
27	3.23077	E5	76	66	26	3.4496	E5	76	54	
28	3.31944	Eb5	75	57	28	3.55075	Eb5	75	54	
29	3.32265	B4	71	51	29	3.55075	B4	71	54	
30	3.41987	C#5	73	52	31	3.65191	C#5	73	54	
31	3.41987	E5	76	52	30	3.65191	E5	76	54	
32	3.50534	B4	71	54	33	3.75306	B4	71	54	
