//Version: PianoRoll_v170101
0	1.51069	1.80983	C#5	50	32	0
1	1.52671	2.28419	Bb2	34	39	0
2	1.71475	1.93269	C5	58	60	0
3	1.92201	2.08975	Bb4	62	62	0
4	2.11111	2.25855	A4	61	61	0
5	2.33227	2.66987	Bb4	61	53	0
6	2.35577	3.98611	Bb3	46	55	0
7	2.77244	3.05663	F4	55	63	0
8	3.14958	3.4594	F#4	58	63	0
9	3.57693	3.86005	Eb4	60	63	0
10	3.97223	4.74787	A3	45	37	0
11	3.98825	4.25748	C4	54	60	0
12	4.40599	4.69445	F4	56	63	0
13	4.7906	5.17095	C#4	57	35	0
14	4.81411	5.01389	Bb3	38	51	0
15	5.00962	5.18163	G#3	51	57	0
16	5.19872	5.37928	Bb3	59	66	0
17	5.21475	5.36325	F#3	43	53	0
18	5.38783	5.59402	F3	55	58	0
19	5.61218	5.77885	F#3	47	56	0
20	5.61432	5.89317	Bb5	64	31	0
21	5.62928	5.86646	Bb4	46	42	0
22	5.78847	6.02137	G#5	71	54	0
23	5.80449	5.98184	F3	49	59	0
24	5.99466	6.21795	Eb3	53	52	0
25	5.9968	6.18483	F#5	68	61	0
26	6.00214	6.15278	Bb4	57	50	0
27	6.18056	6.39531	F5	70	60	0
28	6.1859	6.37928	C#3	60	57	0
29	6.38783	6.58441	Eb3	57	56	0
30	6.39958	6.60578	F#5	71	62	0
31	6.41667	6.57159	Bb4	56	59	0
32	6.58654	6.73398	C#3	58	62	0
33	6.58975	6.79488	F5	71	50	0
34	6.76924	6.953	C3	55	59	0
35	6.78419	6.98078	Eb5	66	59	0
36	6.78954	6.95834	A4	60	54	0
37	6.96902	7.18804	C#5	65	54	0
38	6.97116	7.15065	Bb2	57	58	0
39	6.97223	7.17522	Bb4	63	60	0
40	7.16774	7.37821	A2	56	55	0
41	7.17308	7.38355	C5	69	59	0
42	7.36219	7.56197	F5	74	58	0
43	7.38142	7.61753	F2	60	39	0
44	7.54595	7.73398	G2	63	50	0
45	7.55449	7.75214	Eb5	71	60	0
46	7.56197	7.76069	C5	59	62	0
47	7.72009	7.93697	A2	63	52	0
48	7.72757	7.84082	F5	81	60	0
49	7.93377	8.08014	Bb2	62	61	0
50	7.94445	8.14638	C5	60	64	0
51	7.94979	8.35364	C#5	66	60	0
52	8.11539	8.38462	C3	56	36	0
53	8.33441	8.52672	C#3	50	59	0
54	8.33655	8.55022	Bb4	63	61	0
55	8.35471	8.55129	F4	51	55	0
56	8.53954	8.80236	A4	65	59	0
57	8.54488	8.71262	Eb3	51	54	0
58	8.7436	9.74146	Bb4	62	63	0
59	8.74787	8.99894	C#3	43	39	0
60	8.95621	9.16668	C#5	55	59	0
61	9.14638	9.33334	C5	60	61	0
62	9.15385	9.53099	F#3	42	29	0
63	9.33868	9.53313	C#5	63	60	0
64	9.56304	9.77458	C3	43	36	0
65	9.56518	9.74253	Eb5	69	62	0
66	9.7436	10.0406	C#3	58	28	0
67	9.75215	9.95086	G#4	60	64	0
68	9.95514	10.1133	Eb3	51	57	0
69	9.95727	10.4797	Bb4	66	35	0
70	9.96689	10.1154	F#4	55	57	0
71	10.1496	10.3141	F4	59	61	0
72	10.1581	10.3024	F3	49	60	0
73	10.359	10.9017	C5	69	60	0
74	10.3771	10.5278	F#4	47	55	0
75	10.3793	10.6667	Eb3	40	37	0
76	10.5556	10.7276	Eb4	62	40	0
77	10.7543	11.0427	F4	63	46	0
78	10.7596	11.0086	G#3	47	57	0
79	10.9455	11.3665	F#4	62	62	0
80	11.1603	11.8462	C#5	65	36	0
81	11.1624	11.5011	C#3	51	36	0
82	11.3633	11.5385	F4	59	64	0
83	11.5684	11.7415	G4	63	64	0
84	11.5737	11.8195	C3	52	56	0
85	11.7575	11.9829	A4	68	51	0
86	11.9562	12.1752	Bb4	66	63	0
87	11.9605	12.2596	C#3	57	35	0
88	12.1528	12.3665	C5	63	59	0
89	12.3462	12.6122	Bb2	57	53	0
90	12.3515	12.562	C#5	71	63	0
91	12.5363	12.6015	Bb4	70	61	0
92	12.7863	13.0438	G#5	81	60	0
93	12.7927	13.2831	C5	64	61	0
94	12.797	13.1987	F3	61	43	0
95	13.0107	13.2564	G5	75	57	0
96	13.2062	13.6485	G#3	59	61	0
97	13.2148	13.4252	C4	64	61	0
98	13.2212	13.438	F5	71	61	0
99	13.4177	13.6891	E5	74	61	0
100	13.641	13.9359	F5	73	60	0
101	13.6549	13.8237	C#4	54	57	0
102	13.6581	14.828	F4	51	46	0
103	13.8462	14.0427	C4	57	61	0
104	14.047	14.3601	C5	63	60	0
105	14.0598	14.2319	Bb3	59	61	0
106	14.2479	14.3857	G#3	57	53	0
107	14.4498	14.7757	C#5	71	51	0
108	14.4648	14.6293	Bb3	45	57	0
109	14.6432	14.9039	G3	55	38	0
110	14.8344	15.1699	Bb4	72	52	0
111	14.8536	15.2767	G#3	54	17	0
112	15.0331	15.188	Bb3	57	56	0
113	15.2383	15.4893	C4	49	38	0
114	15.2393	15.6207	G4	67	57	0
115	15.2596	16.0395	E4	45	59	0
116	15.4423	15.6613	Bb3	52	55	0
117	15.6421	15.9445	C5	65	58	0
118	15.6517	15.8611	G#3	52	37	0
119	15.8483	15.9872	G3	50	58	0
120	16.047	17.047	F3	49	60	0
121	16.0524	16.5577	G#4	59	61	0
122	16.0641	16.2489	F4	50	65	0
123	16.2607	16.469	E4	52	62	0
124	16.4851	16.6453	F4	56	66	0
125	16.6806	16.8804	G4	57	43	0
126	16.8814	17.0417	F5	62	60	0
127	16.8857	17.094	G#4	51	58	0
128	17.0577	17.2682	Bb4	66	64	0
129	17.0716	17.2383	G3	53	51	0
130	17.2628	17.4466	G#3	55	53	0
131	17.2703	17.4669	F5	74	59	0
132	17.2853	17.4989	C5	62	65	0
133	17.4583	17.6902	G#4	68	49	0
134	17.4626	17.64	F3	51	60	0
135	17.6581	17.8675	Bb4	66	63	0
136	17.6656	17.9637	F5	68	54	0
137	17.6742	17.8408	G3	56	63	0
138	17.8579	18.0641	G#4	65	38	0
139	17.8643	18.0299	G#3	59	61	0
140	18.0598	18.3152	E5	70	63	0
141	18.0652	18.3344	Bb3	55	57	0
142	18.0834	18.2361	G4	56	80	0
143	18.2511	18.3654	F5	77	62	0
144	18.2532	18.3376	G#4	65	64	0
145	18.4626	18.6389	G5	75	56	0
146	18.4776	18.8195	E3	56	56	0
147	18.4776	18.687	Bb4	63	63	0
148	18.6528	18.8739	C5	77	63	0
149	18.8462	19.0096	F3	57	65	0
150	18.8579	19.0385	G5	79	63	0
151	18.8633	19.0972	C#5	72	61	0
152	19.031	19.2821	Bb4	76	58	0
153	19.0492	19.2725	G3	58	57	0
154	19.2511	19.4669	G#3	62	57	0
