// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	206.985	F4	65	71	0	0.375	F4	65	80	
1	207.128	E4	64	74	1	0.5	E4	64	80	
2	207.288	F4	65	69	2	0.625	F4	65	80	
3	207.449	C5	72	78	3	0.75	C5	72	80	
4	207.908	A4	69	80	4	1.125	A4	69	80	
5	208.048	G4	67	70	5	1.25	G4	67	80	
6	208.186	A4	69	80	6	1.375	A4	69	80	
7	208.366	D5	74	75	7	1.5	D5	74	80	
8	208.852	C5	72	83	8	1.875	C5	72	80	
9	208.992	D5	74	80	9	2	D5	74	80	
10	209.141	E5	76	85	10	2.125	E5	76	80	
11	209.296	F5	77	85	11	2.25	F5	77	80	
12	209.441	E5	76	82	12	2.375	E5	76	80	
13	209.592	D5	74	76	13	2.5	D5	74	80	
14	209.74	C5	72	77	14	2.625	C5	72	80	
15	209.894	D5	74	69	15	2.75	D5	74	80	
16	210.041	Bb4	70	76	16	2.875	Bb4	70	80	
17	210.181	A4	69	79	17	3	A4	69	80	
18	210.338	G4	67	69	18	3.125	G4	67	80	
19	210.492	F4	65	64	19	3.25	F4	65	80	
20	210.637	C4	60	78	21	3.375	C4	60	80	
21	210.637	E4	64	62	20	3.375	E4	64	80	
22	210.784	Bb3	58	77	22	3.5	Bb3	58	80	
23	210.928	Bb4	70	71	23	3.625	Bb4	70	80	
24	210.937	C4	60	74	24	3.625	C4	60	80	
25	211.092	A4	69	68	25	3.75	A4	69	80	
26	211.101	F4	65	78	26	3.75	F4	65	80	
27	211.4	D5	74	68	27	4	D5	74	80	
28	211.561	E4	64	84	29	4.125	E4	64	80	
29	211.561	G4	67	71	28	4.125	G4	67	80	
30	211.705	D4	62	75	30	4.25	D4	62	80	
31	211.851	E4	64	77	32	4.375	E4	64	80	
32	211.858	D5	74	74	31	4.375	D5	74	80	
33	212.021	C5	72	75	33	4.5	C5	72	80	
34	212.025	A4	69	82	34	4.5	A4	69	80	
35	212.335	F5	77	77	35	4.75	F5	77	80	
36	212.499	G4	67	81	37	4.875	G4	67	80	
37	212.501	B4	71	75	36	4.875	B4	71	80	
38	212.648	A4	69	84	38	5	A4	69	80	
39	212.799	F5	77	80	39	5.125	F5	77	80	
40	212.814	B4	71	85	40	5.125	B4	71	80	
41	212.959	C5	72	84	42	5.25	C5	72	80	
42	212.965	E5	76	81	41	5.25	E5	76	80	
43	213.105	B4	71	82	44	5.375	B4	71	80	
44	213.125	D5	74	78	43	5.375	D5	74	80	
45	213.263	A4	69	81	46	5.5	A4	69	80	
46	213.267	C5	72	77	45	5.5	C5	72	80	
47	213.414	G4	67	72	48	5.625	G4	67	80	
48	213.417	G5	79	85	47	5.625	G5	79	80	
49	213.559	A4	69	76	49	5.75	A4	69	80	
50	213.714	B4	71	73	50	5.875	B4	71	80	
51	213.732	F4	65	74	51	5.875	F4	65	80	
52	213.867	C5	72	72	52	6	C5	72	80	
53	213.882	E4	64	77	53	6	E4	64	80	
54	214.025	D4	62	72	54	6.125	D4	62	80	
55	214.185	C4	60	79	55	6.25	C4	60	80	
56	214.34	D4	62	73	56	6.375	D4	62	80	
57	214.487	E4	64	74	58	6.5	E4	64	80	
58	214.487	Bb4	70	72	57	6.5	Bb4	70	80	
59	214.642	F#4	66	69	60	6.625	F#4	66	80	
60	214.644	A4	69	71	59	6.625	A4	69	80	
61	214.812	G4	67	54	62	6.75	G4	67	80	
62	214.818	Bb4	70	68	61	6.75	Bb4	70	80	
63	214.975	C5	72	66	63	6.875	C5	72	80	
64	215.128	D5	74	65	64	7	D5	74	80	
65	215.299	Eb5	75	71	65	7.125	Eb5	75	80	
66	215.461	F4	65	58	66	7.25	F4	65	80	
67	215.624	Eb4	63	63	67	7.375	Eb4	63	80	
68	215.78	F4	65	63	68	7.5	F4	65	80	
69	215.933	G4	67	63	70	7.625	G4	67	80	
70	215.936	D5	74	71	69	7.625	D5	74	80	
71	216.086	A4	69	70	72	7.75	A4	69	80	
72	216.092	C5	72	77	71	7.75	C5	72	80	
73	216.242	Bb4	70	64	74	7.875	Bb4	70	80	
74	216.257	D5	74	75	73	7.875	D5	74	80	
75	216.415	E5	76	79	75	8	E5	76	80	
76	216.574	F5	77	76	76	8.125	F5	77	80	
77	216.736	G5	79	79	77	8.25	G5	79	80	
78	216.909	A4	69	64	78	8.375	A4	69	80	
79	217.055	G4	67	66	79	8.5	G4	67	80	
80	217.219	A4	69	69	80	8.625	A4	69	80	
81	217.366	B4	71	79	82	8.75	B4	71	80	
82	217.373	F5	77	80	81	8.75	F5	77	80	
83	217.511	C#5	73	76	84	8.875	C#5	73	80	
84	217.535	E5	76	84	83	8.875	E5	76	80	
85	217.686	F5	77	83	85	9	F5	77	80	
86	217.687	D5	74	71	86	9	D5	74	80	
87	217.838	G5	79	86	87	9.125	G5	79	80	
88	217.994	A5	81	90	88	9.25	A5	81	80	
89	218.162	Bb5	82	90	89	9.375	Bb5	82	80	
90	218.327	C5	72	75	90	9.5	C5	72	80	
91	218.488	Bb4	70	86	91	9.625	Bb4	70	80	
92	218.641	C5	72	94	92	9.75	C5	72	80	
93	218.782	A5	81	82	93	9.875	A5	81	80	
94	218.787	D5	74	70	94	9.875	D5	74	80	
95	218.932	G5	79	76	95	10	G5	79	80	
96	218.939	E5	76	66	96	10	E5	76	80	
97	219.102	F3	53	87	99	10.125	F3	53	80	
98	219.107	A5	81	83	97	10.125	A5	81	80	
99	219.109	F5	77	74	98	10.125	F5	77	80	
100	219.253	E3	52	73	101	10.25	E3	52	80	
101	219.253	Bb5	82	72	100	10.25	Bb5	82	80	
102	219.398	A5	81	74	102	10.375	A5	81	80	
103	219.408	F3	53	80	103	10.375	F3	53	80	
104	219.57	C4	60	82	105	10.5	C4	60	80	
105	219.598	G5	79	63	104	10.5	G5	79	80	
106	219.6	A5	81	59	*	-1	*	-1	-1	
107	219.741	E5	76	67	106	10.625	E5	76	80	
108	219.878	D5	74	67	107	10.75	D5	74	80	
109	220.023	C5	72	79	108	10.875	C5	72	80	
110	220.026	A3	57	84	109	10.875	A3	57	80	
111	220.183	G3	55	74	111	11	G3	55	80	
112	220.184	C6	84	65	110	11	C6	84	80	
113	220.345	A3	57	82	113	11.125	A3	57	80	
114	220.375	E5	76	40	112	11.125	E5	76	80	
115	220.506	F5	77	59	114	11.25	F5	77	80	
116	220.509	D4	62	85	115	11.25	D4	62	80	
117	220.658	A4	69	68	116	11.375	A4	69	80	
118	220.801	Bb4	70	72	117	11.5	Bb4	70	80	
119	220.959	C4	60	83	119	11.625	C4	60	80	
120	220.981	E5	76	57	118	11.625	E5	76	80	
121	221.115	D4	62	79	121	11.75	D4	62	80	
122	221.148	F5	77	71	120	11.75	F5	77	80	
123	221.266	E4	64	87	123	11.875	E4	64	80	
124	221.285	G5	79	74	122	11.875	G5	79	80	
125	221.429	F4	65	79	126	12	F4	65	80	
126	221.445	A4	69	74	125	12	A4	69	80	
127	221.446	C5	72	75	124	12	C5	72	80	
128	221.588	E4	64	79	127	12.125	E4	64	80	
129	221.742	F5	77	76	128	12.25	F5	77	80	
130	221.744	D4	62	78	130	12.25	D4	62	80	
131	221.746	Bb4	70	76	129	12.25	Bb4	70	80	
132	221.898	F5	77	84	131	12.375	F5	77	80	
133	221.904	C4	60	72	133	12.375	C4	60	80	
134	221.906	A4	69	73	132	12.375	A4	69	80	
135	222.057	D4	62	69	134	12.5	D4	62	80	
136	222.21	G4	67	73	136	12.625	G4	67	80	
137	222.214	E5	76	63	135	12.625	E5	76	80	
138	222.224	Bb3	58	73	137	12.625	Bb3	58	80	
139	222.251	D5	74	35	*	-1	*	-1	-1	
140	222.378	A3	57	75	140	12.75	A3	57	80	
141	222.383	F5	77	75	138	12.75	F5	77	80	
142	222.384	C5	72	76	139	12.75	C5	72	80	
143	222.417	D5	74	32	*	-1	*	-1	-1	
144	222.526	Bb4	70	78	141	12.875	Bb4	70	80	
145	222.537	G3	55	67	142	12.875	G3	55	80	
146	222.666	A4	69	81	143	13	A4	69	80	
147	222.669	F3	53	58	144	13	F3	53	80	
148	222.837	G4	67	75	145	13.125	G4	67	80	
149	222.899	A3	57	27	*	-1	*	-1	-1	
150	222.93	Bb3	58	47	146	13.125	Bb3	58	80	
151	222.993	A4	69	80	147	13.25	A4	69	80	
152	223.138	F4	65	71	148	13.375	F4	65	80	
153	223.283	G5	79	89	149	13.5	G5	79	80	
154	223.308	E4	64	63	150	13.5	E4	64	80	
155	223.445	F5	77	82	151	13.625	F5	77	80	
156	223.46	D4	62	65	152	13.625	D4	62	80	
157	223.587	C4	60	70	154	13.75	C4	60	80	
158	223.622	E5	76	59	153	13.75	E5	76	80	
159	223.757	D5	74	61	155	13.875	D5	74	80	
160	223.768	F#4	66	66	156	13.875	F#4	66	80	
161	223.772	A3	57	64	157	13.875	A3	57	80	
162	223.908	Eb5	75	78	158	14	Eb5	75	80	
163	224.062	C5	72	75	159	14.125	C5	72	80	
164	224.22	G3	55	64	162	14.25	G3	55	80	
165	224.222	Bb4	70	80	160	14.25	Bb4	70	80	
166	224.236	G4	67	59	161	14.25	G4	67	80	
167	224.373	F3	53	64	164	14.375	F3	53	80	
168	224.378	A4	69	75	163	14.375	A4	69	80	
169	224.523	G4	67	71	165	14.5	G4	67	80	
170	224.539	E3	52	63	166	14.5	E3	52	80	
