//Version: PianoRoll_v170101
0	1.21528	1.47436	D2	43	41	0
1	1.93777	2.09268	A3	42	60	0
2	2.38381	2.59081	D4	40	31	0
3	2.73103	2.91933	A4	38	54	0
4	3.0048	3.0462	D4	49	63	0
5	3.32932	3.76202	A3	35	40	0
6	3.72462	4.69551	F#3	39	53	0
7	4.10924	4.22275	A2	36	57	0
8	4.5446	4.61805	D4	28	58	0
9	5.04807	5.27377	D2	40	37	0
10	5.5235	5.64636	A3	43	61	0
11	5.85603	6.11111	D4	49	56	0
12	6.15918	6.35416	A4	45	55	0
13	6.44097	6.47969	D4	49	63	0
14	6.76682	7.16479	A3	45	37	0
15	7.16613	8.22382	F#3	41	42	0
16	7.53605	7.64556	A2	30	49	0
17	7.97275	8.09161	D4	32	54	0
18	8.66319	10.7385	F#4	64	50	0
19	9.10923	9.18669	D2	41	61	0
20	9.39636	9.45378	A3	52	62	0
21	9.73156	9.94791	A4	43	36	0
22	9.99732	10.3579	D4	49	35	0
23	10.2724	10.3833	A3	46	54	0
24	10.6851	11.9084	E4	58	56	0
25	11.0003	11.5798	C#4	38	35	0
26	11.0136	11.4022	A4	34	41	0
27	11.019	11.4022	G4	33	41	0
28	11.3648	11.4944	A3	49	55	0
29	11.8563	13.8929	F#4	55	34	0
30	12.2075	12.3958	D3	38	56	0
31	12.532	12.6055	A3	45	55	0
32	12.8459	13.0809	A4	41	35	0
33	13.1156	13.4201	D4	38	40	0
34	13.3654	13.5363	A3	36	37	0
35	13.77	14.9118	B3	50	56	0
36	14.0758	14.3376	A4	26	39	0
37	14.0839	14.4217	D4	41	36	0
38	14.379	14.4578	A3	38	53	0
39	14.8517	16.895	C#4	55	36	0
40	15.207	15.2951	D2	45	62	0
41	15.5689	15.6557	A3	41	61	0
42	15.8761	16.3128	G4	39	33	0
43	15.8774	16.2994	A4	42	29	0
44	16.1912	16.6186	E4	25	37	0
45	16.4797	16.6987	A3	21	43	0
46	16.8229	17.285	D4	55	40	0
47	17.118	17.3624	A4	36	38	0
48	17.1261	17.492	B3	39	40	0
49	17.2596	17.4906	C#4	60	55	0
50	17.4078	17.484	A3	43	60	0
51	17.5107	17.8672	D4	65	58	0
52	17.8218	19.7476	E4	64	55	0
53	18.0809	18.1998	D3	53	59	0
54	18.3614	18.4028	A3	49	63	0
55	18.6351	18.977	A4	45	30	0
56	18.6418	18.941	G4	49	32	0
57	18.9089	19.2441	C#4	46	57	0
58	19.1666	19.2201	A3	46	63	0
59	19.5219	20.9629	F#4	64	54	0
60	19.7155	19.8678	C4	50	48	0
61	19.7997	19.9853	A4	47	62	0
62	19.9158	19.9559	D5	62	56	0
63	20.3966	20.5489	D3	46	60	0
64	20.9468	23.0101	G4	53	34	0
65	20.9735	21.5211	B3	41	35	0
66	21.4116	21.5224	D2	45	60	0
67	21.7601	21.7962	B3	34	57	0
68	22.0553	22.2556	D5	32	41	0
69	22.3103	22.504	D4	42	54	0
70	22.5507	23.121	B3	40	61	0
71	22.8886	23.9196	F#4	61	36	0
72	23.137	23.3801	Bb3	52	60	0
73	23.4054	23.4909	D4	58	58	0
74	23.8194	25.8053	G4	59	48	0
75	23.8314	24.2868	B3	38	41	0
76	24.2441	24.3309	D3	48	59	0
77	24.5686	24.6073	B3	36	56	0
78	24.8731	25.036	D5	43	34	0
79	25.1509	25.3939	D4	40	35	0
80	25.41	25.4874	B3	39	60	0
81	25.7826	26.899	D4	61	57	0
82	26.1498	26.2126	G3	50	54	0
83	26.4129	26.5171	F#3	48	60	0
84	26.672	27.1514	G3	46	57	0
85	26.7628	27.289	B3	39	60	0
86	26.9391	28.4522	E4	56	61	0
87	26.9458	27.2289	D2	39	39	0
88	27.3477	27.4559	G3	48	61	0
89	27.6856	27.7364	B3	46	64	0
90	27.9994	28.1784	B4	50	35	0
91	28.2999	28.531	B3	31	41	0
92	28.5323	28.7339	G3	46	58	0
93	28.9009	29.367	F#4	60	49	0
94	28.9369	29.2828	C4	37	43	0
95	29.212	29.3189	A3	27	41	0
96	29.2201	29.3509	D4	45	59	0
97	29.3322	29.618	E4	63	61	0
98	29.4765	29.5259	C5	53	63	0
99	29.5606	29.8678	F#4	71	55	0
100	29.8491	31.1284	G4	70	63	0
101	29.8664	30.219	B3	48	44	0
102	30.1255	30.1923	D3	63	59	0
103	30.3686	30.442	B3	54	60	0
104	30.5956	30.7639	D5	61	52	0
105	30.8867	31.0724	D4	46	55	0
106	31.1391	31.294	B3	42	63	0
107	31.4156	32.301	G#4	76	34	0
108	31.4436	31.5318	F4	55	80	0
109	31.4503	31.867	D4	49	58	0
110	31.5318	31.8296	F4	7	54	0
111	31.696	31.9043	B3	56	35	0
112	32.1795	32.7671	A3	50	61	0
113	32.2609	33.0368	C#4	52	52	0
114	32.3304	33.591	F#4	55	38	0
115	32.4879	34.6861	A4	64	58	0
116	32.5	32.723	F#1	55	61	0
117	33.1677	33.3119	A3	40	62	0
118	33.173	33.3066	C#3	42	56	0
119	33.5109	33.5844	C#4	49	52	0
120	33.8167	33.9636	C#5	57	50	0
121	34.1065	34.3309	F#4	43	35	0
122	34.3589	34.5699	A3	39	55	0
123	34.7529	35.7225	G#4	62	44	0
124	34.7716	35.2257	D4	48	61	0
125	34.7809	34.8718	F4	46	80	0
126	34.8718	35.1429	F4	10	42	0
127	35.052	35.1308	B3	50	58	0
128	35.3699	35.4059	D5	47	59	0
129	35.5368	35.8734	A3	53	53	0
130	35.5876	36.1378	C#4	41	54	0
131	35.6931	36.692	F#4	40	38	0
132	35.828	37.9887	A4	57	37	0
133	35.8493	36.1605	F#2	44	59	0
134	35.8573	36.3154	C#3	48	62	0
135	36.2219	36.3007	A3	59	61	0
136	36.4369	36.6052	C#4	57	48	0
137	36.704	36.8549	C#5	65	57	0
138	36.9618	37.0566	F#4	52	47	0
139	37.1808	37.2689	A3	47	62	0
140	37.5988	38.5683	D4	47	58	0
141	37.6015	38.5991	Bb3	45	38	0
142	37.9941	38.4508	G4	51	53	0
143	37.9954	38.4628	D3	44	32	0
144	38.352	38.547	G2	38	35	0
145	38.5229	38.571	F#4	51	61	0
146	38.9409	39.7863	D4	37	33	0
147	38.9436	40.7852	F#4	50	28	0
148	38.965	39.586	F#3	33	46	0
149	39.2588	39.3296	D2	45	63	0
150	39.5085	39.606	A3	55	53	0
151	39.797	39.9866	A4	57	35	0
152	40.0387	40.3178	D4	41	51	0
153	40.3579	40.4019	A3	38	53	0
154	40.7478	41.059	Bb3	41	50	0
155	40.7572	41.7922	E4	47	48	0
156	40.7638	41.7494	C#4	33	39	0
157	41.083	41.1618	Bb4	42	50	0
158	41.4396	41.5905	G3	40	47	0
159	41.879	43.8328	F#4	46	27	0
160	41.8883	42.325	A3	42	37	0
161	41.8937	42.6989	D4	27	41	0
162	42.2128	42.2943	D3	41	59	0
163	42.4879	42.5427	A3	52	58	0
164	42.7737	43.0208	A4	50	35	0
165	43.0208	43.1009	D4	39	58	0
166	43.3226	43.8862	A3	42	44	0
167	43.7459	44.4724	E4	48	58	0
168	43.774	44.5352	C#4	33	40	0
169	43.7753	44.1586	G3	42	49	0
170	44.212	44.3068	Bb2	41	52	0
171	44.5673	45.0988	F#4	52	31	0
