//Version: PianoRoll_v170101
0	0.510312	0.849062	F4	42	51	0
1	0.533438	0.878125	D4	47	52	0
2	1.5875	1.98219	D3	32	47	0
3	2.59156	2.89062	D3	30	48	0
4	3.56031	3.92719	F4	47	52	0
5	3.57281	4.26656	D4	46	48	0
6	4.46469	5.1125	G4	54	51	0
7	4.46875	4.97812	E4	51	51	0
8	5.37906	6.37187	A4	61	50	0
9	5.38344	6.03344	F4	55	51	0
10	6.39156	6.74281	G4	53	54	0
11	6.39594	6.71875	Bb4	52	54	0
12	7.40531	7.75312	D3	36	49	0
13	8.35313	8.61469	D3	37	51	0
14	9.26656	9.79906	F4	48	50	0
15	9.26656	10.3041	A4	52	47	0
16	10.1959	10.7031	G4	58	53	0
17	10.2072	10.6303	E4	55	53	0
18	11.1531	11.5594	D4	47	51	0
19	11.1531	11.9116	F4	50	49	0
20	12.1041	12.4072	E4	46	53	0
21	12.1103	12.4884	C#4	39	50	0
22	13.1491	13.5687	D3	20	41	0
23	14.0866	14.3978	D3	34	49	0
24	15.025	15.5459	G4	49	51	0
25	15.0291	15.4522	E4	52	52	0
26	16.0062	16.4478	F4	43	50	0
27	16.0103	16.4853	D4	48	51	0
28	16.9947	17.4209	E4	41	50	0
29	16.9978	17.4772	C#4	32	46	0
30	18.0666	18.7009	D4	28	43	0
31	18.0666	18.6584	F4	31	44	0
32	18.0853	18.2728	A5	65	60	0
33	18.2366	18.4853	G5	82	61	0
34	18.4228	20.6897	A5	74	47	0
35	19.1647	19.5291	D3	28	46	0
36	20.0634	20.3522	D3	29	47	0
37	20.5522	21.1375	G5	57	52	0
38	20.9938	21.9187	F4	39	45	0
39	21.0094	21.8616	D4	40	45	0
40	21.0272	21.5303	F5	64	54	0
41	21.4353	21.9219	E5	72	56	0
42	21.8709	22.7916	G4	44	46	0
43	21.8834	22.3603	D5	64	54	0
44	21.8875	22.7563	E4	44	46	0
45	22.3084	22.8334	C#5	61	53	0
46	22.8084	23.0813	D5	56	56	0
47	22.8197	23.8656	A4	36	43	0
48	22.8291	23.8178	F4	30	41	0
49	23.3072	24.0303	F5	70	53	0
50	23.7509	24.2509	G4	38	48	0
51	23.7937	24.2322	Bb4	43	50	0
52	23.9719	24.2459	E5	65	58	0
53	24.2147	24.7844	D5	66	54	0
54	24.7303	27.1103	E5	59	44	0
55	24.7522	25.2022	D3	33	47	0
56	25.6125	25.9509	D3	38	50	0
57	26.0531	26.6219	G5	85	57	0
58	26.5241	27.0572	A5	79	56	0
59	26.5281	27.5634	A4	41	45	0
60	26.5531	27.475	F4	40	45	0
61	26.9866	27.9209	Bb5	77	53	0
62	27.4334	28.3178	G4	39	45	0
63	27.4375	28.2812	E4	43	46	0
64	27.8562	28.3541	C#5	71	55	0
65	28.3041	29.1084	F4	38	45	0
66	28.3041	28.7509	D5	70	56	0
67	28.3228	28.8281	D4	41	49	0
68	28.7428	29.1406	E5	71	57	0
69	29.2906	29.4834	A4	50	56	0
70	29.3009	29.8616	C#4	30	44	0
71	29.3084	29.8147	E4	38	48	0
72	29.4978	29.7228	G4	52	56	0
73	29.7228	30.3562	F4	48	49	0
74	30.2728	30.7147	D3	36	48	0
75	30.2875	31.7322	G4	47	44	0
76	31.1719	31.5094	D3	35	49	0
77	31.6134	32.1281	A4	53	52	0
78	32.0959	33.1241	E4	45	46	0
79	32.0969	32.6709	Bb4	64	53	0
80	32.1156	33.1603	G4	43	45	0
81	32.5616	33.5947	C#5	74	52	0
82	33.0209	33.9603	F4	53	48	0
83	33.025	33.9491	D4	51	48	0
84	33.4572	34.4509	D5	77	53	0
85	33.8875	34.6063	E4	54	50	0
86	33.8916	34.6687	C#4	41	46	0
87	34.3603	35.3291	E5	72	52	0
88	34.9281	35.3041	F4	38	49	0
89	34.9322	35.3759	D4	42	50	0
90	35.3634	35.4219	G4	60	65	0
91	35.5978	35.6562	G4	52	64	0
92	35.6916	35.7344	F4	57	66	0
93	35.7656	35.8291	G4	53	63	0
94	35.8334	36.2322	F4	49	52	0
95	35.8634	36.4303	D3	34	46	0
96	36.2428	36.6313	E4	59	55	0
97	36.6634	37.1428	F4	50	51	0
98	36.6928	37.0522	D3	35	49	0
99	37.0991	37.1531	Bb4	62	66	0
