//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.511485	0.735843	C5	62	57	0	0	0	P1-1-1	0	0
1	0.515491	0.579593	F2	49	63	0	0	0	P1-1-2	0	-
2	0.530181	0.767895	G#4	45	33	0	0	0	P1-1-0	0	-
3	0.551549	0.594284	F3	38	53	0	0	0	P1-1-3	0	-
4	0.729166	0.949518	Bb4	62	62	0	0	241	P1-1-5	0	-
5	0.746527	0.84001	E4	47	52	0	0	241	P1-1-4	0	-
6	0.749198	0.793268	G3	38	53	0	0	241	P1-1-7	0	-
7	0.750533	0.809294	G2	52	63	0	0	241	P1-1-6	0	-
8	0.941505	1.043	G#4	57	58	0	0	483	P1-1-9	0	-
9	0.949518	0.993589	G#2	58	63	0	0	483	P1-1-10	0	-
10	0.957531	0.993589	G#3	46	57	0	0	483	P1-1-11	0	-
11	1.13381	1.16854	G4	69	67	0	0	725	P1-1-14	0	-
12	1.14316	1.18055	C#4	66	66	0	0	725	P1-1-12	0	-
13	1.15785	1.21528	Bb2	58	60	0	0	725	P1-1-15	0	-
14	1.1672	1.20192	Bb3	55	64	0	0	725	P1-1-16	0	-
15	1.36886	1.40491	B3	67	66	0	0	967	P1-1-21	0	-
16	1.36886	1.41026	D4	62	64	0	0	967	P1-1-18	0	-
17	1.37153	1.41159	B2	63	64	0	0	967	P1-1-20	0	-
18	1.37153	1.40491	F4	71	70	0	0	967	P1-1-19	0	-
19	1.39156	1.43029	G#3	43	56	0	0	967	P1-1-17	0	-
20	1.59188	1.63061	F4	70	62	0	0	1209	P1-1-24	0	-
21	1.59455	1.63061	G#3	55	65	0	0	1209	P1-1-22	0	-
22	1.60657	1.6453	D4	50	64	0	0	1209	P1-1-23	0	-
23	1.61058	1.64129	B3	55	60	0	0	1209	P1-1-26	0	-
24	1.61859	1.65732	B2	58	64	0	0	1209	P1-1-25	0	-
25	1.8336	1.90571	G3	70	63	0	0	1451	P1-1-27	0	-
