//Version: PianoRoll_v170101
0	5.62073	6.36539	A3	32	38	0
1	5.63142	6.41133	A4	37	52	0
2	5.98612	6.52565	B4	64	36	0
3	6.01069	6.35257	B3	46	35	0
4	6.31945	7.06197	C#5	79	22	0
5	6.35684	6.51603	C#4	51	54	0
6	6.78313	8.85685	D5	70	39	0
7	6.78847	8.5342	D4	34	29	0
8	6.80129	8.84403	D3	34	46	0
9	6.81625	9.03099	F#3	35	45	0
10	8.83334	8.96475	C#5	55	53	0
11	8.95621	9.23185	B4	52	35	0
12	9.21048	10.2735	A4	41	44	0
13	9.2233	10.5054	C#3	29	42	0
14	9.23505	11.218	E3	20	34	0
15	9.24253	11.2992	A3	20	26	0
16	10.4263	10.9947	A4	50	24	0
17	10.7682	11.1592	B4	62	55	0
18	11.1101	11.4637	G4	60	52	0
19	11.4455	11.9637	D3	29	46	0
20	11.4455	11.9284	F#3	38	42	0
21	11.4466	11.5951	F#4	50	61	0
22	11.6571	11.6987	G4	37	59	0
23	11.7265	11.7724	F#4	50	60	0
24	11.7874	11.8472	E4	49	57	0
25	11.8536	11.9936	F#4	52	56	0
26	11.9765	12.1731	E3	37	43	0
27	11.9776	12.1784	G3	44	49	0
28	11.9915	12.2286	G4	54	51	0
29	12.1955	13.093	A4	57	52	0
30	12.2105	13.0011	A3	30	37	0
31	12.2233	12.9284	F#3	36	50	0
32	12.9551	13.4509	B4	59	56	0
33	12.9818	13.4733	B3	40	41	0
34	12.9915	13.4701	E3	38	40	0
35	12.9915	13.5235	G3	36	41	0
36	13.3472	13.6378	C#5	73	55	0
37	13.3654	13.5855	C#4	54	59	0
38	13.8098	14.7126	G3	40	39	0
39	13.8184	14.8002	C#5	63	56	0
40	13.8355	14.3782	C#4	41	34	0
41	13.8366	14.5545	E3	40	41	0
42	13.8398	14.9957	D3	35	48	0
43	14.8237	15.1539	D5	46	50	0
44	14.8323	15.1111	F#3	38	56	0
45	14.8398	15.1955	D4	30	55	0
46	15.3248	16.0107	D5	59	62	0
47	15.3526	15.8002	D4	47	36	0
48	15.671	16.062	F#5	73	62	0
49	15.6784	16.0716	F#4	54	37	0
50	16.0043	16.1442	A5	79	63	0
51	16.0267	16.3205	A4	58	38	0
52	16.5428	18.6325	G3	36	39	0
53	16.547	18.2853	F#5	75	30	0
54	16.5556	18.578	A3	42	17	0
55	16.5759	18.7233	F#4	52	38	0
56	17.89	18.6624	E5	55	56	0
57	17.906	18.2137	E4	43	37	0
58	18.2618	18.8739	B4	62	33	0
59	18.2799	18.7586	B3	49	36	0
60	18.5962	19.0663	C#5	78	59	0
61	18.6101	18.9733	C#4	63	36	0
62	19.0278	20.3526	F#3	41	80	0
63	19.0289	20.1314	E5	66	36	0
64	19.0417	20.1175	A3	35	39	0
65	19.0438	20.1047	E4	36	38	0
66	20.1079	20.2981	D5	45	39	0
67	20.1272	20.1987	D4	44	59	0
68	20.5374	20.8472	F#3	37	44	0
69	20.5545	20.8665	D3	51	29	0
70	20.5652	20.6507	F#4	44	50	0
71	20.7361	20.7799	G4	51	63	0
72	20.8024	20.844	F#4	52	60	0
73	20.8686	20.9381	E4	46	56	0
74	20.9274	21.0353	F#4	54	57	0
75	21.0235	21.0834	G3	44	60	0
76	21.0363	21.0855	E3	43	62	0
77	21.0363	21.2062	G4	55	57	0
78	21.2383	21.4637	A4	57	46	0
79	21.3066	21.5534	F#3	37	42	0
80	21.3077	21.5278	A3	34	36	0
81	21.312	21.5641	A2	28	36	0
82	21.9819	22.2254	G4	48	50	0
83	21.9829	22.2372	E3	37	42	0
84	22.0064	22.4092	G3	29	34	0
85	22.0203	22.2468	A2	17	45	0
86	22.7201	22.8932	E4	38	57	0
87	22.7233	22.937	E3	28	43	0
88	22.7351	23.0428	A2	14	44	0
89	22.7383	22.9199	C#3	28	35	0
90	23.5791	24.1432	D4	30	35	0
91	23.593	24.8248	D3	28	38	0
92	23.593	24.1272	F#3	29	44	0
93	23.6218	24.4103	D2	23	20	0
94	25.0748	25.7842	F#4	38	54	0
95	25.0908	25.5919	F#3	38	41	0
96	25.422	25.8761	G4	61	53	0
97	25.437	25.7436	G3	53	60	0
98	25.749	26.297	A4	71	38	0
99	25.7799	26.0844	A3	53	33	0
100	26.1945	27.6272	B4	67	24	0
101	26.2019	27.5118	D3	34	30	0
102	26.2126	27.4295	B3	45	28	0
103	26.2297	26.9498	E3	35	34	0
104	26.2447	27.5631	G2	28	17	0
