//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.09188	2.13889	Eb3	47	63	0	0	0	P1-1-0	0	0
1	2.27778	2.83119	Eb3	50	56	0	0	300	P1-1-1	0	-
2	2.74359	3.07478	F3	58	59	0	0	500	P1-1-2	0	-
3	3.01709	3.33226	Eb3	65	57	0	0	700	P1-1-3	0	-
4	3.27884	3.55876	D3	67	62	0	0	900	P1-1-4	0	-
5	3.54273	3.84294	Eb3	73	63	0	0	1200	P1-1-5	0	-
6	3.83119	4.10256	G3	66	49	0	0	1500	P1-1-6	0	-
7	4.04807	4.29807	Bb3	72	64	0	0	1700	P1-1-7	0	-
8	4.25106	4.47222	C#4	74	64	0	0	1900	P1-1-8	0	-
9	4.52136	6.10683	F4	68	58	0	0	2100	P1-1-9	0	-
10	5.11004	5.60256	Eb3	35	41	0	0	2700	P1-1-10	0	-
11	5.27777	5.62179	G3	34	40	0	0	2700	P1-1-11	0	-
12	5.4797	5.5673	C#4	46	55	0	0	2700	P1-1-12	0	-
13	6.06196	6.45405	Eb4	56	61	0	0	3000	P1-1-13	0	-
14	6.4017	6.7361	A3	58	58	0	0	3300	P1-1-14	0	-
15	6.69764	6.91773	Bb3	63	58	0	0	3600	P1-1-15	0	-
16	6.99251	8.35042	C#4	61	53	0	0	3900	P1-1-16	0	-
17	7.45619	7.63674	Eb3	38	34	0	0	4500	P1-1-17	0	-
18	7.75854	7.82692	A3	43	58	0	0	4500	P1-1-18	0	-
19	8.27136	8.69657	C4	55	58	0	0	4800	P1-1-19	0	-
20	8.60042	8.98183	E3	60	56	0	0	5100	P1-1-20	0	-
21	8.91879	9.18375	F3	68	59	0	0	5400	P1-1-21	0	-
22	9.28097	11.7981	G#3	67	48	0	0	5700	P1-1-22	0	-
23	9.88354	10.2585	B2	51	63	0	0	6556	P1-1-23	0	-
24	9.97221	10.2703	D3	58	61	0	0	6556	P1-1-24	0	-
25	10.0812	10.2596	F3	61	55	0	0	6556	P1-1-25	0	-
26	10.672	11.1506	Bb2	55	62	0	0	7413	P1-1-26	0	-
27	10.8087	11.1528	C#3	54	60	0	0	7413	P1-1-27	0	-
28	10.9562	11.1239	E3	51	59	0	0	7413	P1-1-28	0	-
29	11.7008	12.3707	G3	51	37	0	0	8056	P1-1-29	0	-
30	11.8654	13.0951	G2	40	39	0	0	8270	P1-1-30	0	-
31	12.0758	13.0919	C#3	46	57	0	0	8270	P1-1-31	0	-
32	12.5096	14.9391	Bb3	52	34	0	0	10843	P1-1-34	0	-
33	12.5566	13.0449	E3	44	57	0	0	11699	P1-1-37	0	-
34	15.9936	17.6453	Bb3	39	54	0	0	10843	*	3	-
35	16.6122	16.9786	F#2	33	42	0	0	11699	*	3	-
36	16.7511	16.9797	C#3	38	56	0	0	12556	P1-1-39	0	-
37	16.8547	16.9893	E3	41	38	0	0	12556	P1-1-40	0	-
38	17.3077	17.6773	F#2	42	42	0	0	11699	*	3	-
39	17.4402	17.6827	C#3	41	53	0	0	11699	*	3	-
40	17.6015	17.7222	E3	45	64	0	0	12556	*	3	-
41	18.0416	18.0876	Bb3	59	67	0	0	13200	P1-1-41	0	-
42	18.1827	18.3771	Bb3	62	62	0	0	13413	P1-1-42	0	-
43	18.359	18.5117	B3	69	63	0	0	13586	P1-1-43	0	-
44	18.5032	18.7051	Bb3	75	62	0	0	13756	P1-1-44	0	-
45	18.6741	18.8654	A3	76	58	0	0	13929	P1-1-45	0	-
46	18.8237	18.9989	Bb3	81	57	0	0	14100	P1-1-46	0	-
47	19.0812	20.3675	G#4	73	60	0	0	14270	P1-1-50	0	-
48	19.1389	19.5246	E3	48	34	0	0	14270	P1-1-49	0	-
49	19.1399	19.5085	F#2	48	40	0	0	14270	P1-1-47	0	-
50	19.1549	19.5128	Bb2	45	37	0	0	14270	P1-1-48	0	-
51	19.9316	20.0833	E3	46	55	0	0	15129	P1-1-53	0	-
52	19.9412	20.0075	F#2	42	56	0	0	15129	P1-1-51	0	-
53	19.9487	20.0609	Bb2	46	48	0	0	15129	P1-1-52	0	-
54	20.3109	20.4327	F#4	67	62	0	0	15770	P1-1-54	0	-
55	20.5491	21.9434	F#4	72	53	0	0	15986	P1-1-55	0	-
56	21.0854	21.2372	Eb3	49	60	0	0	16843	P1-1-58	0	-
57	21.0929	21.2297	F#2	47	62	0	0	16843	P1-1-56	0	-
58	21.1047	21.2414	B2	48	61	0	0	16843	P1-1-57	0	-
59	21.5887	21.7671	Eb3	49	59	0	0	17700	P1-1-61	0	-
60	21.6004	21.7639	B2	51	62	0	0	17700	P1-1-60	0	-
61	21.6004	21.7575	F#2	47	61	0	0	17700	P1-1-59	0	-
62	22.1196	23.656	Eb4	68	56	0	0	18556	P1-1-62	0	-
63	22.672	22.8846	Eb3	39	57	0	0	19413	P1-1-65	0	-
64	22.6773	22.8664	F#2	43	54	0	0	19413	P1-1-63	0	-
65	22.6784	22.875	B2	42	61	0	0	19413	P1-1-64	0	-
66	23.2778	23.5491	Eb3	41	58	0	0	20270	P1-1-68	0	-
67	23.2906	23.5534	F#2	43	53	0	0	20270	P1-1-66	0	-
68	23.2927	23.5416	B2	44	62	0	0	20270	P1-1-67	0	-
69	23.6645	23.9872	B3	68	60	0	0	20700	P1-1-69	0	-
70	24.0513	25.7446	Bb3	60	52	0	0	21129	P1-1-70	0	-
71	24.735	24.9359	E3	42	60	0	0	21986	P1-1-73	0	-
72	24.735	24.9327	G2	46	55	0	0	21986	P1-1-71	0	-
73	24.7393	24.938	C#3	44	60	0	0	21986	P1-1-72	0	-
74	25.4401	25.6795	G2	42	33	0	0	22843	P1-1-74	0	-
75	25.4412	25.6645	E3	40	54	0	0	22843	P1-1-76	0	-
