//Version: PianoRoll_v170101
0	0.514155	0.977563	E4	43	51	0
1	0.791933	1.39957	F#4	52	33	0
2	1.11111	1.80288	G#4	58	51	0
3	1.11912	1.76015	E2	31	40	0
4	1.14583	1.78819	E3	26	43	0
5	1.17655	1.40758	E4	25	47	0
6	1.41426	1.62794	B3	45	56	0
7	1.63328	2.51335	E4	50	42	0
8	1.82291	2.0633	B3	50	57	0
9	2.05395	2.26496	B4	60	60	0
10	2.09134	2.57478	G#4	46	56	0
11	2.28365	2.42388	B3	40	57	0
12	2.45459	2.94738	A4	66	54	0
13	2.48531	3.0235	F#4	44	38	0
14	2.65224	2.81917	B3	44	53	0
15	2.86592	3.32532	G#4	61	61	0
16	2.88061	3.32799	B2	35	58	0
17	2.88194	3.0649	E4	42	61	0
18	2.90999	3.35603	B1	31	45	0
19	3.12099	3.27323	B3	46	54	0
20	3.27323	3.5243	F#4	62	60	0
21	3.2906	3.46688	Eb4	55	58	0
22	3.48557	3.69658	B3	52	60	0
23	3.67387	4.14396	F#4	71	56	0
24	3.68856	3.82078	Eb4	62	61	0
25	3.84882	4.01575	B3	58	61	0
26	4.04914	4.49919	G#4	77	63	0
27	4.08253	4.21607	E4	69	62	0
28	4.23878	4.39503	B3	57	63	0
29	4.42975	4.90918	A4	67	64	0
30	4.43776	4.82238	C#2	48	52	0
31	4.44978	4.76495	C#3	39	60	0
32	4.46314	4.60203	E4	53	60	0
33	4.63408	4.6915	B3	57	54	0
34	4.82104	5.33253	E4	49	37	0
35	4.8384	4.9399	C#5	65	64	0
36	5.01469	5.14823	B3	50	57	0
37	5.18563	5.28311	Eb3	33	64	0
38	5.19097	5.31116	Eb2	43	61	0
39	5.20299	5.38995	F#4	45	57	0
40	5.211	5.75453	B4	58	33	0
41	5.418	5.58894	B3	48	56	0
42	5.55956	5.65571	B1	39	64	0
43	5.57692	6.4196	F#4	46	44	0
44	5.58627	5.67441	B2	28	63	0
45	5.60496	5.8133	Eb4	47	38	0
46	5.78124	6.01896	B3	49	52	0
47	5.97489	6.05101	E2	32	59	0
48	6.00827	6.23397	E3	8	37	0
49	6.02697	6.43963	G#4	49	64	0
50	6.03498	6.30475	E4	41	53	0
51	6.25667	6.38354	G#3	50	53	0
52	6.44364	6.59855	B3	34	50	0
53	6.60122	6.79086	A3	52	58	0
54	6.79086	6.97382	G#3	55	62	0
55	6.96313	7.22088	A3	58	51	0
56	7.15144	8.21714	E5	72	30	0
57	7.16613	7.43055	G#3	53	51	0
58	7.34107	7.76308	F#5	80	59	0
59	7.37446	7.56677	F#3	51	63	0
60	7.56677	8.72462	G#5	78	58	0
61	7.56944	7.9634	E3	59	49	0
62	7.57611	7.84588	G#4	68	60	0
63	7.75907	7.94871	B3	52	58	0
64	7.95405	8.51094	B2	60	37	0
65	8.13167	8.31196	B3	47	60	0
66	8.31463	8.54834	B5	75	64	0
67	8.32398	8.76468	E3	48	59	0
68	8.33466	8.54967	B4	60	64	0
69	8.47756	8.65384	B3	52	61	0
70	8.68722	9.17734	B2	45	51	0
71	8.6899	9.09321	A5	71	65	0
72	8.71527	8.82745	A4	58	64	0
73	8.85015	9.04112	B3	44	57	0
74	9.08119	9.48851	G#5	67	64	0
75	9.0892	9.35362	G#4	49	39	0
76	9.09054	9.5259	Eb3	43	57	0
77	9.2361	9.4017	B3	44	61	0
78	9.4244	9.54593	F#4	56	60	0
79	9.4244	9.57398	F#5	69	60	0
80	9.43776	9.88915	B2	52	56	0
81	9.57665	9.76895	B3	53	61	0
82	9.78097	10.1963	F#5	70	63	0
83	9.78632	9.97996	F#4	69	59	0
84	9.79166	9.98396	Eb3	55	64	0
85	9.94791	10.1469	B3	55	61	0
86	10.1335	10.605	G#5	84	80	0
87	10.1402	10.426	G#4	71	63	0
88	10.1816	10.6343	F3	32	52	0
89	10.2083	10.2551	G3	34	47	0
90	10.3178	10.4888	B3	63	63	0
91	10.4941	10.661	A4	75	58	0
92	10.4941	10.7185	A5	85	64	0
93	10.5182	11.0376	F#3	54	63	0
94	10.657	10.836	B3	57	62	0
95	10.8373	11.0563	C#6	87	64	0
96	10.8427	11.1031	C#5	83	63	0
97	10.8547	11.0363	A3	53	58	0
98	11.0296	11.2099	B3	55	61	0
99	11.1538	11.3395	G#5	22	80	0
100	11.2179	11.4089	B5	60	65	0
101	11.23	11.3528	G#3	56	62	0
102	11.25	11.3501	B4	57	63	0
103	11.3929	11.5411	B3	52	63	0
104	11.5772	11.8349	B2	51	49	0
105	11.5919	11.7788	F#3	42	60	0
106	11.6319	11.8616	Eb6	54	61	0
107	11.652	11.8603	Eb5	44	61	0
108	11.8269	12.0406	A3	47	54	0
109	12.0686	12.4759	E6	54	63	0
110	12.0713	12.3704	E3	43	38	0
111	12.082	12.4679	E5	40	36	0
112	12.0887	12.2329	G#3	39	60	0
113	12.2917	12.4639	B3	47	39	0
114	12.4159	12.5908	G#3	50	53	0
115	12.5788	12.8005	E3	51	61	0
116	12.739	13.0903	Eb3	64	63	0
117	12.8886	13.1597	B3	66	49	0
118	13.0863	13.5884	B4	81	55	0
119	13.105	13.3039	F#3	56	60	0
120	13.2532	13.5203	Eb3	65	60	0
121	13.4268	14.5139	Bb4	81	58	0
122	13.4602	13.7433	C#3	60	62	0
123	13.6031	13.7901	Bb3	68	60	0
124	13.7473	13.9102	F#3	68	63	0
125	13.8929	14.4912	C#3	66	61	0
126	14.0852	14.3363	F#2	64	64	0
127	14.2374	15.0574	E5	80	58	0
128	14.4751	14.6915	Bb3	55	42	0
129	14.6247	14.7182	F#3	53	59	0
130	14.7676	14.9399	C#3	50	63	0
131	14.9639	15.4527	B2	53	54	0
132	14.9813	15.5542	Eb5	69	63	0
133	15.1642	15.2925	B3	47	53	0
134	15.3178	15.5115	F#3	51	38	0
135	15.4407	15.7919	Eb3	63	39	0
136	15.613	16.1058	B2	66	57	0
137	15.7906	15.9642	B3	63	62	0
138	15.9361	16.3929	A4	76	62	0
139	15.9789	16.3034	C#3	64	61	0
140	16.1311	16.2874	A3	69	63	0
141	16.286	17.4359	G#4	79	38	0
142	16.3141	16.6279	B2	65	60	0
143	16.4997	16.648	G#3	65	63	0
144	16.6573	16.7802	E3	53	63	0
145	16.7027	16.7575	F3	21	53	0
146	16.8029	17.0179	B2	72	55	0
147	17.0179	17.2089	E2	68	61	0
148	17.1461	17.9447	D5	80	57	0
149	17.3972	17.508	G#3	29	43	0
150	17.5481	17.6522	E3	56	63	0
151	17.715	17.8672	B2	51	64	0
152	17.8552	18.5296	C#5	70	57	0
153	17.898	18.336	A2	49	61	0
154	18.0796	18.2091	A3	51	59	0
155	18.2238	18.3587	E3	43	61	0
156	18.3947	18.6351	C#3	39	45	0
157	18.551	18.7019	A2	42	60	0
158	18.734	18.8862	E3	49	54	0
159	18.9209	19.0545	A2	39	59	0
160	18.9303	19.371	C#5	55	56	0
161	19.0892	19.2561	E3	45	57	0
162	19.2721	19.4471	A2	42	61	0
163	19.2788	19.6661	C5	60	62	0
164	19.4551	19.6247	E3	40	54	0
165	19.6274	19.8451	A2	49	56	0
166	19.6341	19.7155	C#5	71	64	0
167	19.801	19.996	E3	54	58	0
168	19.9746	20.41	A4	66	56	0
169	19.9786	20.1415	E4	53	56	0
170	20.0093	20.1669	C#4	51	63	0
171	20.016	20.434	A2	52	45	0
172	20.1656	20.3392	E3	53	62	0
173	20.3312	20.5689	G#4	77	63	0
174	20.3392	20.5342	E4	61	57	0
175	20.3499	20.4821	B3	64	62	0
176	20.3619	20.7759	B2	58	54	0
177	20.5101	20.7305	E3	57	57	0
178	20.7171	22.281	G#4	74	48	0
179	20.7238	20.9335	C#3	57	62	0
180	20.7278	21.1164	E4	59	57	0
181	20.7332	21.2981	Bb3	65	56	0
182	20.8934	21.0991	E3	59	59	0
183	21.083	21.5665	C#3	62	38	0
184	21.0911	21.5371	F#4	77	62	0
185	21.2486	21.445	E3	63	52	0
186	21.4583	21.696	C3	59	62	0
187	21.4596	22.106	A3	63	39	0
188	21.4596	22.0993	E4	72	56	0
189	21.6359	21.8603	E3	55	54	0
190	21.8576	22.0326	C3	58	59	0
191	21.867	22.122	F#4	72	57	0
192	22.0579	22.3998	E3	52	58	0
193	22.3811	22.6869	B2	46	56	0
194	22.4506	22.6549	A3	33	53	0
195	22.4532	23.0275	F#4	50	34	0
196	22.4679	22.6856	Eb4	46	56	0
197	22.6763	22.8726	F#3	42	38	0
198	22.9046	23.0769	B2	47	37	0
199	22.9073	23.3146	B4	48	36	0
200	22.9233	23.2318	Eb4	45	31	0
201	23.0689	23.1677	F#3	37	49	0
202	23.0876	23.1811	A3	36	50	0
203	23.2372	23.3841	B2	46	49	0
204	23.2692	23.754	Bb4	53	45	0
205	23.3974	23.4575	F#3	38	60	0
206	23.4134	23.4949	A3	44	52	0
207	23.5577	23.8234	B2	51	38	0
208	23.5924	24.164	B4	52	31	0
209	23.6191	24.0051	Eb4	51	35	0
210	23.6899	23.766	F#3	46	55	0
211	23.8167	24.0051	A3	45	54	0
212	24.0171	24.5299	E4	54	65	0
213	24.0237	24.3736	E3	51	56	0
214	24.0278	24.208	G#3	45	62	0
215	24.2508	24.5045	B3	53	46	0
216	24.3776	24.5913	G#3	58	61	0
217	24.5499	24.8023	E3	61	61	0
218	24.7169	25.0467	Eb3	71	64	0
219	24.8571	25.1081	B3	72	54	0
220	25.04	25.5809	B5	81	55	0
221	25.0481	25.243	F#3	66	61	0
222	25.0494	25.2177	B4	76	62	0
223	25.1976	25.4567	Eb3	71	55	0
224	25.3886	26.3167	Bb5	82	65	0
225	25.3953	25.7131	Bb4	77	64	0
226	25.3993	25.6984	C#3	66	62	0
227	25.5342	25.7919	Bb3	71	57	0
228	25.6931	25.8814	F#3	70	64	0
229	25.8467	26.505	C#3	75	59	0
230	26.0951	26.3461	F#2	75	64	0
231	26.2353	27.118	E6	79	61	0
232	26.2446	26.5732	E5	76	62	0
233	26.4677	26.6426	Bb3	63	43	0
234	26.6199	26.7307	F#3	59	63	0
235	26.7962	26.9925	C#3	50	48	0
236	26.9845	27.2476	Eb6	61	65	0
237	26.9912	27.528	B2	49	61	0
238	26.9912	28.0996	Eb5	58	62	0
239	27.1901	27.3571	B3	42	54	0
240	27.3491	27.528	F#3	47	38	0
241	27.4973	27.8392	Eb3	58	59	0
242	27.6602	28.0782	B2	61	53	0
243	27.8272	27.9727	B3	57	59	0
244	27.9981	28.5523	A5	75	60	0
245	28.0075	28.4001	C#3	55	57	0
246	28.0115	28.1771	A4	65	63	0
247	28.173	28.356	A3	69	61	0
248	28.3881	29.403	G#5	78	58	0
249	28.4001	28.7046	B2	60	60	0
250	28.4054	28.6071	G#4	64	62	0
251	28.5951	28.7393	G#3	61	63	0
252	28.7566	28.8635	E3	57	63	0
253	28.9182	29.0932	B2	55	56	0
254	29.1012	29.3149	E2	61	63	0
255	29.2561	30.1362	D6	72	56	0
256	29.2681	29.5566	D5	66	61	0
257	29.5392	29.6621	G#3	28	61	0
258	29.7062	29.809	E3	47	59	0
259	29.8731	30.012	B2	46	60	0
260	30.0547	30.6717	A2	46	44	0
261	30.0814	30.8814	C#6	59	61	0
262	30.1015	30.8627	C#5	47	53	0
263	30.2791	30.4033	A3	40	56	0
264	30.446	30.5716	E3	37	54	0
265	30.6223	30.9869	C#3	47	31	0
266	30.8119	30.9495	A2	52	62	0
267	31.0082	31.1578	E3	45	56	0
268	31.1832	31.4356	C#6	59	65	0
269	31.1939	31.4503	C#5	50	64	0
270	31.2099	31.7388	A2	41	42	0
271	31.3822	31.5171	E3	48	55	0
272	31.5398	31.6853	C5	59	63	0
273	31.5424	31.9711	C6	62	64	0
274	31.7214	31.903	E3	55	54	0
275	31.8723	32.0766	A2	48	57	0
276	31.8857	31.9845	C#6	68	67	0
277	31.9271	32.0459	C#5	60	61	0
278	32.0753	32.2195	E3	52	59	0
279	32.2436	32.4332	A2	54	60	0
280	32.2489	32.743	A5	63	60	0
281	32.2596	32.3798	A4	59	64	0
282	32.2743	32.4519	C#3	39	61	0
283	32.3931	32.5	E3	57	61	0
284	32.5908	32.8365	G#5	79	59	0
285	32.6081	32.8392	B2	54	54	0
286	32.6121	32.8045	G#4	66	59	0
287	32.6308	32.7457	E3	46	62	0
288	32.7751	32.9754	G#3	61	60	0
289	32.9807	33.6151	G#5	80	58	0
290	32.9874	33.173	C#3	49	54	0
291	32.9874	33.3213	G#4	66	51	0
292	33.0021	33.1463	E3	49	62	0
293	33.169	33.3159	Bb3	59	59	0
294	33.344	33.4789	C#3	44	51	0
295	33.364	33.4762	E3	40	54	0
296	33.3654	33.9129	F#5	66	59	0
297	33.3747	33.9129	F#4	55	48	0
298	33.5163	33.7326	Bb3	48	56	0
299	33.7299	33.9543	C3	44	57	0
300	33.762	33.9102	E3	34	53	0
301	33.9797	34.164	A3	42	44	0
302	34.1439	34.3349	F#5	61	61	0
303	34.1773	34.3162	F#4	37	58	0
304	34.1787	34.427	C3	35	49	0
305	34.184	34.2962	E3	40	49	0
306	34.379	34.6274	A3	32	50	0
307	34.6354	34.9132	B2	44	57	0
308	34.6461	34.8771	Eb3	34	53	0
309	34.7088	35.1322	F#5	50	61	0
310	34.7329	34.8424	F#4	36	57	0
311	34.9359	35.1001	A3	40	54	0
312	35.1001	35.2844	B2	46	59	0
313	35.1255	35.2724	Eb3	38	56	0
314	35.1375	35.5061	B5	57	63	0
315	35.1509	35.2844	B4	54	63	0
316	35.3245	35.4473	A3	44	56	0
317	35.4741	35.633	B2	47	57	0
318	35.4834	35.6343	Eb3	40	54	0
319	35.5074	35.8707	Bb5	58	60	0
320	35.5462	35.6704	Bb4	45	57	0
321	35.6891	35.7906	A3	48	56	0
322	35.8333	36.0804	Eb3	42	59	0
323	35.84	35.8854	B5	49	55	0
324	35.852	36.1218	B2	37	47	0
325	35.8747	35.9522	B4	39	60	0
326	35.9802	36.0243	A3	49	64	0
327	36.1939	36.258	E3	53	60	0
328	36.2192	36.6279	E5	42	36	0
329	36.2339	36.4303	G#3	36	53	0
330	36.2379	36.9391	E4	36	58	0
331	36.4142	36.5798	E3	57	63	0
332	36.5892	36.7481	Eb3	60	64	0
333	36.7521	36.9337	C#3	55	65	0
334	36.9591	37.094	B2	53	59	0
335	37.1581	37.3611	A2	48	58	0
336	37.3878	37.6469	E4	44	37	0
337	37.3971	37.5601	G#2	40	53	0
338	37.5961	37.8552	F#2	41	56	0
339	37.6121	37.9941	F#4	46	37	0
340	37.8779	38.3707	E2	41	39	0
341	37.8872	38.4161	G#4	52	52	0
342	37.9433	38.0809	E4	26	55	0
343	38.157	38.3106	B3	34	41	0
344	38.2959	39.0972	E4	34	45	0
345	38.4668	38.6765	B3	46	60	0
346	38.6605	38.8501	B4	58	52	0
347	38.6792	39.1372	G#4	51	58	0
348	38.8381	39.0291	B3	52	55	0
349	39.0411	39.5579	F#4	55	46	0
350	39.0411	39.4871	A4	59	55	0
351	39.2027	39.3589	B3	47	59	0
352	39.403	39.8183	B1	43	48	0
353	39.403	39.5713	E4	52	62	0
354	39.419	39.817	G#4	62	59	0
355	39.6274	39.7516	B3	37	61	0
356	39.7556	39.9919	F#4	57	57	0
357	39.7703	39.9372	Eb4	54	53	0
358	39.9399	40.1589	B3	50	59	0
359	40.1335	40.3392	Eb4	56	39	0
360	40.1362	40.5983	F#4	72	51	0
361	40.3085	40.4794	B3	59	61	0
362	40.4727	40.9174	G#4	73	60	0
363	40.5048	40.6517	E4	67	62	0
364	40.681	40.8293	B3	55	57	0
365	40.848	41.3755	A4	62	60	0
366	40.876	41.6599	C#2	41	31	0
367	40.888	41.0416	E4	43	63	0
368	41.071	41.1925	B3	34	32	0
369	41.2393	41.3808	C#5	66	63	0
370	41.254	41.7281	E4	42	51	0
371	41.4276	41.5812	B3	29	42	0
372	41.5972	41.8028	F#4	43	57	0
373	41.6252	42.3864	B4	53	39	0
374	41.6599	42.0779	Eb2	37	46	0
375	41.8376	42.0459	B3	41	51	0
376	42.0272	42.7898	F#4	42	38	0
377	42.0566	42.3237	B1	34	37	0
378	42.0673	42.2142	Eb4	40	57	0
379	42.2569	42.6175	B3	46	45	0
380	42.5374	42.719	E4	31	62	0
381	42.544	42.759	G#4	47	65	0
382	42.5614	42.6402	E2	34	62	0
383	43.1049	43.2278	B3	58	80	0
384	43.2091	43.3453	F#5	57	50	0
385	43.2625	43.4201	E5	57	57	0
386	43.2972	43.4361	E4	56	60	0
387	43.3921	43.5536	Eb5	66	63	0
388	43.4668	43.6151	B3	53	55	0
389	43.563	43.7767	E5	72	58	0
390	43.587	43.7166	E4	71	63	0
391	43.7313	43.8782	F#5	72	60	0
392	43.7366	43.9169	B3	64	61	0
393	43.8328	43.969	A5	73	59	0
394	43.8648	44.013	E4	75	64	0
395	43.8822	44.0958	G#5	83	64	0
396	44.0224	44.2094	B3	67	61	0
397	44.0504	44.2654	F#5	83	62	0
398	44.184	44.3295	E4	73	64	0
399	44.2147	44.3937	G#5	89	62	0
400	44.3429	44.5713	B3	71	61	0
401	44.3509	44.6581	A5	84	63	0
402	44.5339	44.7382	G#4	66	63	0
403	44.5406	44.7409	B5	77	65	0
404	44.5499	44.7275	B4	68	62	0
405	44.7262	44.9172	B3	63	60	0
406	44.8811	45	A4	68	64	0
407	44.8824	45.231	A5	69	63	0
408	44.8891	45.0894	F#4	64	51	0
409	45.0627	45.235	B3	61	60	0
410	45.2083	45.6089	G#5	73	64	0
411	45.2323	45.3886	E4	61	64	0
412	45.235	45.3926	G#4	62	63	0
413	45.3979	45.5782	B3	60	62	0
414	45.5395	45.7051	F#5	68	61	0
415	45.5448	45.669	F#4	59	56	0
416	45.5582	45.7291	Eb4	60	59	0
417	45.7305	45.9201	B3	67	61	0
418	45.8787	46.3661	Eb4	71	62	0
419	45.8787	46.2459	F#5	67	63	0
420	45.888	46.0376	F#4	69	53	0
421	46.0536	46.2753	B3	72	63	0
422	46.2072	46.7481	G#5	83	62	0
423	46.2086	46.4716	G#4	75	65	0
424	46.2099	46.4022	F4	74	63	0
425	46.3715	46.5998	B3	75	63	0
426	46.5331	47.0659	F#4	80	64	0
427	46.5411	46.672	A4	78	60	0
428	46.5424	46.724	A5	88	63	0
429	46.692	46.8696	B3	72	62	0
430	46.8482	47.0125	A4	84	65	0
431	46.8603	47.0526	C#6	89	65	0
432	46.8629	47.0539	C#5	89	61	0
433	47.0085	47.2208	B3	81	63	0
434	47.1808	47.3464	G#4	91	64	0
435	47.1875	47.2449	B4	90	64	0
436	47.1888	47.2622	B5	92	67	0
437	47.313	47.512	B3	79	64	0
438	47.4839	47.6762	F#4	87	63	0
439	47.5053	47.6762	Eb6	92	62	0
440	47.5066	47.6348	Eb5	96	58	0
441	47.5066	47.5787	A5	84	60	0
442	47.6322	47.7831	B3	82	62	0
443	47.8205	48.0702	E4	86	63	0
444	47.8218	47.9767	G#5	92	66	0
445	47.8245	47.9487	E6	94	66	0
446	47.8271	47.9821	E5	96	65	0
447	48.0088	48.185	B3	79	62	0
448	48.1436	48.5109	G#3	86	64	0
449	48.2986	48.5203	B3	85	65	0
450	48.4561	48.5296	E3	85	65	0
451	48.7927	49.0504	G#4	90	66	0
452	48.8007	49.0438	E4	82	63	0
453	49.1119	49.3669	C#4	79	62	0
454	49.1185	49.2654	G#4	85	67	0
455	49.1239	49.2668	E4	84	64	0
456	49.2841	49.4524	G#3	76	64	0
457	49.4177	49.7796	E3	79	62	0
458	49.5459	49.7769	G#3	74	65	0
459	49.7329	49.805	C#3	69	64	0
460	50.0974	50.2029	E5	51	62	0
461	50.1148	50.3044	C#4	38	50	0
462	50.1335	50.2016	E4	40	62	0
463	50.1388	50.2443	G#4	43	63	0
464	50.4166	51.0056	Eb5	53	28	0
465	50.434	51.1084	G#4	48	62	0
466	50.4407	51.1137	Eb4	41	57	0
467	50.4487	50.6997	C4	41	44	0
468	50.454	51.1231	F#4	41	61	0
469	50.5889	50.7345	G#3	42	62	0
470	50.7585	51.1832	Eb3	54	61	0
471	50.9281	51.1872	G#3	45	51	0
472	51.0657	51.1364	C3	59	61	0
473	51.4089	51.4329	C4	86	74	0
474	51.4209	51.6626	G#4	87	60	0
475	51.4222	51.6372	F#4	87	57	0
476	51.4249	51.6172	Eb4	87	60	0
477	51.7628	52.0192	G#3	85	49	0
478	51.7668	52.4452	Eb4	86	63	0
479	51.7681	52.4452	G#4	90	64	0
480	51.7761	52.4492	F#4	81	63	0
481	51.7801	51.8295	C#3	36	56	0
482	51.9324	52.1274	Eb3	79	64	0
483	52.0713	52.4292	C3	78	62	0
484	52.2248	52.4385	Eb3	79	65	0
485	52.3918	52.4425	G#2	74	65	0
486	52.7871	52.9126	Eb4	37	60	0
487	52.7938	52.8739	F#4	46	59	0
488	52.7951	52.9567	Eb5	53	63	0
489	52.7978	52.8418	C4	36	64	0
490	52.8338	52.8498	G#4	3	52	0
491	53.1063	53.8087	E5	46	40	0
492	53.1196	53.2879	C#4	49	54	0
493	53.1196	53.798	E4	47	60	0
494	53.153	53.8127	G#4	34	62	0
495	53.2451	53.3974	G#3	48	61	0
496	53.4161	53.7807	E3	55	62	0
497	53.563	53.7913	G#3	58	64	0
498	53.7379	53.7873	C#3	75	64	0
499	54.0678	54.1679	C#4	87	60	0
500	54.0798	54.3429	G#4	91	65	0
501	54.0851	54.2881	E4	90	60	0
502	54.427	54.7449	B3	93	60	0
503	54.431	55.1709	E4	92	60	0
504	54.4337	55.215	G#4	88	65	0
505	54.63	54.805	G#3	74	63	0
506	54.7662	55.1201	E3	81	63	0
507	54.9185	55.1402	G#3	76	65	0
508	55.0988	55.1442	B2	77	64	0
509	55.462	55.6343	E5	53	56	0
510	55.4674	55.6049	G#4	44	64	0
511	55.474	55.5275	B3	57	67	0
512	55.4874	55.6423	E4	43	54	0
513	55.8052	56.063	E5	54	61	0
514	55.8159	56.1912	F#4	54	63	0
515	55.8173	56.0416	Bb3	52	35	0
516	55.8333	56.1685	E4	38	61	0
517	55.9829	56.107	F#3	56	62	0
518	56.099	56.4957	C#3	59	63	0
519	56.258	56.493	F#3	63	64	0
520	56.4356	56.513	Bb2	78	65	0
521	56.8189	57.1941	C#4	89	54	0
522	56.8202	56.8723	Bb2	94	65	0
523	56.8202	56.9431	E4	88	65	0
524	57.1714	57.329	E4	92	65	0
525	57.1754	57.3517	B3	88	64	0
526	57.1781	57.4839	G#2	90	44	0
