// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50774	F2	41	68	6	2.14286	F2	41	80	
1	1.51976	C4	60	64	0	2.00893	C4	60	80	
2	1.53712	C3	48	73	5	2.14286	C3	48	80	
3	1.5852	F4	65	69	1	2.05357	F4	65	80	
4	1.64797	G#4	68	76	2	2.09821	G#4	68	80	
5	1.76282	C5	72	89	3	2.14286	C5	72	80	
6	1.7695	G#3	56	89	*	-1	*	-1	-1	
7	2.79247	Bb4	70	60	7	3.08036	Bb4	70	80	
8	2.88995	G#4	68	70	8	3.21428	G#4	68	80	
9	3.28392	Bb4	70	59	9	3.61607	Bb4	70	80	
10	3.35737	G2	43	50	11	3.75	G2	43	80	
11	3.36004	E3	52	53	12	3.75	E3	52	80	
12	3.36405	G4	67	65	10	3.75	G4	67	80	
13	3.73664	G#4	68	57	13	4.15178	G#4	68	80	
14	3.83012	G#2	44	44	16	4.28571	G#2	44	80	
15	3.83012	F4	65	63	14	4.28571	F4	65	80	
16	3.84481	F3	53	51	15	4.28571	F3	53	80	
17	4.19204	F#4	66	55	17	4.6875	F#4	66	83	
18	4.26816	A2	45	60	19	4.82143	A2	45	84	
19	4.28151	Eb4	63	65	18	4.82143	Eb4	63	84	
20	4.63808	F4	65	62	20	5.22321	F4	65	87	
21	4.73824	C#4	61	71	21	5.35714	C#4	61	88	
22	4.74091	Bb2	46	66	22	5.35714	Bb2	46	88	
23	5.10016	Eb4	63	69	23	5.75893	Eb4	63	91	
24	5.18429	C3	48	67	25	5.89285	C3	48	92	
25	5.20165	C4	60	80	24	5.89285	C4	60	92	
26	5.55956	C#4	61	74	26	6.29464	C#4	61	95	
27	5.65037	Bb3	58	82	27	6.42857	Bb3	58	96	
28	5.65838	C#3	49	69	29	6.42857	C#3	49	96	
29	6.03098	C4	60	75	30	6.83035	C4	60	96	
30	6.1071	C3	48	68	32	6.96428	C3	48	96	
31	6.1258	G#3	56	84	31	6.96428	G#3	56	96	
