// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.51282	F4	65	41	0	0.272728	F4	65	70	
1	0.611645	F#4	66	47	1	0.340909	F#4	66	70	
2	0.707798	F4	65	54	2	0.409091	F4	65	70	
3	0.782585	G4	67	57	3	0.477273	G4	67	70	
4	0.8547	G#4	68	61	4	0.545455	G#4	68	70	
5	0.930822	A4	69	64	5	0.613637	A4	69	70	
6	1.01629	G#4	68	37	6	0.681819	G#4	68	70	
7	1.05769	Bb4	70	63	7	0.750001	Bb4	70	70	
8	1.14049	B4	71	70	8	0.818183	B4	71	70	
9	1.20459	C5	72	59	9	0.886364	C5	72	70	
10	1.26736	B4	71	73	10	0.954546	B4	71	70	
11	1.3328	C#5	73	71	11	1.02273	C#5	73	70	
12	1.43429	D5	74	51	12	1.09091	D5	74	70	
13	1.49572	Eb5	75	53	13	1.15909	Eb5	75	70	
14	1.55181	D5	74	69	14	1.22727	D5	74	70	
15	1.65197	E5	76	62	15	1.29546	E5	76	70	
16	1.66266	F3	53	49	21	1.63637	F3	53	70	
17	1.72543	F5	77	57	16	1.36364	F5	77	70	
18	1.75213	B3	59	53	24	1.70796	B3	59	70	
19	1.78552	F#5	78	72	17	1.43182	F#5	78	70	
20	1.82559	D4	62	58	26	1.78068	D4	62	70	
21	1.88168	F5	77	70	18	1.5	F5	77	70	
22	1.9578	G#4	68	61	*	-1	*	-1	-1	
23	1.96581	G5	79	70	19	1.56818	G5	79	70	
24	2.03659	G#5	80	71	20	1.63637	G#5	80	70	
25	2.1234	A5	81	72	23	1.70455	A5	81	70	
26	2.18216	G#5	80	65	25	1.77273	G#5	80	70	
27	2.2516	Bb5	82	70	27	1.84091	Bb5	82	70	
28	2.34375	B5	83	67	28	1.90909	B5	83	70	
29	2.40384	C6	84	62	29	1.97727	C6	84	70	
30	2.46928	B5	83	75	30	2.04546	B5	83	70	
31	2.53873	D6	86	68	31	2.11364	D6	86	70	
32	2.59482	Eb4	63	50	38	2.32614	Eb4	63	70	
33	2.60416	C4	60	38	*	-1	*	-1	-1	
34	2.63354	C6	84	60	32	2.18182	C6	84	70	
35	2.69364	C#6	85	65	35	2.25	C#6	85	70	
36	2.76175	C6	84	72	37	2.31818	C6	84	70	
37	2.83253	D6	86	74	39	2.38637	D6	86	70	
38	2.88461	G4	67	54	41	2.45455	G4	67	70	
39	2.90865	Eb6	87	60	40	2.45455	Eb6	87	70	
40	2.9367	F6	89	69	42	2.52273	F6	89	70	
41	3.02083	Eb6	87	83	43	2.59091	Eb6	87	70	
42	3.09027	F#6	90	72	44	2.65909	F#6	90	70	
43	3.12233	Eb4	63	53	46	2.72728	Eb4	63	70	
44	3.17441	G6	91	79	45	2.72728	G6	91	70	
45	3.23985	G#6	92	78	47	2.79546	G#6	92	70	
46	3.31463	G6	91	84	48	2.86364	G6	91	70	
47	3.38007	B6	95	84	49	2.93182	B6	95	70	
48	3.4001	C4	60	40	51	3	C4	60	70	
49	3.44952	C7	96	81	50	3	C7	96	70	
50	3.51228	C#7	97	81	52	3.06818	C#7	97	70	
51	3.58974	C7	96	83	53	3.13637	C7	96	70	
52	3.65785	D7	98	82	54	3.20455	D7	98	70	
53	3.71795	Eb7	99	82	55	3.27273	Eb7	99	70	
54	3.78205	D7	98	83	56	3.34091	D7	98	69	
55	3.86885	Eb7	99	82	57	3.40909	Eb7	99	68	
56	3.94364	C#7	97	82	58	3.47728	C#7	97	66	
57	3.99572	C7	96	78	59	3.54546	C7	96	65	
58	4.08253	B6	95	78	60	3.61364	B6	95	63	
59	4.15865	C7	96	65	61	3.68182	C7	96	62	
60	4.26015	Bb6	94	25	62	3.75	Bb6	94	60	
61	4.28285	A6	93	59	63	3.81819	A6	93	59	
62	4.34562	G#6	92	75	64	3.88637	G#6	92	58	
63	4.43776	A6	93	57	65	3.95455	A6	93	56	
64	4.48718	G6	91	60	66	4.02273	G6	91	55	
65	4.586	F#6	90	74	67	4.09091	F#6	90	53	
66	4.6688	F6	89	70	68	4.15909	F6	89	52	
67	4.73023	F#6	90	69	69	4.22728	F#6	90	50	
68	4.797	E6	88	64	70	4.29546	E6	88	50	
69	4.88247	Eb6	87	70	71	4.36364	Eb6	87	50	
70	4.94925	D6	86	70	72	4.43182	D6	86	50	
71	5.03338	Eb6	87	70	73	4.5	Eb6	87	50	
72	5.09748	C#6	85	62	74	4.56819	C#6	85	50	
73	5.14556	C6	84	65	75	4.63637	C6	84	50	
74	5.16559	F3	53	51	80	4.9091	F3	53	60	
75	5.21768	A3	57	55	83	4.98069	A3	57	60	
76	5.2337	B5	83	65	76	4.70455	B5	83	50	
77	5.27777	C4	60	50	85	5.05341	C4	60	60	
78	5.29246	C6	84	56	77	4.77273	C6	84	50	
79	5.31784	Eb4	63	57	87	5.12728	Eb4	63	60	
80	5.38461	Bb5	82	76	78	4.84091	Bb5	82	50	
81	5.41666	F#4	66	74	*	-1	*	-1	-1	
82	5.46207	A5	81	65	79	4.9091	A5	81	50	
83	5.46474	C4	60	8	*	-1	*	-1	-1	
84	5.54086	G#5	80	64	82	4.97728	G#5	80	50	
85	5.60897	A5	81	63	84	5.04546	A5	81	50	
86	5.68242	G5	79	60	86	5.11364	G5	79	50	
87	5.75453	F#5	78	75	88	5.18182	F#5	78	50	
88	5.83199	F5	77	60	89	5.25	F5	77	50	
89	5.91479	F#5	78	60	90	5.31819	F#5	78	50	
90	5.98023	Eb5	75	63	91	5.38637	Eb5	75	50	
91	6.06436	D4	62	52	94	5.45455	G4	67	50	
92	6.0657	D5	74	57	92	5.45455	D5	74	50	
93	6.08172	Bb3	58	40	96	5.52614	Bb3	58	50	
94	6.13648	C#5	73	63	95	5.52273	C#5	73	50	
95	6.2126	D5	74	59	97	5.59091	D5	74	50	
