//Version: PianoRoll_v170101
0	1.76816	5.0374	F2	21	35	0
1	1.79487	5.00962	F1	26	42	0
2	3.00748	3.22009	C3	35	80	0
3	4.00535	4.60471	C3	35	33	0
4	4.34402	5.70086	A3	40	40	0
5	5.78526	9.56304	F2	32	39	0
6	5.80129	9.43911	F1	35	42	0
7	7.13676	7.6859	A3	34	32	0
8	8.22757	8.74253	A3	37	39	0
9	8.61112	9.32266	Eb4	42	80	0
10	11.2212	11.4562	E4	35	42	0
11	11.2393	11.9135	E2	29	38	0
12	11.2532	11.5417	G#3	28	45	0
13	11.2639	11.6293	E3	23	30	0
14	12.4103	12.8419	B3	30	34	0
15	12.4156	12.7083	E4	40	40	0
16	12.4242	13.0609	E2	28	39	0
17	12.4252	12.8504	G#3	33	44	0
18	12.4402	12.7244	E3	31	19	0
19	13.8173	16.2596	B3	25	26	0
20	13.8312	16.3141	G#3	21	38	0
21	13.8344	16.0844	E4	29	28	0
22	13.8355	15.7917	E2	23	36	0
23	13.8472	15.5566	E3	20	40	0
24	17.4188	20.7041	E3	34	39	0
25	17.4231	20.6069	E2	28	41	0
26	18.7073	19.1293	B3	28	25	0
27	19.5769	20.4274	B3	37	38	0
28	19.9071	20.7372	G4	43	56	0
29	21.2244	24.8836	E3	46	40	0
30	21.2383	25.375	E2	36	35	0
31	22.5331	23.1998	C#4	39	40	0
32	23.6336	24.4017	C#4	48	41	0
33	24.0695	24.7703	Bb4	54	34	0
34	26.6336	26.7821	B4	39	55	0
35	26.6614	26.844	F#4	32	46	0
36	26.6774	27.3131	B2	28	35	0
37	26.6784	26.8141	B3	34	52	0
38	26.6859	27.2981	Eb2	29	37	0
39	26.6934	27.2906	Eb3	22	36	0
40	27.8312	27.969	B4	42	49	0
41	27.8633	27.9477	F#4	36	50	0
42	27.8643	27.9797	B3	32	40	0
43	27.8911	28.7436	Eb2	19	35	0
44	27.8911	28.7436	B2	19	39	0
45	29.2212	31.9231	B4	34	35	0
46	29.2265	31.9391	F#4	28	33	0
47	29.2297	31.062	Eb2	22	33	0
48	29.2564	29.8387	B2	13	39	0
49	29.2586	31.469	B3	24	37	0
50	32.7447	35.7693	D3	34	42	0
51	32.7714	35.8633	D2	26	40	0
52	33.8782	34.3569	F4	35	39	0
53	34.7906	35.4156	F4	44	41	0
54	35.1325	36.6464	B4	53	21	0
55	36.3312	39.7105	C#3	64	43	0
56	36.3558	39.7223	C#2	48	43	0
57	37.5919	38.2832	B4	73	27	0
58	38.5524	39.0812	B4	79	54	0
59	39.0129	41.4413	F5	78	57	0
60	40.0791	41.062	C3	73	57	0
61	40.0962	41.0887	C2	61	36	0
62	41.405	42.7522	E5	81	47	0
63	41.4103	42.3441	C3	65	60	0
64	41.4188	42.3302	C2	56	54	0
65	42.6742	43.6304	C2	64	35	0
66	42.6763	43.6122	C3	66	38	0
67	42.6806	43.3238	G5	84	60	0
68	44.2244	46.5706	Bb4	53	42	0
69	44.2447	46.0321	C2	37	38	0
70	44.2479	45.6496	C3	38	35	0
71	44.2575	46.4349	E4	37	40	0
72	48.6272	48.9904	A4	41	37	0
73	48.6646	49.1336	D2	30	36	0
74	48.6742	48.9958	D3	21	36	0
75	48.6924	49.6988	F4	25	32	0
76	49.7874	50.3035	F5	53	52	0
77	49.8195	49.9573	A4	37	80	0
78	49.8334	50.4231	D3	27	41	0
79	49.843	50.4584	D2	28	39	0
80	51.093	53.0909	A4	39	42	0
81	51.1197	52.3398	D3	24	35	0
82	51.1197	53.0449	F4	33	36	0
83	51.1475	52.7981	D2	23	36	0
84	54.1774	54.4584	Bb2	32	41	0
85	54.1988	54.7223	Bb1	33	42	0
86	55.4434	56.4135	G4	36	40	0
87	55.4552	56.3868	D4	30	33	0
88	55.4755	56.3184	Bb3	27	38	0
89	57.5631	57.8473	C3	27	41	0
90	57.5866	58.0545	C2	19	39	0
91	58.7436	59.9413	E4	29	36	0
92	58.7501	59.9904	Bb3	27	35	0
93	58.7554	59.9306	G3	31	30	0
94	60.7746	61.0855	F2	26	37	0
95	60.7896	61.3024	F1	26	42	0
96	61.8601	63.0033	F4	38	38	0
97	61.8751	62.3387	A3	28	39	0
98	61.8889	62.2372	C4	30	46	0
99	61.8964	62.2736	F1	26	43	0
100	61.9317	62.1742	F2	9	35	0
101	62.8954	63.4808	A4	41	36	0
102	62.9285	63.4253	F1	30	38	0
103	62.9477	63.4552	C4	29	37	0
104	62.9498	63.4616	A3	27	35	0
105	62.9552	63.3772	F2	21	33	0
106	64.1176	65.9028	A3	23	41	0
107	64.124	65.765	F4	32	42	0
108	64.1293	65.6635	C4	27	43	0
109	64.1304	65.9862	F1	24	38	0
110	64.1304	65.3558	F2	13	22	0
111	66.905	67.281	C3	48	60	0
112	67.5578	67.7672	C3	71	31	0
113	67.7447	69.5546	F2	38	39	0
114	67.9199	69.6005	C3	62	39	0
115	68.2896	69.656	A3	68	47	0
116	69.9103	70.3793	G3	65	49	0
117	69.9445	70.3783	E2	33	41	0
118	69.9637	70.3345	C3	32	37	0
119	70.4915	70.8184	A3	78	50	0
120	70.5353	70.7618	C3	44	43	0
121	70.5375	70.984	F2	47	29	0
122	70.9766	71.3035	Bb3	80	36	0
123	70.9915	71.1977	C3	45	33	0
124	70.9969	71.3024	G2	45	40	0
125	71.484	71.9798	B3	78	49	0
126	71.5182	71.8163	C3	44	46	0
127	71.5257	71.7768	G#2	50	56	0
128	72.2202	73.4563	C4	71	29	0
129	72.2362	73.1817	C3	39	39	0
130	72.2426	73.3612	A2	45	43	0
