// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.35684	C#4	61	49	0	0.75	C#4	61	80	
1	1.73077	A3	57	53	1	1	A3	57	80	
2	2.08761	F#3	54	66	2	1.25	F#3	54	80	
3	2.46688	D4	62	65	3	1.5	D4	62	80	
4	3.6015	C#4	61	53	4	2.25	C#4	61	80	
5	3.77671	B3	59	55	5	2.375	B3	59	80	
6	3.99894	C#4	61	57	6	2.5	C#4	61	80	
7	5.11859	F#4	66	70	7	3.25	F#4	66	80	
8	5.52244	B3	59	72	8	3.5	B3	59	80	
9	6.61325	A3	57	54	9	4.25	A3	57	80	
10	6.76924	G#3	56	61	10	4.375	G#3	56	80	
11	6.97223	A3	57	64	11	4.5	A3	57	80	
12	7.31945	F#3	54	58	12	4.75	F#3	54	80	
13	7.64958	G#3	56	60	13	5	G#3	56	80	
14	7.8312	A3	57	52	14	5.06146	A3	57	80	
15	7.92095	G#3	56	58	15	5.125	G#3	56	80	
16	8.01817	A3	57	65	16	5.18646	A3	57	80	
17	8.08761	G#3	56	65	17	5.25	G#3	56	80	
18	8.17415	A3	57	66	18	5.31146	A3	57	80	
19	8.25749	G#3	56	52	19	5.375	G#3	56	80	
20	8.34403	A3	57	65	20	5.43646	A3	57	80	
21	8.42308	G#3	56	64	21	5.5	G#3	56	80	
22	8.52031	A3	57	61	22	5.56146	A3	57	80	
23	8.5983	G#3	56	62	23	5.625	G#3	56	80	
24	8.69125	A3	57	67	24	5.68646	A3	57	80	
25	8.75642	G#3	56	65	25	5.75	G#3	56	80	
26	8.83655	F#3	54	63	26	5.81146	A3	57	80	
27	8.96155	G#3	56	66	27	5.875	G#3	56	80	
28	9.06518	F#3	54	67	29	6	F#3	54	80	
29	9.42843	G#3	56	58	30	6.25	G#3	56	80	
30	9.80129	A3	57	54	31	6.5	A3	57	80	
31	10.1603	F#4	66	67	32	6.75	F#4	66	80	
32	10.1859	B3	59	42	33	6.75	B3	59	80	
33	10.5224	E4	64	71	34	7	E4	64	80	
34	10.5289	C#4	61	48	35	7	C#4	61	80	
35	10.8878	C#4	61	65	36	7.25	C#4	61	80	
36	11.2564	A4	69	71	37	7.5	A4	69	80	
37	11.6058	Eb4	63	53	38	7.75	Eb4	63	80	
38	11.9989	E4	64	60	39	8	E4	64	80	
39	12.3344	G#4	68	58	40	8.25	G#4	68	80	
40	12.5064	F#4	66	63	41	8.375	F#4	66	80	
41	12.7019	G#4	68	63	42	8.5	G#4	68	80	
42	13.0919	E4	64	64	43	8.75	E4	64	80	
43	13.4551	Bb3	58	64	44	9	Bb3	58	80	
44	13.797	C#5	73	73	45	9.25	C#5	73	80	
