//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.51175	1.60523	C5	45	55	0	0	0	P1-1-0	0	0
1	1.98451	2.18349	C5	42	56	0	0	267	P1-1-1	0	-
2	2.05395	2.22756	E3	36	52	0	0	267	P1-1-2	0	-
3	2.22756	2.38248	C#5	39	45	0	0	357	P1-1-3	0	-
4	2.36512	2.41186	B4	42	51	0	0	446	P1-1-4	0	-
5	2.44791	2.60951	G4	38	42	0	0	446	P1-1-5	0	-
6	2.47195	2.56143	C5	51	54	0	0	535	P1-1-6	0	-
7	2.58947	2.68296	Eb5	55	60	0	0	625	P1-1-7	0	-
8	2.65625	2.83787	C4	35	32	0	0	625	P1-1-8	0	-
9	2.68563	2.76976	C#5	58	60	0	0	714	P1-1-9	0	-
10	2.79781	3.03953	Bb3	39	41	0	0	803	P1-1-11	0	-
11	2.79781	2.86592	C5	60	61	0	0	803	P1-1-10	0	-
12	2.88595	2.95539	C#5	46	59	0	0	892	P1-1-12	0	-
13	2.95806	3.01415	B4	53	64	0	0	982	P1-1-13	0	-
14	2.98611	3.11164	G4	37	37	0	0	982	P1-1-14	0	-
15	3.03953	3.12366	C5	64	59	0	0	1071	P1-1-15	0	-
16	3.12767	3.28125	C4	34	31	0	0	1160	P1-1-17	0	-
17	3.1477	3.22783	F#5	58	57	0	0	1160	P1-1-16	0	-
18	3.23985	3.31864	G5	65	59	0	0	1250	P1-1-18	0	-
19	3.28792	3.51629	F3	43	34	0	0	1339	P1-1-20	0	-
20	3.34401	3.41346	C5	58	58	0	0	1339	P1-1-19	0	-
21	3.43483	3.51495	C#5	57	63	0	0	1428	P1-1-21	0	-
22	3.50293	3.55101	G#4	34	52	0	0	1517	P1-1-23	0	-
23	3.52964	3.56837	B4	56	64	0	0	1517	P1-1-22	0	-
24	3.58573	3.66987	C5	67	62	0	0	1607	P1-1-24	0	-
25	3.61778	3.77003	C4	37	31	0	0	1696	P1-1-26	0	-
26	3.67655	3.75801	Eb5	64	64	0	0	1696	P1-1-25	0	-
27	3.74866	3.82211	C#5	64	64	0	0	1785	P1-1-27	0	-
28	3.77671	4.00774	G#3	40	58	0	0	1875	P1-1-29	0	-
29	3.83547	3.89957	C5	64	62	0	0	1875	P1-1-28	0	-
30	3.90491	3.98237	C#5	62	65	0	0	1964	P1-1-30	0	-
31	3.91827	3.99706	G#4	35	42	0	0	2053	P1-1-32	0	-
32	3.98103	4.01843	B4	71	63	0	0	2053	P1-1-31	0	-
33	4.05715	4.13728	C5	71	58	0	0	2142	P1-1-33	0	-
34	4.07184	4.22142	C4	41	28	0	0	2232	P1-1-35	0	-
35	4.14396	4.2321	G#5	67	60	0	0	2232	P1-1-34	0	-
36	4.23611	4.27617	F5	57	64	0	0	2321	P1-1-36	0	-
