//Version: PianoRoll_v170101
0	0.510149	3.08226	G4	51	37	0
1	0.534188	2.07665	Eb4	38	36	0
2	2.72436	5.67441	F4	49	1	0
3	2.73638	4.39503	Bb3	42	41	0
4	5.46207	7.55341	C3	25	38	0
5	5.46741	8.45352	Eb4	36	29	0
6	5.47008	7.38915	G3	33	36	0
7	5.49412	7.13942	C2	29	34	0
8	8.99038	10.2951	Eb4	43	39	0
9	9.02376	10.2537	C3	26	31	0
10	9.02643	10.2791	Eb3	33	29	0
11	9.86511	10.2951	G#4	57	57	0
12	10.1389	10.8226	Bb2	33	29	0
13	10.1389	11.0884	G4	56	36	0
14	10.1402	10.8133	E3	36	42	0
15	11.2874	12.6936	G4	59	37	0
16	11.2901	12.6108	E3	40	33	0
17	11.3181	12.5788	Bb2	36	36	0
18	12.0873	12.5841	C#5	77	54	0
19	12.4332	13.746	A2	44	58	0
20	12.4345	13.1931	C5	73	55	0
21	12.4412	13.0742	F3	52	52	0
22	13.6271	14.6314	F#3	52	59	0
23	13.6792	13.8942	C5	66	64	0
24	13.6872	14.7008	G#2	42	30	0
25	13.9209	14.0425	D5	66	63	0
26	14.0051	14.0718	C5	82	66	0
27	14.0692	14.1733	B4	85	64	0
28	14.1506	14.5499	C5	93	54	0
29	14.4551	15.0534	D5	89	56	0
30	14.9372	17.1474	Eb5	89	35	0
31	14.9506	15.6811	G3	50	38	0
32	14.9653	15.7385	Eb4	69	55	0
33	14.9693	17.9313	G2	45	32	0
34	16.1271	16.9791	F#4	56	60	0
35	16.1712	17.1541	Eb4	37	39	0
36	16.1792	16.7561	A3	39	53	0
37	16.7174	17.5761	C5	62	58	0
38	17.3718	18.161	B4	46	38	0
39	17.4078	17.9861	G4	38	30	0
40	17.4145	18.1584	B3	36	37	0
41	17.4199	17.902	D4	37	37	0
42	18.9209	19.8063	G5	43	49	0
43	19.4952	19.9212	Eb6	64	51	0
44	20.1576	22.1661	Eb6	71	33	0
45	20.1682	20.8453	G4	37	37	0
46	20.1843	20.9548	Eb5	45	37	0
47	20.2043	22.9687	G3	27	40	0
