//Version: PianoRoll_v170101
0	1.51576	2.68429	G#2	35	52	0
1	1.52911	2.63221	C#2	31	42	0
2	2.02056	2.14076	C#4	46	61	0
3	2.02858	2.17281	Bb3	33	40	0
4	2.04861	2.20887	F#3	40	43	0
5	2.3945	2.52804	C4	43	58	0
6	2.40785	2.96073	F4	45	33	0
7	2.41853	2.50267	G#4	51	80	0
8	2.50267	2.98477	G#4	12	41	0
9	2.83253	3.13568	Eb4	50	58	0
10	2.84855	3.11565	C#4	36	40	0
11	2.85123	2.98077	Bb3	31	44	0
12	3.3587	6.00694	G#4	74	28	0
13	3.74065	3.81276	F#4	46	46	0
14	3.75667	3.84214	C#5	56	59	0
15	3.78205	3.82345	Bb4	35	46	0
16	4.09722	4.19604	C5	51	63	0
17	4.1306	4.41372	G#5	55	60	0
18	4.13461	4.44578	F5	42	36	0
19	4.4618	4.49652	Bb4	51	58	0
20	4.46581	4.51121	Eb5	54	66	0
21	4.47248	4.50454	C#5	47	60	0
22	4.84909	6.46367	F4	67	64	0
23	4.90251	4.97729	C#6	45	63	0
24	4.91052	5.03205	F#5	22	38	0
25	5.21233	5.2978	C6	55	61	0
26	5.21901	5.51816	F6	46	35	0
27	5.24171	5.46474	G#6	48	52	0
28	5.54086	5.58359	Eb6	60	66	0
29	5.56089	5.60363	Bb5	54	56	0
30	5.58092	5.62633	C#6	30	42	0
31	5.90277	5.95218	G#5	50	49	0
32	5.93082	5.97622	F5	28	44	0
33	5.94951	6.20592	C5	33	51	0
34	6.34348	6.74278	Eb4	48	62	0
35	6.3595	6.44631	Eb5	41	61	0
36	6.38087	6.47035	Bb4	22	61	0
37	6.4009	6.46233	C#5	24	50	0
38	6.74679	6.79353	G#4	49	49	0
39	6.75213	6.8189	C4	35	80	0
40	6.85229	6.94043	C4	18	57	0
41	7.06062	7.13407	Eb4	48	80	0
42	7.1087	7.41185	Bb3	36	41	0
43	7.1087	7.41853	C#4	42	38	0
44	7.13407	7.43322	Eb4	9	53	0
45	7.38381	8.60175	G#2	49	62	0
46	7.38648	7.68429	F#3	45	33	0
47	7.85523	8.54166	C#2	56	62	0
48	8.15437	8.20378	G#3	38	62	0
49	8.15437	8.2532	Eb4	58	65	0
50	8.16372	8.19711	F3	44	57	0
51	8.47488	8.72328	Bb4	61	56	0
52	8.49492	8.53097	F4	54	62	0
53	8.49759	8.60443	C#4	52	56	0
54	8.80341	8.88354	F4	63	57	0
55	8.81409	8.84481	C4	47	56	0
56	8.82878	8.87953	Eb4	40	49	0
57	9.13327	9.27483	F4	60	65	0
58	9.14128	9.88915	C#4	56	62	0
59	9.14529	9.83039	Bb3	54	61	0
60	9.42707	9.51121	Eb5	61	65	0
61	9.42974	9.46447	G#4	52	56	0
62	9.73423	9.91051	Bb5	64	51	0
63	9.7369	9.79032	F5	61	58	0
64	9.73957	9.84775	C#5	61	46	0
65	10.0454	10.1295	F5	72	61	0
66	10.0641	10.0935	C5	49	59	0
67	10.0681	10.1095	Eb5	51	52	0
68	10.3512	10.454	F5	64	58	0
69	10.3632	12.4145	Bb4	57	58	0
70	10.3632	12.3197	C#5	60	53	0
71	10.6504	10.7465	Eb6	69	63	0
72	10.657	10.6851	F5	55	62	0
73	10.6584	10.6931	G#5	55	55	0
74	11.059	11.1605	F6	53	63	0
75	11.063	11.2967	Bb6	64	58	0
76	11.0724	11.262	C#6	47	44	0
77	11.457	11.5024	F6	61	63	0
78	11.4877	11.5198	Eb6	42	55	0
79	11.489	11.5438	C6	48	47	0
80	11.8256	11.8937	F6	53	61	0
81	11.8336	11.9177	Bb5	47	45	0
82	11.8376	11.8897	C#6	45	49	0
83	12.1942	12.2276	C#6	53	56	0
84	12.2089	12.2516	F5	43	54	0
85	12.2262	12.2836	Bb5	14	38	0
86	12.6335	12.6976	Bb5	44	49	0
87	12.6496	12.7257	C#5	36	39	0
88	12.6496	12.7083	F5	38	52	0
89	13.157	13.3066	F5	38	35	0
90	13.1864	13.364	Bb4	20	23	0
91	13.7673	14.7356	G#2	44	62	0
92	14.1266	14.1827	C#4	51	62	0
93	14.1399	14.2174	F#3	45	55	0
94	14.1586	14.1947	Bb3	34	54	0
95	14.4364	14.6728	C#2	58	63	0
96	14.4631	14.9052	G#4	55	33	0
97	14.4738	14.5232	C4	40	48	0
98	14.4818	14.8918	F4	42	38	0
99	14.7756	15.1135	Eb4	63	61	0
100	14.7836	15.0534	C#4	53	58	0
101	14.7876	14.8611	Bb3	51	48	0
102	15.2671	17.4559	G#4	79	27	0
103	15.7078	15.7492	F#4	46	54	0
104	15.7091	15.7973	Bb4	49	62	0
105	15.7198	15.7919	C#5	52	56	0
106	16.055	16.1458	C5	50	58	0
107	16.0657	16.3662	G#5	53	59	0
108	16.0777	16.4036	F5	43	34	0
109	16.4116	16.4597	Eb5	59	63	0
110	16.4116	16.4436	Bb4	57	66	0
111	16.4236	16.4597	C#5	46	59	0
112	16.8256	18.3974	F4	65	64	0
113	16.8643	16.9391	C#6	48	59	0
114	16.8857	16.9378	F#5	15	29	0
115	16.8897	16.9591	Bb5	18	52	0
116	17.1768	17.4826	F6	54	31	0
117	17.1795	17.2436	C6	53	57	0
118	17.1888	17.4172	G#6	53	38	0
119	17.4853	17.5254	Eb6	60	67	0
120	17.4946	17.5254	C#6	53	61	0
121	17.5027	17.5467	Bb5	46	51	0
122	17.8165	17.8646	G#5	48	48	0
123	17.8379	17.8766	F5	34	45	0
124	17.8619	18.1223	C5	34	42	0
125	18.2278	18.571	Eb4	49	63	0
126	18.2318	18.332	Bb4	20	51	0
127	18.2465	18.3053	Eb5	37	56	0
128	18.2719	18.3173	C#5	30	53	0
129	18.5804	18.6351	F4	40	55	0
130	18.6151	18.8101	C4	30	43	0
131	18.9129	19.379	C#4	50	37	0
132	18.9356	19.3883	Bb3	31	26	0
133	19.2561	19.6341	F#3	42	37	0
134	19.2668	20.4367	G#2	50	61	0
135	19.7195	20.3779	C#2	55	63	0
136	20.0347	20.1375	Eb4	53	64	0
137	20.0427	20.0895	G#3	31	53	0
138	20.0534	20.0948	F3	41	49	0
139	20.3579	20.6156	Bb4	61	56	0
140	20.3806	20.4247	F4	45	53	0
141	20.3899	20.4928	C#4	43	50	0
142	20.6717	20.7746	F4	62	61	0
143	20.6717	20.7625	Eb4	53	52	0
144	20.6931	20.7238	C4	44	57	0
145	20.9856	21.1325	F4	62	63	0
146	20.9936	21.7681	C#4	57	62	0
147	21.0043	21.7107	Bb3	54	63	0
148	21.274	21.3221	G#4	64	60	0
149	21.2887	21.3755	Eb5	63	65	0
150	21.2927	21.3194	F4	54	63	0
151	21.5892	21.7655	Bb5	66	36	0
152	21.5905	21.7107	C#5	67	49	0
153	21.5919	21.6386	F5	61	61	0
154	21.8857	21.9778	F5	73	62	0
155	21.8937	21.9177	C5	60	65	0
156	21.8937	21.9498	Eb5	64	55	0
157	22.2008	22.3143	F5	68	57	0
158	22.2182	24.1439	C#5	66	56	0
159	22.2195	24.1987	Bb4	61	59	0
160	22.4946	22.5868	Eb6	72	64	0
161	22.5013	22.5294	F5	55	60	0
162	22.5013	22.5307	G#5	61	60	0
163	22.8766	22.9514	F6	58	61	0
164	22.8766	23.117	Bb6	68	57	0
165	22.8873	23.0796	C#6	52	33	0
166	23.2585	23.2892	F6	60	65	0
167	23.2745	23.3146	C6	53	59	0
168	23.2759	23.3066	Eb6	43	51	0
169	23.6365	23.7687	F6	44	41	0
170	23.6485	23.79	Bb5	39	48	0
171	23.6512	23.7567	C#6	40	59	0
172	24.0117	24.0424	C#6	49	60	0
173	24.0211	24.0558	F5	49	58	0
174	24.4164	24.4818	Bb5	44	47	0
175	24.4337	24.5339	C#5	30	43	0
176	24.4404	24.4845	F5	39	54	0
177	24.9826	25.227	C#5	26	37	0
178	24.988	25.1375	F5	40	57	0
179	24.9893	25.1736	Bb4	29	45	0
180	25.9455	26.1685	G#2	31	44	0
181	25.9468	26.1552	F4	45	57	0
182	25.9508	26.1418	F#3	34	38	0
183	25.9562	26.2807	C4	34	62	0
184	25.9575	26.1845	G#1	31	42	0
185	26.2593	26.3608	Eb4	69	64	0
186	26.274	26.3515	A2	60	63	0
187	26.2767	26.3541	A1	59	64	0
188	26.2887	26.3274	G3	42	54	0
189	26.5464	26.7107	Bb4	73	59	0
190	26.5611	26.8229	Bb2	60	36	0
191	26.5638	27.07	D4	63	61	0
192	26.5718	26.7868	G#3	59	32	0
193	26.5745	26.8216	Bb1	51	40	0
194	26.5905	26.6266	G#4	50	36	0
195	27.0165	27.5935	G#4	67	61	0
196	27.0205	27.52	Eb4	55	63	0
197	27.0406	29.2828	B2	46	41	0
198	27.0459	29.2681	B1	40	41	0
199	27.0539	27.3077	A3	48	52	0
200	28.0155	28.1517	G#6	53	60	0
201	28.352	28.5991	Eb6	52	23	0
202	28.6658	28.6966	G#5	51	60	0
203	29.1666	29.2054	Eb5	29	54	0
204	29.6407	29.8357	F#3	38	34	0
205	29.6514	29.9813	C4	40	63	0
206	29.6514	29.8477	F4	51	56	0
207	29.6634	29.8758	G#2	37	36	0
208	29.6808	29.8851	G#1	35	42	0
209	29.9666	30.0788	Eb4	75	65	0
210	29.9906	30.0841	A1	52	61	0
211	29.9973	30.0734	A2	54	63	0
212	29.9973	30.0334	G3	51	56	0
213	30.2777	30.4206	Bb4	74	59	0
214	30.2978	30.4741	Bb2	65	60	0
215	30.2978	30.6276	D4	65	61	0
216	30.3085	30.3953	G#3	53	49	0
217	30.3098	30.4727	Bb1	55	49	0
218	30.3565	30.4166	G#4	10	54	0
219	30.5635	30.7585	G#4	74	63	0
220	30.5782	30.6998	Eb4	71	66	0
221	30.5849	30.625	A3	55	52	0
222	30.5916	30.7358	B2	69	63	0
223	30.5983	30.6917	B1	60	57	0
224	30.8026	30.8814	Bb3	69	65	0
225	30.8787	31.0189	E4	73	62	0
226	30.8814	31.0416	C3	67	62	0
227	30.8974	31.4717	C2	53	34	0
228	30.9468	31.1164	C5	76	49	0
229	31.3875	31.7548	Bb4	74	63	0
230	31.3929	34.2788	C#3	54	56	0
231	31.4022	31.6746	F4	57	64	0
232	31.4076	31.5438	B3	54	52	0
233	31.4102	34.2788	C#2	49	42	0
234	32.2115	32.3905	Bb6	70	56	0
235	32.5641	32.6402	F6	55	52	0
236	32.8605	32.9113	Bb5	62	62	0
237	33.1797	33.2438	F5	43	43	0
238	33.5082	33.5523	Bb4	48	52	0
239	33.8434	33.8755	F4	49	64	0
240	34.2067	34.3256	Eb4	62	63	0
241	34.2067	34.3055	F#2	43	60	0
242	34.2214	34.3189	C#4	50	60	0
243	34.2281	34.4257	Bb3	42	39	0
244	34.7195	35.4727	Bb4	57	36	0
245	34.7342	35.0307	F4	46	60	0
246	34.7449	35.3485	C4	40	58	0
247	34.7476	35.4514	F#3	35	51	0
248	34.7703	35.3899	G#2	35	41	0
249	35.2978	36.0176	F4	48	41	0
250	35.6517	35.8159	Bb3	51	40	0
251	36.0082	36.0443	C4	43	50	0
252	36.0256	36.9017	F5	39	42	0
253	36.0416	36.9244	C5	42	34	0
254	36.4823	36.712	Bb6	50	36	0
255	36.8963	37.0366	F6	30	55	0
256	37.2516	37.5053	F5	36	56	0
257	37.2676	37.5507	C5	36	53	0
258	37.7283	37.8726	Bb4	38	37	0
259	38.2251	38.3814	D2	50	56	0
260	38.3426	39.0665	G2	46	41	0
261	38.5416	39.4831	F4	51	59	0
262	38.5416	39.3055	Bb4	58	46	0
263	38.5496	39.1493	F3	47	64	0
264	38.5563	39.0731	C4	49	59	0
265	39.0691	39.4524	D4	59	59	0
266	39.383	39.4377	Bb3	67	62	0
267	39.6888	40.0761	G4	59	61	0
268	39.7142	40.0387	C4	55	54	0
269	39.9946	40.5128	Bb5	66	36	0
270	40.008	40.7972	F5	56	36	0
271	40.0267	40.2136	C5	47	57	0
272	40.3058	40.7906	D5	60	36	0
273	40.657	40.7665	Bb4	54	57	0
274	41.0657	41.1698	G5	42	58	0
275	41.1004	41.2086	C5	42	57	0
276	41.7481	42.2916	Bb4	60	23	0
277	41.7601	42.2489	F#4	60	66	0
278	41.7641	42.2489	B3	50	56	0
279	41.7761	43.177	D3	47	36	0
280	42.1995	42.2622	F4	62	63	0
281	42.2075	42.301	G#4	68	61	0
282	42.5227	42.8418	G#4	64	39	0
283	42.5227	42.8525	A3	59	62	0
284	42.5253	42.8605	E4	59	64	0
285	42.5387	43.336	B2	55	56	0
286	42.8245	42.8993	F#4	68	63	0
287	42.8325	42.8886	Eb4	65	59	0
288	43.1557	43.5256	C#4	54	61	0
289	43.1797	43.9676	G#2	44	35	0
290	43.181	43.5376	F#3	52	59	0
291	43.181	43.4428	F4	59	58	0
292	43.4989	43.5456	C4	56	64	0
293	43.5002	43.5536	Eb4	52	64	0
294	43.8408	44.2013	Eb4	49	37	0
295	43.8648	44.2521	B3	51	56	0
296	43.8728	44.2908	F#2	42	46	0
297	43.9075	44.3336	Eb3	30	37	0
298	44.2508	44.3523	C#4	47	56	0
299	44.2601	44.3215	Bb3	43	59	0
300	44.8718	45.2083	A3	39	61	0
301	44.8998	46.0536	C#4	44	29	0
302	44.9025	45.5836	C#3	32	38	0
303	44.9038	45.3405	Eb2	32	48	0
304	44.9131	45.3806	G#2	32	53	0
305	44.9305	45.8346	F#3	25	38	0
306	45.7078	46.0803	G#3	47	80	0
307	46.2526	49.6327	C#4	46	31	0
308	46.2593	49.5846	Eb4	45	33	0
309	46.6466	46.7187	F#4	43	80	0
