// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	136.83	Eb3	51	57	0	0	Eb3	51	80	
1	138.156	Bb3	58	51	1	2	Bb3	58	80	
2	139.074	G#3	56	67	2	3.5	G#3	56	80	
3	139.382	G3	55	65	3	4	G3	55	80	
4	139.694	C4	60	62	4	4.5	C4	60	80	
5	140.297	Bb3	58	62	5	5.5	Bb3	58	80	
6	140.589	G#3	56	59	6	6	G#3	56	80	
7	140.886	G#3	56	63	7	6.5	G#3	56	80	
8	141.018	G3	55	57	8	6.75	G3	55	80	
9	141.164	G#3	56	62	9	7	G#3	56	80	
10	141.447	C4	60	69	10	7.5	C4	60	80	
11	141.743	F3	53	64	11	8	F3	53	80	
12	142.076	Bb3	58	62	12	8.5	Bb3	58	80	
13	142.654	G#3	56	56	13	9.5	G#3	56	80	
14	142.945	G3	55	55	14	10	G3	55	80	
15	143.249	G3	55	57	15	10.5	G3	55	80	
16	143.363	F3	53	56	16	10.75	F3	53	80	
17	143.499	G3	55	55	17	11	G3	55	80	
18	143.805	Bb3	58	53	18	11.5	Bb3	58	80	
19	144.145	Bb3	58	72	19	12	Bb3	58	80	
20	144.149	Eb3	51	43	20	12	Eb3	51	80	
21	144.464	Eb3	51	49	21	12.5	Eb3	51	80	
22	144.597	D3	50	51	22	12.75	D3	50	80	
23	144.728	Eb3	51	65	23	13	Eb3	51	80	
24	145.049	G3	55	49	24	13.5	G3	55	80	
25	145.359	Eb4	63	74	25	14	Eb4	63	80	
26	145.367	C3	48	46	26	14	C3	48	80	
27	145.672	D3	50	57	27	14.5	D3	50	80	
28	145.797	Eb3	51	62	28	14.75	Eb3	51	80	
29	145.938	F3	53	71	29	15	F3	53	80	
30	146.257	Eb4	63	64	30	15.5	Eb4	63	80	
31	146.558	D4	62	72	31	16	D4	62	80	
32	146.56	Bb2	46	54	32	16	Bb2	46	80	
33	146.869	G4	67	77	33	16.5	G4	67	80	
34	147.194	Bb3	58	71	34	17	Bb3	58	80	
35	147.514	F4	65	71	35	17.5	F4	65	80	
36	147.808	Eb4	63	69	36	18	Eb4	63	80	
37	148.099	Eb4	63	76	37	18.5	Eb4	63	80	
38	148.249	D4	62	67	38	18.75	D4	62	80	
39	148.397	Eb4	63	71	39	19	Eb4	63	80	
40	148.403	A3	57	59	40	19	A3	57	80	
41	148.692	G4	67	74	41	19.5	G4	67	80	
42	148.701	G3	55	58	42	19.5	G3	55	80	
