// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.514155	Eb5	75	52	0	0	Eb5	75	49	
1	1.31811	Eb5	75	56	1	0.576924	Eb5	75	49	
2	1.34615	G#1	32	34	2	0.576924	G#1	32	49	
3	1.71741	G#4	68	41	3	0.673078	G#4	68	33	
4	1.85497	Eb3	51	50	4	0.673078	Eb3	51	33	
5	1.96314	C5	72	50	5	0.769232	C5	72	33	
6	2.03125	G#3	56	29	6	0.769232	G#3	56	33	
7	2.15411	Eb4	63	51	7	0.865386	Eb4	63	33	
8	2.17014	C4	60	48	8	0.865386	C4	60	33	
9	2.29701	G#3	56	42	10	0.96154	G#3	56	33	
10	2.30502	G#4	68	55	9	0.96154	G#4	68	33	
11	2.41586	Eb3	51	45	12	1.05769	Eb3	51	33	
12	2.42521	C5	72	50	11	1.05769	C5	72	33	
13	2.54407	Eb5	75	77	13	1.15385	Eb5	75	49	
14	2.56009	G#2	44	44	14	1.15385	G#2	44	49	
15	2.65758	Eb3	51	24	16	1.25	Eb3	51	38	
16	2.71768	G#4	68	47	15	1.25	G#4	68	38	
17	2.83253	G#3	56	28	18	1.34616	G#3	56	40	
18	2.84455	C5	72	55	17	1.34616	C5	72	40	
19	2.90197	C4	60	50	20	1.44231	C4	60	43	
20	2.94471	Eb4	63	20	19	1.44231	Eb4	63	43	
21	3.01015	G#4	68	58	21	1.53846	G#4	68	46	
22	3.01682	G#3	56	31	22	1.53846	G#3	56	46	
23	3.10096	Eb3	51	48	24	1.63462	Eb3	51	48	
24	3.1063	C5	72	60	23	1.63462	C5	72	48	
25	3.21447	Eb5	75	85	25	1.73077	Eb5	75	49	
26	3.21714	G#2	44	53	26	1.73077	G#2	44	51	
27	3.36271	G#4	68	68	27	1.82693	G#4	68	53	
28	3.46421	G#3	56	11	30	1.92308	G#3	56	56	
29	3.48824	C5	72	62	29	1.92308	C5	72	56	
30	3.5016	C4	60	61	32	2.01923	C4	60	59	
31	3.51095	Eb4	63	60	31	2.01923	Eb4	63	59	
32	3.60443	G#4	68	69	33	2.11539	G#4	68	61	
33	3.66586	Eb3	51	53	36	2.21154	Eb3	51	64	
34	3.6899	C5	72	67	35	2.21154	C5	72	64	
35	3.78739	Eb5	75	82	37	2.3077	Eb5	75	49	
36	3.79941	G#2	44	54	38	2.3077	G#2	44	66	
37	3.91159	Eb3	51	13	40	2.40385	Eb3	51	69	
38	3.92628	G#4	68	75	39	2.40385	G#4	68	69	
39	3.99038	G#3	56	44	42	2.5	G#3	56	72	
40	4.05315	C5	72	66	41	2.5	C5	72	72	
41	4.06784	Eb4	63	62	43	2.59616	Eb4	63	74	
42	4.07452	C4	60	54	44	2.59616	C4	60	74	
43	4.15999	G#4	68	67	45	2.69231	G#4	68	77	
44	4.16399	G#3	56	43	46	2.69231	G#3	56	77	
45	4.23878	Eb3	51	54	48	2.78847	Eb3	51	80	
46	4.25747	C5	72	61	47	2.78847	C5	72	80	
47	4.35897	G#2	44	59	50	2.88462	G#2	44	80	
48	4.36164	F5	77	80	49	2.88462	F5	77	49	
49	4.47916	Eb3	51	24	52	2.98077	Eb3	51	80	
50	4.50721	G#4	68	64	51	2.98077	G#4	68	80	
51	4.62473	G#3	56	36	54	3.07693	G#3	56	80	
52	4.64209	C5	72	48	53	3.07693	C5	72	80	
53	4.69017	C4	60	52	56	3.17308	C4	60	80	
54	4.7102	Eb4	63	47	55	3.17308	Eb4	63	80	
55	4.80635	G#4	68	59	57	3.26924	G#4	68	80	
56	4.80902	G#3	56	35	58	3.26924	G#3	56	80	
57	4.88381	Eb3	51	46	60	3.36539	Eb3	51	80	
58	4.90384	C5	72	57	59	3.36539	C5	72	80	
59	5.004	G#2	44	54	62	3.46154	G#2	44	80	
60	5.01335	Eb5	75	77	61	3.46154	Eb5	75	49	
61	5.14957	G#4	68	58	63	3.5577	G#4	68	80	
62	5.28178	G#3	56	3	66	3.65385	G#3	56	80	
63	5.2978	C5	72	50	65	3.65385	C5	72	80	
64	5.30982	C4	60	51	68	3.75001	C4	60	80	
65	5.31784	Eb4	63	48	67	3.75001	Eb4	63	80	
66	5.39796	G#3	56	17	70	3.84616	G#3	56	80	
67	5.42601	G#4	68	57	69	3.84616	G#4	68	80	
68	5.48878	Eb3	51	50	72	3.94231	Eb3	51	80	
69	5.51282	C5	72	51	71	3.94231	C5	72	80	
70	5.60229	G#2	44	50	74	4.03847	G#2	44	80	
71	5.61965	Eb5	75	71	73	4.03847	Eb5	75	49	
72	5.70245	Eb3	51	30	76	4.13462	Eb3	51	80	
73	5.75186	G#4	68	56	75	4.13462	G#4	68	80	
74	5.90811	C5	72	49	77	4.23078	C5	72	80	
75	5.91479	C4	60	54	80	4.32693	C4	60	80	
76	5.94017	Eb4	63	49	79	4.32693	Eb4	63	80	
77	6.04033	G#4	68	58	81	4.42308	G#4	68	80	
78	6.09241	Eb3	51	41	84	4.51924	Eb3	51	80	
79	6.13247	C5	72	43	83	4.51924	C5	72	80	
80	6.20058	G#2	44	42	86	4.61539	G#2	44	80	
81	6.20726	Eb5	75	66	85	4.61539	Eb5	75	49	
82	6.34615	G#4	68	58	87	4.71155	G#4	68	80	
83	6.43028	G#3	56	19	90	4.8077	G#3	56	80	
84	6.4837	C4	60	58	92	4.90385	C4	60	80	
85	6.48637	C5	72	47	89	4.8077	C5	72	80	
86	6.5251	Eb4	63	42	91	4.90385	Eb4	63	80	
87	6.61725	G#4	68	63	93	5.00001	G#4	68	80	
88	6.65598	Eb3	51	44	96	5.09616	Eb3	51	80	
89	6.7134	C5	72	47	95	5.09616	C5	72	80	
90	6.8189	G#2	44	47	98	5.19232	G#2	44	80	
91	6.84428	Eb5	75	67	97	5.19232	Eb5	75	49	
92	6.97782	Eb3	51	51	100	5.28847	Eb3	51	80	
93	7.05261	Bb4	70	51	99	5.28847	Bb4	70	80	
94	7.07665	G3	55	47	102	5.38462	G3	55	80	
95	7.13007	C#5	73	60	101	5.38462	C#5	73	80	
96	7.19551	C#4	61	56	104	5.48078	C#4	61	80	
97	7.20886	Eb4	63	51	103	5.48078	Eb4	63	80	
98	7.28098	Bb4	70	66	105	5.57693	Bb4	70	80	
99	7.28899	G3	55	39	106	5.57693	G3	55	80	
100	7.3384	Eb3	51	63	108	5.67309	Eb3	51	80	
101	7.37312	C#5	73	69	107	5.67309	C#5	73	80	
102	7.44123	Eb5	75	85	109	5.76924	Eb5	75	49	
103	7.45325	G#2	44	60	110	5.76924	G#2	44	80	
104	7.53739	Eb3	51	36	112	5.86539	Eb3	51	80	
105	7.58413	Bb4	70	76	111	5.86539	Bb4	70	80	
106	7.62018	G3	55	58	114	5.96155	G3	55	80	
107	7.67494	C#5	73	72	113	5.96155	C#5	73	80	
108	7.71901	Eb4	63	63	115	6.0577	Eb4	63	80	
109	7.73103	C#4	61	63	116	6.0577	C#4	61	80	
110	7.79914	Bb4	70	70	117	6.15386	Bb4	70	80	
111	7.84721	G3	55	17	118	6.15386	G3	55	80	
112	7.88327	Eb3	51	63	120	6.25001	Eb3	51	80	
113	7.88728	C#5	73	75	119	6.25001	C#5	73	80	
114	7.99812	F5	77	89	121	6.34616	F5	77	49	
115	8.00881	G#2	44	63	122	6.34616	G#2	44	80	
116	8.09161	Eb3	51	35	124	6.44232	Eb3	51	80	
117	8.13167	Bb4	70	74	123	6.44232	Bb4	70	80	
118	8.18909	G3	55	60	126	6.53847	G3	55	80	
119	8.26255	C#5	73	55	125	6.53847	C#5	73	80	
120	8.30795	C#4	61	63	128	6.63463	C#4	61	80	
121	8.31596	Eb4	63	63	127	6.63463	Eb4	63	80	
122	8.4041	Bb4	70	65	129	6.73078	Bb4	70	80	
123	8.46287	Eb3	51	58	132	6.82693	Eb3	51	80	
124	8.51228	C#5	73	68	131	6.82693	C#5	73	80	
