//Version: PianoRoll_v170101
0	1.50774	1.69204	C3	94	61	0
1	1.51309	4.44177	C2	88	59	0
2	1.84295	1.93777	C3	66	60	0
3	1.97649	2.0446	G3	55	58	0
4	2.05262	3.82078	C3	28	52	0
5	2.05395	2.13408	C4	61	65	0
6	2.14476	2.1875	E4	62	65	0
7	2.25828	2.31971	C4	64	65	0
8	2.33306	2.40651	G4	71	64	0
9	2.42388	2.48264	C5	55	64	0
10	2.44391	2.47062	B4	53	61	0
11	2.48264	2.5227	E5	75	61	0
12	2.56677	2.59081	B4	61	66	0
13	2.59615	2.64423	C5	61	64	0
14	2.64957	2.71768	G5	72	62	0
15	2.72569	2.77778	C6	67	63	0
16	2.76308	2.80315	E6	78	66	0
17	2.85123	2.9407	C6	77	64	0
18	2.93803	3.03285	G6	80	63	0
19	3.00748	3.10363	C7	70	67	0
20	3.09428	3.19177	E7	93	63	0
21	3.17174	3.26522	C7	83	65	0
22	3.24118	3.27858	G6	77	64	0
23	3.3587	3.41346	C6	51	67	0
24	3.43215	3.52564	E6	89	65	0
25	3.48958	3.59241	C6	72	62	0
26	3.60309	3.63782	G5	66	63	0
27	3.67788	3.74599	C5	72	62	0
28	3.77003	3.85416	E5	84	59	0
29	3.82879	3.92895	C5	70	62	0
30	3.9196	3.95699	G4	67	67	0
31	4.0024	4.08921	C4	69	64	0
32	4.1079	4.19471	E4	75	64	0
33	4.15865	4.25881	C4	64	65	0
34	4.24679	4.32291	G3	74	58	0
35	4.34161	4.44578	C3	79	60	0
36	4.44711	5.26709	F2	96	58	0
37	4.45245	5.42601	F1	89	80	0
38	4.53392	4.59001	C3	71	60	0
39	4.63675	4.7142	A3	72	65	0
40	4.72756	4.7743	C4	64	66	0
41	4.79967	4.83974	F4	69	65	0
42	4.88247	4.94391	C4	73	63	0
43	4.97195	5.03739	A4	73	67	0
44	5.03872	5.11885	C5	70	65	0
45	5.14423	5.17761	F5	53	64	0
46	5.20966	5.27644	C5	76	64	0
47	5.28445	5.3579	A5	71	67	0
48	5.35523	5.42067	C6	73	66	0
49	5.418	5.45405	F6	75	66	0
50	5.50881	5.5876	C6	82	63	0
51	5.57825	5.68776	A6	78	63	0
52	5.66105	5.74519	C7	83	68	0
53	5.74252	6.79086	F#2	95	60	0
54	5.74252	5.85202	E7	96	65	0
55	5.75186	6.80555	F#1	79	61	0
56	5.8173	5.9188	C7	88	64	0
57	5.9001	5.93482	A6	78	64	0
58	6.00293	6.09107	C6	71	67	0
59	6.08974	6.18723	E6	87	65	0
60	6.16185	6.25266	C6	79	62	0
61	6.24732	6.27937	A5	68	70	0
62	6.33146	6.40758	C5	70	63	0
63	6.42093	6.49973	E5	84	61	0
64	6.47435	6.57184	C5	71	64	0
65	6.56917	6.61057	A4	63	68	0
66	6.65998	6.73477	C4	69	62	0
67	6.74946	6.84161	D4	80	63	0
68	6.83092	6.90704	C4	76	65	0
69	6.89235	6.94177	A3	76	64	0
70	6.98984	7.07131	C3	77	61	0
71	7.1087	7.49332	G2	100	61	0
72	7.11271	7.75507	G1	82	55	0
73	7.22489	7.27964	B2	77	65	0
74	7.32238	7.39182	G3	69	63	0
75	7.38381	7.46126	B3	72	63	0
76	7.47061	7.50533	D4	67	66	0
77	7.55608	7.63087	B3	77	61	0
78	7.64823	7.74305	G4	74	63	0
79	7.72969	7.80581	B4	70	67	0
80	7.78578	7.93536	F#2	93	59	0
81	7.79647	8.08893	F#1	81	62	0
82	7.80982	7.84187	D5	69	68	0
83	7.88194	7.97141	B4	79	63	0
84	7.96607	8.06089	G5	76	62	0
85	8.04086	8.12499	B5	69	65	0
86	8.11698	8.14769	D6	84	66	0
87	8.11831	8.26388	E2	98	57	0
88	8.12366	8.20512	E1	83	59	0
89	8.20646	8.30127	B5	86	62	0
90	8.28792	8.39476	G6	82	62	0
91	8.29994	8.49625	E1	54	50	0
92	8.36805	8.44818	A6	74	60	0
93	8.44016	9.2548	D2	97	55	0
94	8.44684	8.5657	D7	97	60	0
95	8.44818	8.74465	D1	86	60	0
96	8.51495	8.5884	B6	33	45	0
97	8.5243	8.63381	A6	86	64	0
98	8.60576	8.67921	F#6	80	65	0
99	8.7126	8.74999	C6	66	67	0
100	8.79139	8.88888	D6	88	62	0
101	8.88621	8.95565	A5	76	61	0
102	8.94764	9.00373	F#5	70	62	0
103	9.03311	9.09588	C5	67	59	0
104	9.13861	9.23343	D5	80	61	0
105	9.22542	9.29887	A4	74	65	0
106	9.25747	9.30688	B4	25	53	0
107	9.29086	9.35362	F#4	77	61	0
108	9.38033	9.44577	C4	64	65	0
109	9.47248	9.59935	D4	77	58	0
110	9.55929	9.63407	A3	78	63	0
111	9.62072	9.70218	F#3	83	61	0
112	9.70218	9.81035	C3	80	61	0
113	9.78364	12.1461	G2	109	61	0
114	9.79166	11.6867	G1	90	58	0
115	9.93188	9.99598	C3	81	56	0
116	10.0294	10.1042	F3	69	64	0
117	10.1055	10.1482	G#3	63	67	0
118	10.1709	10.2257	D4	60	65	0
119	10.2698	10.3592	C4	73	63	0
120	10.3566	10.442	F4	72	62	0
121	10.4434	10.4968	G#4	70	65	0
122	10.5075	10.5475	D5	70	64	0
123	10.5916	10.6757	C5	81	60	0
124	10.6677	10.7519	F5	73	63	0
125	10.7385	10.7999	G#5	70	66	0
126	10.8013	10.8427	D6	77	63	0
127	10.8867	10.9856	C6	82	60	0
128	10.9615	11.0537	F6	83	63	0
129	11.0256	11.1191	G#6	75	64	0
130	11.1018	11.2059	D7	95	67	0
131	11.1939	11.2807	G6	91	63	0
132	11.2727	11.3114	F6	73	63	0
133	11.3528	11.4303	B5	74	65	0
134	11.4343	11.5304	D6	82	65	0
135	11.5224	11.6066	G5	83	60	0
136	11.5905	11.6333	F5	69	62	0
137	11.68	11.7468	B4	71	67	0
138	11.7628	11.8483	D5	77	65	0
139	11.8429	11.9124	G4	83	62	0
