// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.51042	C#4	61	46	3	0	C#4	61	64	
1	1.52511	Bb3	58	44	2	0	Bb3	58	64	
2	1.53579	F#1	30	36	0	0	F#1	30	64	
3	1.54647	F#2	42	40	1	0	F#2	42	64	
4	3.96901	F#4	66	54	6	1.90455	F#4	66	64	
5	3.97302	C#4	61	47	5	1.90455	C#4	61	64	
6	3.97703	Bb3	58	44	4	1.90455	Bb3	58	64	
7	5.78926	F4	65	58	8	3.33409	F4	65	64	
8	5.79059	G#4	68	65	9	3.33409	G#4	68	64	
9	5.79593	B3	59	56	7	3.33409	B3	59	64	
10	6.58119	G#4	68	55	14	3.80909	G#4	68	64	
11	6.58653	F4	65	55	13	3.80909	F4	65	64	
12	6.59855	F#2	42	47	11	3.80909	F#2	42	64	
13	6.59855	B3	59	50	12	3.80909	B3	59	64	
14	6.60389	F#1	30	41	10	3.80909	F#1	30	64	
15	9.26682	Bb4	70	46	17	5.71364	Bb4	70	64	
16	9.28284	F#4	66	39	16	5.71364	F#4	66	64	
17	9.28685	C#4	61	36	15	5.71364	C#4	61	64	
18	10.442	Bb4	70	67	20	6.66591	Bb4	70	64	
19	10.45	E4	64	53	19	6.66591	E4	64	64	
20	10.4607	C#4	61	49	18	6.66591	C#4	61	64	
21	12.0125	B4	71	67	25	7.61818	B4	71	64	
22	12.0179	F#4	66	58	24	7.61818	F#4	66	64	
23	12.0192	F#2	42	49	22	7.61818	F#2	42	64	
24	12.0433	Eb4	63	52	23	7.61818	Eb4	63	64	
25	12.0566	F#1	30	44	21	7.61818	F#1	30	64	
26	14.4271	C#5	73	46	*	-1	*	-1	-1	
27	14.5206	C#5	73	3	29	10.9523	C#5	73	64	
28	14.7676	B4	71	55	*	-1	*	-1	-1	
29	15.028	Bb4	70	57	30	11.4295	F#1	30	64	
30	15.3419	B4	71	61	31	11.4295	F#2	42	64	
31	15.7839	Eb5	75	58	*	-1	*	-1	-1	
32	15.82	F4	65	40	32	11.4295	B4	71	64	
33	15.8226	G#4	68	37	*	-1	*	-1	-1	
34	17.8926	C#5	73	45	*	-1	*	-1	-1	
35	19.0558	B4	71	48	*	-1	*	-1	-1	
36	19.0852	F#2	42	32	*	-1	*	-1	-1	
37	19.1025	F#4	66	30	*	-1	*	-1	-1	
38	19.1306	F#1	30	24	*	-1	*	-1	-1	
39	19.5125	Bb4	70	48	33	11.6659	Bb4	70	64	
40	19.8798	Eb5	75	54	34	11.9045	Eb5	75	64	
41	20.2711	C#5	73	46	35	12.1432	C#5	73	64	
42	20.9415	C#5	73	43	36	12.3818	C#5	73	64	
43	24.817	Bb4	70	42	37	13.3341	Bb4	70	64	
44	25.4781	B4	71	52	38	13.6909	B4	71	64	
45	25.6837	C#5	73	53	40	13.8091	C#5	73	64	
46	25.7318	F#2	42	27	39	13.8091	F#2	42	64	
47	26.1284	F#3	54	42	41	14.0477	F#3	54	64	
48	26.3995	F#4	66	55	44	14.2864	F#4	66	64	
49	26.4129	Bb3	58	42	42	14.2864	Bb3	58	64	
50	26.4249	C#4	61	37	43	14.2864	C#4	61	64	
51	26.664	F#3	54	38	45	14.5227	F#3	54	64	
52	26.8963	F4	65	63	48	14.7614	F4	65	64	
53	26.911	C#4	61	44	47	14.7614	C#4	61	64	
54	26.915	B3	59	41	46	14.7614	B3	59	64	
55	27.1968	F#3	54	16	49	15	F#3	54	64	
56	27.4158	F#4	66	53	52	15.2386	F#4	66	64	
57	27.4399	C#4	61	32	51	15.2386	C#4	61	64	
58	27.4439	Bb3	58	34	50	15.2386	Bb3	58	64	
59	27.6749	F#3	54	39	53	15.4773	F#3	54	64	
