// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.51576	C#4	61	46	3	0	C#4	61	64	
1	1.51576	F#1	30	36	0	0	F#1	30	64	
2	1.53445	Bb3	58	37	2	0	Bb3	58	64	
3	1.5398	F#2	42	30	1	0	F#2	42	64	
4	3.58974	F#4	66	60	6	1.90455	F#4	66	64	
5	3.59775	Bb3	58	44	4	1.90455	Bb3	58	64	
6	3.60042	C#4	61	51	5	1.90455	C#4	61	64	
7	5.10416	G#4	68	71	9	3.33409	G#4	68	64	
8	5.11618	B3	59	49	7	3.33409	B3	59	64	
9	5.12286	F4	65	65	8	3.33409	F4	65	64	
10	5.88541	G#4	68	60	14	3.80909	G#4	68	64	
11	5.88942	F#1	30	43	10	3.80909	F#1	30	64	
12	5.89877	B3	59	41	12	3.80909	B3	59	64	
13	5.91078	F#2	42	43	11	3.80909	F#2	42	64	
14	5.91746	F4	65	49	13	3.80909	F4	65	64	
15	8.02483	F#4	66	51	16	5.71364	F#4	66	64	
16	8.02617	Bb4	70	53	17	5.71364	Bb4	70	64	
17	8.03284	C#4	61	38	15	5.71364	C#4	61	64	
18	9.18135	Bb4	70	69	20	6.66591	Bb4	70	64	
19	9.18402	C#4	61	50	18	6.66591	C#4	61	64	
20	9.18936	E4	64	61	19	6.66591	E4	64	64	
21	10.5088	F#1	30	47	21	7.61818	F#1	30	64	
22	10.5115	B4	71	68	25	7.61818	B4	71	64	
23	10.5248	F#2	42	47	22	7.61818	F#2	42	64	
24	10.5489	Eb4	63	43	23	7.61818	Eb4	63	64	
25	10.5929	F#4	66	48	24	7.61818	F#4	66	64	
26	11.8964	C#5	73	57	29	10.9523	C#5	73	64	
27	12.3063	B4	71	67	*	-1	*	-1	-1	
28	12.5801	Bb4	70	74	*	-1	*	-1	-1	
29	12.8312	B4	71	76	*	-1	*	-1	-1	
30	13.3253	Eb5	75	69	*	-1	*	-1	-1	
31	13.332	G#4	68	54	*	-1	*	-1	-1	
32	13.3467	F4	65	46	*	-1	*	-1	-1	
33	15.8867	C#5	73	48	*	-1	*	-1	-1	
34	16.8843	B4	71	44	32	11.4295	B4	71	64	
35	16.8857	F#1	30	38	30	11.4295	F#1	30	64	
36	16.903	F#2	42	36	31	11.4295	F#2	42	64	
37	16.9164	F#4	66	37	*	-1	*	-1	-1	
38	17.2262	Bb4	70	47	33	11.6659	Bb4	70	64	
39	17.5347	Eb5	75	53	34	11.9045	Eb5	75	64	
40	17.8539	C#5	73	51	35	12.1432	C#5	73	64	
41	18.3587	C#5	73	51	36	12.3818	C#5	73	64	
42	22.9233	Bb4	70	38	37	13.3341	Bb4	70	64	
43	23.4882	B4	71	57	38	13.6909	B4	71	64	
44	23.7059	F#2	42	34	39	13.8091	F#2	42	64	
45	23.754	C#5	73	57	40	13.8091	C#5	73	64	
46	24.1346	F#3	54	37	41	14.0477	F#3	54	64	
47	24.367	F#4	66	59	44	14.2864	F#4	66	64	
48	24.387	Bb3	58	36	42	14.2864	Bb3	58	64	
49	24.387	C#4	61	42	43	14.2864	C#4	61	64	
50	24.6447	F#3	54	42	45	14.5227	F#3	54	64	
51	24.8451	C#4	61	54	47	14.7614	C#4	61	64	
52	24.8451	F4	65	68	48	14.7614	F4	65	64	
53	24.8517	B3	59	45	46	14.7614	B3	59	64	
54	25.1001	F#3	54	52	49	15	F#3	54	64	
55	25.2991	F#4	66	75	52	15.2386	F#4	66	64	
56	25.3031	C#4	61	51	51	15.2386	C#4	61	64	
57	25.3192	Bb3	58	51	50	15.2386	Bb3	58	64	
58	25.5408	F#3	54	53	53	15.4773	F#3	54	64	
59	25.7999	B4	71	73	58	15.7136	B4	71	64	
60	25.8013	C#4	61	29	56	15.7136	C#4	61	64	
61	25.8159	F4	65	58	57	15.7136	F4	65	64	
62	25.824	B3	59	43	55	15.7136	B3	59	64	
63	25.836	G#3	56	41	54	15.7136	G#3	56	64	
64	26.0737	C#3	49	51	59	15.9523	C#3	49	64	
65	26.2847	G#3	56	43	60	16.1909	G#3	56	64	
66	26.5117	C#3	49	50	61	16.4295	C#3	49	64	
67	26.7401	G#3	56	45	62	16.6659	G#3	56	64	
68	26.9484	C#3	49	52	63	16.9045	C#3	49	64	
69	27.1514	G#4	68	67	67	17.1432	G#4	68	64	
70	27.1608	G#3	56	44	65	17.1432	G#3	56	64	
