// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50908	E3	52	62	0	0	E3	52	96	
1	1.98584	A2	45	69	1	0.375	A2	45	49	
2	2.18483	E5	76	68	4	0.5625	E5	76	49	
3	2.20486	E4	64	51	2	0.5625	E4	64	49	
4	2.20753	A4	69	47	3	0.5625	A4	69	49	
5	2.2102	C4	60	57	6	0.5625	C4	60	49	
6	2.21955	E3	52	45	5	0.5625	E3	52	49	
7	2.37046	C3	48	67	7	0.75	C3	48	49	
8	2.54674	A5	81	73	10	0.9375	A5	81	49	
9	2.55075	A4	69	69	8	0.9375	A4	69	49	
10	2.55742	E5	76	67	9	0.9375	E5	76	49	
11	2.56143	E4	64	55	12	0.9375	E4	64	49	
12	2.6055	A3	57	35	11	0.9375	A3	57	49	
13	2.72836	B2	47	59	13	1.125	B2	47	49	
14	2.89263	A5	81	76	16	1.3125	A5	81	49	
15	2.90598	D5	74	67	15	1.3125	D5	74	49	
16	2.91399	A4	69	66	14	1.3125	A4	69	49	
17	2.918	F3	53	65	17	1.3125	F3	53	49	
18	2.92468	D4	62	66	18	1.3125	D4	62	49	
19	3.08226	E3	52	64	19	1.5	E3	52	49	
20	3.23851	G#5	80	66	22	1.6875	G#5	80	49	
21	3.25854	G#4	68	63	20	1.6875	G#4	68	49	
22	3.26121	E5	76	65	21	1.6875	E5	76	49	
23	3.26255	E4	64	56	24	1.6875	E4	64	49	
24	3.26522	B3	59	64	23	1.6875	B3	59	49	
25	3.4188	C3	48	69	25	1.875	C3	48	49	
26	3.57906	E5	76	80	27	2.0625	E5	76	49	
27	3.59909	A3	57	71	28	2.0625	A3	57	49	
28	3.59909	E4	64	66	29	2.0625	E4	64	49	
29	3.60176	A4	69	72	26	2.0625	A4	69	49	
30	3.75801	A2	45	69	30	2.25	A2	45	49	
31	3.91559	C6	84	86	33	2.4375	C6	84	49	
32	3.92361	E5	76	70	32	2.4375	E5	76	49	
33	3.93563	E4	64	68	35	2.4375	E4	64	49	
34	3.93563	C5	72	75	31	2.4375	C5	72	49	
35	3.93696	A3	57	66	34	2.4375	A3	57	49	
36	4.09455	D3	50	68	36	2.625	D3	50	52	
37	4.26148	C6	84	82	39	2.8125	C6	84	54	
38	4.26949	F5	77	71	38	2.8125	F5	77	54	
39	4.27751	A3	57	69	40	2.8125	A3	57	54	
40	4.27751	C5	72	64	37	2.8125	C5	72	54	
41	4.28151	F4	65	66	41	2.8125	F4	65	54	
42	4.43643	D3	50	67	42	3	D3	50	55	
43	4.61271	B5	83	68	45	3.1875	B5	83	57	
44	4.62606	G#3	56	70	46	3.1875	G#3	56	57	
45	4.63274	F4	65	57	47	3.1875	F4	65	57	
46	4.63274	F5	77	57	44	3.1875	F5	77	57	
47	4.63408	B4	71	60	43	3.1875	B4	71	57	
48	4.78766	C3	48	68	48	3.375	C3	48	58	
49	4.95592	A5	81	80	51	3.5625	A5	81	60	
50	4.95726	F5	77	76	50	3.5625	F5	77	60	
51	4.9626	A4	69	75	49	3.5625	A4	69	60	
52	4.96394	F4	65	72	53	3.5625	F4	65	60	
53	4.98263	A3	57	50	52	3.5625	A3	57	60	
54	5.12419	C3	48	71	54	3.75	C3	48	61	
55	5.29513	E6	88	88	57	3.9375	E6	88	64	
56	5.30448	E4	64	63	59	3.9375	E4	64	63	
57	5.30849	A3	57	74	58	3.9375	A3	57	63	
58	5.30849	E5	76	77	55	3.9375	E5	76	64	
59	5.30982	A5	81	72	56	3.9375	A5	81	64	
60	5.46474	B2	47	76	60	4.125	B2	47	64	
61	5.65972	A5	81	82	62	4.3125	A5	81	64	
62	5.66105	D6	86	89	63	4.3125	D6	86	64	
63	5.66372	D4	62	77	65	4.3125	D4	62	64	
64	5.66506	F3	53	81	64	4.3125	F3	53	64	
65	5.66906	D5	74	75	61	4.3125	D5	74	64	
66	5.82665	E2	40	79	66	4.5	E2	40	64	
67	5.98958	E6	88	82	69	4.6875	E6	88	64	
68	6.00293	G#5	80	74	68	4.6875	G#5	80	64	
69	6.00961	D4	62	66	72	4.6875	D4	62	64	
70	6.00961	E5	76	68	67	4.6875	E5	76	64	
71	6.01362	B3	59	60	71	4.6875	B3	59	64	
72	6.16185	A2	45	72	73	4.875	A2	45	64	
73	6.32745	C6	84	76	76	5.0625	C6	84	64	
74	6.33947	E3	52	62	77	5.0625	E3	52	64	
75	6.33947	C4	60	59	78	5.0625	C4	60	64	
76	6.34348	E5	76	59	75	5.0625	E5	76	64	
77	6.34882	C5	72	61	74	5.0625	C5	72	64	
78	6.51308	B2	47	63	79	5.25	B2	47	59	
79	6.67734	G#5	80	79	82	5.4375	G#5	80	57	
80	6.68936	E5	76	74	81	5.4375	E5	76	57	
81	6.6947	D4	62	67	84	5.4375	D4	62	57	
82	6.69604	G#4	68	66	80	5.4375	G#4	68	57	
83	6.70138	E3	52	47	83	5.4375	E3	52	57	
84	6.75347	F3	53	17	*	-1	*	-1	-1	
85	6.8563	C3	48	64	85	5.625	C3	48	54	
86	7.01121	E5	76	79	87	5.8125	E5	76	52	
87	7.01522	A5	81	88	88	5.8125	A5	81	52	
88	7.01922	A4	69	83	86	5.8125	A4	69	52	
89	7.0259	E4	64	52	90	5.8125	E4	64	52	
90	7.03792	E3	52	49	89	5.8125	E3	52	52	
