// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	E3	52	65	0	0	E3	52	96	
1	2.45513	A2	45	58	1	0.375	A2	45	49	
2	2.62607	E5	76	58	4	0.5625	E5	76	49	
3	2.63141	C4	60	58	6	0.5625	C4	60	49	
4	2.64102	E4	64	35	2	0.5625	E4	64	49	
5	2.76282	C3	48	60	7	0.75	C3	48	49	
6	2.9156	A5	81	72	10	0.9375	A5	81	49	
7	2.92094	E4	64	59	12	0.9375	E4	64	49	
8	2.92307	A4	69	52	8	0.9375	A4	69	49	
9	2.92414	A3	57	59	11	0.9375	A3	57	49	
10	2.92842	E5	76	55	9	0.9375	E5	76	49	
11	3.07265	B2	47	56	13	1.125	B2	47	49	
12	3.20513	F3	53	58	17	1.3125	F3	53	49	
13	3.21581	A5	81	73	16	1.3125	A5	81	49	
14	3.2297	D5	74	46	15	1.3125	D5	74	49	
15	3.23183	A4	69	59	14	1.3125	A4	69	49	
16	3.23718	D4	62	46	18	1.3125	D4	62	49	
17	3.38568	E3	52	57	19	1.5	E3	52	49	
18	3.52991	G#5	80	59	22	1.6875	G#5	80	49	
19	3.53953	B3	59	54	23	1.6875	B3	59	49	
20	3.54273	G#4	68	49	20	1.6875	G#4	68	49	
21	3.54487	E5	76	42	21	1.6875	E5	76	49	
22	3.55662	E4	64	37	24	1.6875	E4	64	49	
23	3.67628	C3	48	67	25	1.875	C3	48	49	
24	3.82371	A4	69	61	26	2.0625	A4	69	49	
25	3.83119	E5	76	57	27	2.0625	E5	76	49	
26	3.83119	A3	57	60	28	2.0625	A3	57	49	
27	3.96367	A2	45	63	30	2.25	A2	45	49	
28	4.11218	E5	76	57	32	2.4375	E5	76	49	
29	4.11324	C6	84	73	33	2.4375	C6	84	49	
30	4.11965	C5	72	57	31	2.4375	C5	72	49	
31	4.13247	A3	57	48	34	2.4375	A3	57	49	
32	4.13675	E4	64	44	35	2.4375	E4	64	49	
33	4.14102	D4	62	23	*	-1	*	-1	-1	
34	4.28098	D3	50	72	36	2.625	D3	50	52	
35	4.41773	C6	84	81	39	2.8125	C6	84	54	
36	4.43162	F5	77	59	38	2.8125	F5	77	54	
37	4.43482	C5	72	66	37	2.8125	C5	72	54	
38	4.44444	F4	65	59	41	2.8125	F4	65	54	
39	4.625	D3	50	35	42	3	D3	50	55	
40	4.73397	B5	83	70	45	3.1875	B5	83	57	
41	4.73611	F5	77	47	44	3.1875	F5	77	57	
42	4.73824	F4	65	64	47	3.1875	F4	65	57	
43	4.74465	G#3	56	57	46	3.1875	G#3	56	57	
44	4.74572	B4	71	47	43	3.1875	B4	71	57	
45	4.87927	D3	50	55	48	3.375	C3	48	58	
46	5.03632	A3	57	39	52	3.5625	A3	57	60	
47	5.03632	F4	65	72	53	3.5625	F4	65	60	
48	5.03846	A5	81	66	51	3.5625	A5	81	60	
49	5.04487	A4	69	50	49	3.5625	A4	69	60	
50	5.06837	F5	77	32	50	3.5625	F5	77	60	
51	5.06944	F#3	54	32	*	-1	*	-1	-1	
52	5.19444	C3	48	62	54	3.75	C3	48	61	
53	5.33546	E4	64	76	59	3.9375	E4	64	63	
54	5.34508	E6	88	82	57	3.9375	E6	88	64	
55	5.35683	A3	57	34	58	3.9375	A3	57	63	
56	5.36538	E5	76	59	55	3.9375	E5	76	64	
57	5.53525	Eb3	51	40	60	4.125	B2	47	64	
58	5.6282	D4	62	74	65	4.3125	D4	62	64	
59	5.6485	D6	86	69	63	4.3125	D6	86	64	
60	5.65277	F3	53	56	64	4.3125	F3	53	64	
61	5.66132	A5	81	40	62	4.3125	A5	81	64	
62	5.66132	D5	74	59	61	4.3125	D5	74	64	
63	5.797	F2	41	73	66	4.5	E2	40	64	
64	5.92841	D4	62	78	72	4.6875	D4	62	64	
65	5.92948	B3	59	75	71	4.6875	B3	59	64	
66	5.93803	E6	88	79	69	4.6875	E6	88	64	
67	5.9423	E3	52	67	70	4.6875	E3	52	64	
68	5.94444	G#5	80	63	68	4.6875	G#5	80	64	
69	5.94978	E5	76	71	67	4.6875	E5	76	64	
70	6.0844	A2	45	73	73	4.875	A2	45	64	
71	6.22435	C4	60	70	78	5.0625	C4	60	64	
72	6.23504	C6	84	70	76	5.0625	C6	84	64	
73	6.2361	E3	52	69	77	5.0625	E3	52	64	
74	6.24893	C5	72	60	74	5.0625	C5	72	64	
75	6.28311	E5	76	19	75	5.0625	E5	76	64	
76	6.38568	B2	47	71	79	5.25	B2	47	59	
77	6.5267	G#5	80	73	82	5.4375	G#5	80	57	
78	6.5267	G#4	68	70	80	5.4375	G#4	68	57	
79	6.5267	E3	52	61	83	5.4375	E3	52	57	
80	6.5267	E5	76	43	81	5.4375	E5	76	57	
81	6.54593	D4	62	37	84	5.4375	D4	62	57	
82	6.55128	C4	60	36	*	-1	*	-1	-1	
83	6.67093	C3	48	67	85	5.625	C3	48	54	
84	6.80234	A5	81	73	88	5.8125	A5	81	52	
85	6.80448	A4	69	71	86	5.8125	A4	69	52	
86	6.82264	E4	64	55	90	5.8125	E4	64	52	
87	6.82478	E3	52	67	89	5.8125	E3	52	52	
88	6.82692	E5	76	41	87	5.8125	E5	76	52	
89	6.95512	A2	45	73	91	6	A2	45	49	
90	7.10576	C6	84	74	94	6.1875	C6	84	49	
91	7.10683	C4	60	63	96	6.1875	C4	60	49	
92	7.10683	E3	52	69	95	6.1875	E3	52	49	
93	7.1079	E5	76	54	93	6.1875	E5	76	49	
94	7.1079	C5	72	71	92	6.1875	C5	72	49	
95	7.24358	E2	40	70	97	6.375	E2	40	49	
96	7.41025	E3	52	72	101	6.5625	E3	52	49	
97	7.42093	B4	71	69	98	6.5625	B4	71	49	
98	7.42627	B5	83	71	100	6.5625	B5	83	49	
99	7.42841	D4	62	44	102	6.5625	D4	62	49	
100	7.44444	E5	76	29	99	6.5625	E5	76	49	
101	7.55341	A2	45	70	103	6.75	A2	45	54	
102	7.70298	E3	52	73	107	6.9375	E3	52	56	
103	7.71687	A5	81	71	106	6.9375	A5	81	49	
104	7.72115	C4	60	55	108	6.9375	C4	60	56	
105	7.72542	A4	69	68	104	6.9375	A4	69	49	
106	7.72862	E5	76	41	105	6.9375	E5	76	49	
107	7.85362	B2	47	66	109	7.125	B2	47	53	
108	7.99892	E5	76	78	112	7.3125	E5	76	49	
109	7.99999	G#3	56	64	114	7.3125	G#3	56	51	
110	7.99999	E4	64	70	110	7.3125	E4	64	49	
111	8.00106	D4	62	61	115	7.3125	D4	62	51	
112	8.00533	E3	52	67	113	7.3125	E3	52	51	
113	8.00961	B4	71	60	111	7.3125	B4	71	49	
114	8.13674	A2	45	69	116	7.5	A2	45	49	
115	8.31409	E3	52	64	120	7.6875	E3	52	49	
116	8.3205	A5	81	64	119	7.6875	A5	81	49	
117	8.3205	E5	76	60	118	7.6875	E5	76	49	
118	8.32157	A4	69	60	117	7.6875	A4	69	49	
119	8.33012	C4	60	33	122	7.6875	C4	60	49	
120	8.44871	F2	41	68	123	7.875	E2	40	49	
121	8.59828	B5	83	76	126	8.0625	B5	83	49	
122	8.60149	D4	62	62	129	8.0625	D4	62	49	
123	8.60362	B4	71	69	124	8.0625	B4	71	49	
124	8.61003	E5	76	45	125	8.0625	E5	76	49	
125	8.61217	E3	52	64	127	8.0625	E3	52	49	
126	8.62606	G#3	56	41	128	8.0625	G#3	56	49	
127	8.74038	A2	45	76	130	8.25	A2	45	54	
128	8.89315	A5	81	70	133	8.4375	A5	81	49	
129	8.89743	E3	52	72	134	8.4375	E3	52	56	
130	8.89956	A4	69	66	131	8.4375	A4	69	49	
131	8.9017	C4	60	62	136	8.4375	C4	60	56	
132	8.90704	A3	57	43	135	8.4375	A3	57	56	
133	9.04486	C3	48	64	137	8.625	B2	47	53	
134	9.18375	D4	62	71	143	8.8125	D4	62	51	
135	9.18482	E4	64	71	138	8.8125	E4	64	49	
136	9.18482	E5	76	77	140	8.8125	E5	76	49	
137	9.18589	E3	52	69	141	8.8125	E3	52	51	
138	9.18803	G#3	56	65	142	8.8125	G#3	56	51	
139	9.19764	B4	71	49	139	8.8125	B4	71	49	
140	9.34508	A2	45	77	144	9	A2	45	54	
141	9.36324	E5	76	41	*	-1	*	-1	-1	
142	9.49144	E3	52	73	148	9.1875	E3	52	56	
143	9.49679	E5	76	66	146	9.1875	E5	76	49	
144	9.49892	A4	69	79	145	9.1875	A4	69	49	
145	9.50106	A5	81	78	147	9.1875	A5	81	49	
146	9.5032	C4	60	58	150	9.1875	C4	60	56	
147	9.50747	G3	55	47	149	9.1875	A3	57	56	
148	9.63888	G2	43	78	151	9.375	G2	43	58	
149	9.78311	G3	55	82	155	9.5625	G3	55	59	
150	9.79166	B5	83	81	154	9.5625	B5	83	59	
151	9.79273	B4	71	76	152	9.5625	B4	71	59	
152	9.79486	E5	76	65	153	9.5625	E5	76	59	
153	9.94337	A2	45	46	157	9.75	A2	45	61	
154	9.94657	B2	47	40	*	-1	*	-1	-1	
155	10.0758	C6	84	75	160	9.9375	C6	84	62	
156	10.078	A3	57	58	161	9.9375	A3	57	62	
157	10.079	E5	76	70	159	9.9375	E5	76	62	
158	10.0812	C5	72	57	158	9.9375	C5	72	62	
159	10.2436	B2	47	55	163	10.125	B2	47	64	
160	10.3921	G5	79	74	166	10.3125	G5	79	60	
161	10.4017	E4	64	60	168	10.3125	E4	64	60	
162	10.4102	B4	71	56	165	10.3125	B4	71	60	
163	10.4113	G4	67	50	164	10.3125	G4	67	60	
164	10.4167	B3	59	59	167	10.3125	B3	59	60	
165	10.5598	B2	47	52	169	10.5	B2	47	58	
166	10.5812	C3	48	16	*	-1	*	-1	-1	
167	10.6966	F#5	78	66	172	10.6875	F#5	78	55	
168	10.6976	A4	69	63	170	10.6875	A4	69	55	
169	10.7094	Eb4	63	64	174	10.6875	Eb4	63	55	
170	10.8397	E3	52	58	175	10.875	E3	52	53	
171	10.8846	F#5	78	18	178	11.0625	E5	76	51	
172	10.984	B3	59	46	179	11.0625	B3	59	51	
173	10.9946	G#4	68	58	176	11.0625	G#4	68	51	
174	10.9946	E5	76	53	*	-1	*	-1	-1	
175	11.0053	E4	64	37	180	11.0625	E4	64	51	
176	11.0171	B4	71	32	177	11.0625	B4	71	51	
177	11.1389	Eb3	51	51	181	11.25	Eb3	51	49	
178	11.266	F#5	78	69	184	11.4375	F#5	78	49	
179	11.2671	A4	69	69	182	11.4375	A4	69	49	
180	11.2863	F#4	66	69	186	11.4375	F#4	66	49	
181	11.3002	C5	72	36	183	11.4375	C5	72	49	
182	11.3045	C4	60	46	185	11.4375	C4	60	49	
183	11.4327	D3	50	60	187	11.625	D3	50	55	
184	11.5609	B3	59	72	192	11.8125	B3	59	58	
185	11.5609	G5	79	74	191	11.8125	G5	79	58	
186	11.5673	F4	65	68	193	11.8125	F4	65	58	
187	11.5769	G4	67	65	188	11.8125	G4	67	58	
188	11.578	F5	77	59	190	11.8125	F5	77	58	
189	11.6314	B4	71	27	189	11.8125	B4	71	58	
190	11.7094	E2	40	77	194	12	E2	40	61	
191	11.8547	G#4	68	68	195	12.1875	G#4	68	64	
192	11.8579	G#5	80	70	198	12.1875	G#5	80	64	
193	11.8632	E4	64	60	200	12.1875	E4	64	64	
194	11.8729	D5	74	37	196	12.1875	D5	74	64	
195	11.8814	B3	59	51	199	12.1875	B3	59	64	
196	12.0075	A2	45	64	201	12.375	A2	45	49	
197	12.1634	C5	72	53	203	12.5625	C5	72	49	
198	12.1699	A5	81	64	205	12.5625	A5	81	49	
199	12.1709	E4	64	60	207	12.5625	E4	64	49	
200	12.1741	A3	57	52	206	12.5625	A3	57	49	
201	12.1859	A4	69	44	202	12.5625	A4	69	49	
202	12.3034	C3	48	65	208	12.75	C3	48	49	
203	12.4818	A5	81	85	209	12.9375	A5	81	64	
204	12.4829	E4	64	62	213	12.9375	E4	64	49	
205	12.4936	E5	76	54	211	12.9375	E5	76	49	
206	12.5043	A3	57	35	212	12.9375	A3	57	49	
207	12.5053	A4	69	66	210	12.9375	A4	69	49	
208	12.6239	B2	47	65	214	13.125	B2	47	49	
209	12.7639	F3	53	63	217	13.3125	F3	53	49	
210	12.7703	D4	62	58	218	13.3125	D4	62	49	
211	12.7949	D5	74	46	216	13.3125	D5	74	49	
212	12.8002	A4	69	56	215	13.3125	A4	69	49	
213	12.9241	E3	52	64	219	13.5	E3	52	49	
214	13.0887	B3	59	57	223	13.6875	B3	59	49	
215	13.094	E4	64	45	224	13.6875	E4	64	49	
216	13.094	E5	76	38	222	13.6875	E5	76	49	
217	13.1132	G#4	68	34	221	13.6875	G#4	68	49	
