// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	C6	84	51	0	0	C6	84	96	
1	2.22649	D6	86	51	1	0.0426136	D6	86	96	
2	2.27991	C6	84	55	3	0.0852273	C6	84	96	
3	2.36111	D6	86	53	5	0.127841	D6	86	96	
4	2.40384	C6	84	80	*	-1	*	-1	-1	
5	2.47649	B5	83	63	10	0.244318	B5	83	96	
6	2.57051	C6	84	66	12	0.293324	C6	84	96	
7	2.62713	C3	48	62	15	0.340909	C3	48	96	
8	2.63461	A6	93	72	14	0.340909	A6	93	115	
9	2.63782	F2	41	53	16	0.340909	F2	41	96	
10	2.71047	G6	91	79	17	0.426136	G6	91	96	
11	2.78846	F6	89	68	18	0.511364	F6	89	96	
12	2.85042	C6	84	65	19	0.596591	C6	84	96	
13	2.93483	A5	81	73	20	0.681818	A5	81	115	
14	2.99786	G5	79	63	21	0.767045	G5	79	96	
15	3.06837	F5	77	65	22	0.852272	F5	77	96	
16	3.13782	C5	72	66	23	0.9375	C5	72	96	
17	3.15277	B2	47	59	25	1.02273	B2	47	96	
18	3.21474	C3	48	78	26	1.08736	C3	48	96	
19	3.23504	A4	69	68	24	1.02273	A4	69	115	
20	3.30128	G4	67	61	27	1.10795	G4	67	96	
21	3.37713	F4	65	65	28	1.19318	F4	65	96	
22	3.45299	C4	60	62	29	1.27841	C4	60	96	
23	3.53098	C3	48	60	31	1.36364	C3	48	96	
24	3.54487	A3	57	66	30	1.36364	A3	57	115	
25	3.61324	G3	55	62	32	1.44886	G3	55	96	
26	3.69017	F3	53	63	33	1.53409	F3	53	96	
27	3.74252	C3	48	54	34	1.61932	C3	48	96	
28	3.82265	F2	41	72	37	1.70454	F2	41	96	
29	3.82478	F1	29	72	36	1.70454	F1	29	96	
30	3.83653	F3	53	63	35	1.70454	F3	53	115	
31	3.91559	G3	55	57	38	1.78977	G3	55	96	
32	3.96794	A3	57	73	39	1.875	A3	57	96	
33	4.07265	C4	60	68	40	1.96023	C4	60	96	
34	4.13995	D3	50	83	42	2.04545	D3	50	96	
35	4.15598	F4	65	71	41	2.04545	F4	65	115	
36	4.25961	G4	67	63	43	2.13068	G4	67	96	
37	4.34081	A4	69	58	44	2.21591	A4	69	96	
38	4.39423	C3	48	80	46	2.30114	C3	48	96	
39	4.43589	C5	72	64	45	2.30114	C5	72	96	
40	4.47756	A3	57	82	48	2.38636	A3	57	96	
41	4.50961	F5	77	64	47	2.38636	F5	77	115	
42	4.5876	G5	79	68	49	2.47159	G5	79	96	
43	4.66239	A5	81	63	50	2.55682	A5	81	96	
44	4.74786	C6	84	70	51	2.64204	C6	84	96	
45	4.80876	F3	53	78	53	2.72727	F3	53	115	
46	4.82264	F6	89	73	52	2.72727	F6	89	115	
47	4.9017	G6	91	67	54	2.8125	G6	91	96	
48	4.95833	A6	93	72	55	2.89773	A6	93	96	
49	5.02884	G6	91	79	56	2.98295	G6	91	96	
50	5.04807	A2	45	75	57	2.98295	A2	45	96	
51	5.12393	F6	89	76	58	3.06818	F6	89	115	
52	5.13247	C3	48	82	59	3.06818	C3	48	115	
53	5.14102	F2	41	77	60	3.06818	F2	41	96	
54	5.19658	C6	84	69	61	3.15341	C6	84	96	
