// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.34295	F5	77	67	3	0	F5	77	64	
1	2.36004	C#5	73	48	2	0	C#5	73	64	
2	2.38675	Bb2	46	34	1	0	Bb2	46	64	
3	2.41026	Bb1	34	32	0	0	Bb1	34	64	
4	4.35364	F5	77	76	7	1.81136	F5	77	64	
5	4.37607	C#5	73	60	6	1.81136	C#5	73	64	
6	4.39744	Bb2	46	21	5	1.81136	Bb2	46	64	
7	4.40919	Bb1	34	28	4	1.81136	Bb1	34	64	
8	4.66347	F#5	78	72	11	2.06818	F#5	78	64	
9	4.6827	Bb2	46	43	9	2.06818	Bb2	46	64	
10	4.6859	Eb5	75	57	10	2.06818	Eb5	75	64	
11	4.70086	Bb1	34	38	8	2.06818	Bb1	34	64	
12	6.35043	A4	69	51	17	3.10455	A4	69	64	
13	6.36112	F#4	66	44	16	3.10455	F#4	66	64	
14	6.36432	C4	60	38	14	3.10455	C4	60	64	
15	6.37928	Eb4	63	36	15	3.10455	Eb4	63	64	
16	6.38783	Bb2	46	30	13	3.10455	Bb2	46	64	
17	6.40278	Bb1	34	29	12	3.10455	Bb1	34	64	
18	8.32266	Bb4	70	51	22	4.13864	Bb4	70	64	
19	8.34723	Bb2	46	37	19	4.13864	Bb2	46	64	
20	8.3515	Bb1	34	41	18	4.13864	Bb1	34	64	
21	8.35364	F4	65	33	21	4.13864	F4	65	64	
22	8.35578	C#4	61	31	20	4.13864	C#4	61	64	
23	9.56732	F5	77	76	24	5.17273	F5	77	64	
24	9.60898	D5	74	49	23	5.17273	D5	74	64	
25	10.6026	G#5	80	78	26	6.20682	G#5	80	64	
26	10.6261	Eb5	75	55	25	6.20682	Eb5	75	64	
27	11.7393	F#5	78	71	27	7.24091	F#5	78	64	
28	13.2735	F#5	78	64	31	8.275	F#5	78	64	
29	13.2895	Eb5	75	52	30	8.275	Eb5	75	64	
30	13.3163	B1	35	40	28	8.275	B1	35	64	
31	13.3216	B2	47	36	29	8.275	B2	47	64	
32	15.5513	G#5	80	77	35	10.3455	G#5	80	64	
33	15.5684	B4	71	58	34	10.3455	B4	71	64	
34	15.5801	E3	52	49	33	10.3455	E3	52	64	
35	15.5866	E2	40	50	32	10.3455	E2	40	64	
36	17.8462	C#4	61	67	39	12.4136	C#4	61	64	
37	17.8601	B3	59	53	38	12.4136	B3	59	64	
38	17.8686	F#3	54	45	37	12.4136	F#3	54	64	
39	17.8707	F#2	42	44	36	12.4136	F#2	42	64	
40	20.2714	E4	64	56	42	14.4818	E4	64	64	
41	20.2917	C#4	61	42	41	14.4818	C#4	61	64	
42	20.296	Bb3	58	43	40	14.4818	Bb3	58	64	
43	22.8462	Eb4	63	61	47	16.5523	Eb4	63	64	
44	22.8558	C#4	61	53	46	16.5523	C#4	61	64	
45	22.8718	Bb3	58	39	45	16.5523	Bb3	58	64	
46	22.8761	G3	55	38	44	16.5523	G3	55	64	
47	22.8772	G2	43	38	43	16.5523	G2	43	64	
48	24.1133	B3	59	41	50	17.5864	B3	59	64	
49	24.1304	G#3	56	33	49	17.5864	G#3	56	64	
50	24.1368	G#2	44	33	48	17.5864	G#2	44	64	
51	25.7522	E4	64	42	55	18.6205	E4	64	64	
52	25.7586	Bb3	58	35	54	18.6205	Bb3	58	64	
53	25.7735	G#3	56	32	53	18.6205	G#3	56	64	
54	25.7917	C#2	37	30	51	18.6205	C#2	37	64	
55	25.8056	C#3	49	23	52	18.6205	C#3	49	64	
56	27.1838	E5	76	47	56	19.6545	E5	76	64	
