//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.51976	10.6651	C#2	29	19	0	0	0	P1-1-3	0	0
1	1.9618	9.01575	E2	36	1	0	0	164	P1-1-4	0	-
2	2.23557	10.9522	A2	42	8	0	0	328	P1-1-5	0	-
3	2.52003	4.1079	C#3	43	36	0	0	500	P1-1-6	0	-
4	2.86325	4.18669	E3	41	25	0	0	664	P1-1-7	0	-
5	3.57772	4.31891	A3	46	27	0	0	828	P1-1-8	0	-
6	6.34882	6.96313	C#4	32	34	0	0	2500	P1-1-9	0	-
7	7.52804	7.81383	E4	44	33	0	0	3750	P1-1-10	0	-
8	9.87179	12.2342	A4	40	23	0	0	5000	P1-1-11	0	-
9	15.1696	15.3058	A4	53	61	0	0	8750	P1-1-12	0	-
10	15.191	15.2818	A3	38	55	0	0	8750	P1-1-14	0	-
11	15.1923	15.3098	C#3	40	52	0	0	8750	P1-1-13	0	-
12	15.2991	15.3499	G4	45	63	0	0	8873	P1-1-15	0	-
13	15.4434	15.5382	G4	72	62	0	0	8997	P1-1-16	0	-
14	15.4647	15.5248	D3	44	60	0	0	8997	P1-1-17	0	-
15	15.4687	15.5101	A3	37	51	0	0	8997	P1-1-18	0	-
16	15.5489	15.5822	F4	56	63	0	0	9121	P1-1-19	0	-
17	15.6477	15.7185	A3	45	56	0	0	9245	P1-1-22	0	-
18	15.6677	15.7345	E3	50	60	0	0	9245	P1-1-21	0	-
19	15.6717	15.7478	F4	74	61	0	0	9245	P1-1-20	0	-
20	15.7692	15.8039	E4	55	64	0	0	9369	P1-1-23	0	-
21	15.8774	15.9215	A3	43	54	0	0	9493	P1-1-26	0	-
22	15.8907	15.9281	F3	47	55	0	0	9493	P1-1-25	0	-
23	15.8947	15.9348	E4	61	66	0	0	9493	P1-1-24	0	-
24	15.9882	16.0537	D4	64	51	0	0	9617	P1-1-27	0	-
25	16.1071	16.1979	A4	75	61	0	0	9741	P1-1-28	0	-
26	16.1151	16.1939	C#3	53	55	0	0	9741	P1-1-29	0	-
27	16.1191	16.1658	A3	36	52	0	0	9741	P1-1-30	0	-
28	16.2113	16.2486	G4	60	65	0	0	9865	P1-1-31	0	-
29	16.3194	16.4076	G4	82	52	0	0	9989	P1-1-32	0	-
30	16.3221	16.3809	A3	48	60	0	0	9989	P1-1-34	0	-
31	16.3448	16.4009	D3	54	61	0	0	9989	P1-1-33	0	-
32	16.4303	16.4663	F4	77	69	0	0	10113	P1-1-35	0	-
33	16.5478	16.5999	F4	83	55	0	0	10237	P1-1-36	0	-
34	16.5545	16.6039	A3	54	59	0	0	10237	P1-1-38	0	-
35	16.5692	16.6106	E3	49	59	0	0	10237	P1-1-37	0	-
36	16.6426	16.68	E4	75	67	0	0	10361	P1-1-39	0	-
