//Version: PianoRoll_v170101
0	3.02671	3.43376	F#4	53	32	0
1	3.04594	3.32158	D3	35	37	0
2	3.04594	3.08761	A3	39	57	0
3	3.05022	3.74466	D4	38	43	0
4	3.28846	3.67842	G4	57	33	0
5	3.2906	3.56624	B2	39	36	0
6	3.29381	3.72436	B3	38	45	0
7	3.5374	3.75641	B4	53	61	0
8	3.55022	3.71154	G2	35	60	0
9	5.08975	5.68377	F#4	60	37	0
10	5.09723	5.34616	D3	46	48	0
11	5.10471	5.15065	A3	42	59	0
12	5.10684	5.65706	D4	46	56	0
13	5.32372	5.59082	B2	52	59	0
14	5.32372	5.65706	G4	64	56	0
15	5.34616	5.61753	B3	43	38	0
16	5.55877	5.71154	G2	54	37	0
17	5.56518	5.72116	B4	55	62	0
18	6.8921	7.08227	B4	50	55	0
19	6.89958	7.12394	G4	42	49	0
20	7.10043	7.52565	F#4	58	61	0
21	7.11646	7.41881	A4	58	37	0
22	7.29167	7.53099	D5	74	62	0
23	7.49467	7.92522	G4	71	63	0
24	7.49787	7.69552	C#5	80	62	0
25	7.49894	7.90706	E4	67	58	0
26	7.67629	7.86432	G5	85	68	0
27	7.88035	8.08227	F#4	86	65	0
28	7.88249	8.10685	F#5	88	64	0
29	7.88996	8.36112	D4	73	63	0
30	8.078	8.31625	B5	94	59	0
31	8.32052	8.58975	A5	93	66	0
32	8.32159	8.94125	A4	81	60	0
33	8.328	8.56838	C#4	71	62	0
34	8.3312	10.8953	E4	75	57	0
35	8.55663	8.98826	E6	93	61	0
36	8.828	10.8718	D4	59	53	0
37	8.8312	9.44018	B3	62	63	0
38	8.94125	9.10364	D6	71	61	0
39	9.06518	9.19232	C#6	74	62	0
40	9.15385	9.25215	B5	70	63	0
41	9.2639	9.36433	A5	67	57	0
42	9.2842	10.8654	G#4	60	51	0
43	9.36433	9.47116	G#5	69	60	0
44	9.48826	9.60257	D6	72	60	0
45	9.59937	9.63249	G#5	64	70	0
46	9.91881	10.2126	B5	59	63	0
47	9.91988	12.5566	A3	46	36	0
48	10.2511	10.2842	C#6	52	65	0
49	10.3269	10.3793	B5	55	63	0
50	10.4113	10.4872	Bb5	65	64	0
51	10.4904	10.8643	B5	67	60	0
52	10.8665	10.9648	C#6	61	45	0
53	11.64	12.594	A5	40	62	0
54	11.6592	12.5972	C#4	28	54	0
55	11.6656	12.5481	E4	28	48	0
56	11.6677	12.4733	A4	32	37	0
57	13.6122	14.0556	F#4	55	22	0
58	13.6175	13.8601	D3	40	47	0
59	13.6271	13.6731	A3	31	52	0
60	13.6282	14.1069	D4	39	51	0
61	13.8494	14.1015	G4	56	57	0
62	13.8771	14.0801	B2	42	53	0
63	13.8921	14.0898	B3	32	43	0
64	14.0812	14.1282	B4	63	63	0
65	14.0866	14.1389	G2	44	64	0
66	14.4915	14.9316	Bb4	74	59	0
67	14.5043	14.5791	C#4	64	52	0
68	14.5064	14.9455	F#4	63	59	0
69	14.5075	14.7308	F#3	54	60	0
70	14.7126	14.9466	B4	84	61	0
71	14.7212	14.9423	D3	69	64	0
72	14.7212	14.9338	D4	81	59	0
73	14.9199	14.9776	D5	87	67	0
74	14.9242	14.969	B2	73	66	0
75	15.3088	15.7778	C#5	83	60	0
76	15.313	15.5769	A3	72	52	0
77	15.3195	15.3558	E4	77	68	0
78	15.3237	15.797	A4	73	59	0
79	15.5342	15.7842	D5	84	59	0
80	15.5374	15.7746	F#3	74	63	0
81	15.5502	15.7778	F#4	75	61	0
82	15.7692	15.7992	F#5	76	68	0
83	15.7725	15.8163	D3	65	66	0
84	16.1742	16.4701	B4	63	62	0
85	16.1795	16.2222	G2	51	63	0
86	16.2372	16.2831	G3	7	26	0
87	16.4701	16.9242	F#3	47	62	0
88	16.4701	16.8804	D4	52	58	0
89	16.4904	17.5096	A2	49	37	0
90	16.8975	17.0299	F#4	62	59	0
91	16.9081	16.9722	C#4	54	55	0
92	16.9402	16.9722	G3	47	58	0
93	17.031	17.3131	E4	56	57	0
94	17.328	17.3643	D4	47	57	0
95	17.5064	17.9007	D4	50	64	0
96	17.5257	17.9103	B2	38	63	0
97	17.5267	17.8996	F#3	29	62	0
98	19.0983	19.3098	F#5	97	55	0
99	19.1037	19.2137	A4	89	56	0
100	19.1037	19.187	C5	92	53	0
101	19.1037	19.2457	Eb5	93	58	0
102	19.3408	19.6047	E5	93	66	0
103	19.3483	19.5983	B4	98	61	0
104	19.3483	19.531	G5	86	52	0
105	19.3579	19.4754	G4	89	59	0
106	19.5716	19.6357	G5	63	65	0
107	19.5716	19.6272	B5	88	64	0
108	19.5759	19.609	G4	84	70	0
109	19.5791	19.6346	E4	80	69	0
110	19.9893	20.2447	B4	61	62	0
111	20.0064	20.0492	G2	57	64	0
112	20.031	20.0641	G3	55	59	0
113	20.2564	20.6624	D4	60	63	0
114	20.2725	20.7564	A2	54	63	0
115	20.2789	20.6784	F#3	52	60	0
116	20.6763	20.8131	F#4	63	52	0
117	20.6784	20.7148	G3	65	65	0
118	20.6816	20.749	C#4	58	56	0
119	20.7895	20.9359	E4	61	58	0
120	20.9968	21.0353	D4	63	65	0
121	21.1111	21.1528	D2	49	62	0
122	21.1165	21.5695	D4	65	63	0
123	21.203	21.2703	D3	52	61	0
124	21.3066	21.374	C#3	54	62	0
125	21.4135	21.499	D3	52	61	0
126	21.5075	21.5652	E3	57	63	0
127	21.5972	21.6827	D3	52	62	0
128	21.7105	21.7735	C#3	59	62	0
129	21.7992	21.8804	D3	57	58	0
130	21.9049	21.9551	B2	67	65	0
131	21.9957	22.0727	D3	57	56	0
132	22.0919	22.156	C#3	59	61	0
133	22.1945	22.281	D3	50	61	0
134	22.3034	22.9552	G5	72	60	0
135	22.3163	22.3782	E3	45	63	0
136	22.3227	22.4231	G4	59	56	0
137	22.4263	22.516	D3	62	58	0
138	22.5492	22.6111	C#3	57	62	0
139	22.6528	22.7244	D3	51	60	0
140	22.7607	22.8056	A2	57	62	0
141	22.8483	22.9284	D3	54	60	0
