//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.65492	2.23932	C#5	54	62	0	0	250	P1-1-0	0	0
1	2.14316	2.69231	F#5	70	62	0	0	500	P1-1-1	0	-
2	2.60791	3.21475	F5	78	57	0	0	750	P1-1-2	0	-
3	3.12073	3.7265	F#5	77	60	0	0	1000	P1-1-3	0	-
4	3.61005	3.8953	F5	79	56	0	0	1250	P1-1-4	0	-
5	3.8312	4.06624	Eb5	79	57	0	0	1375	P1-1-5	0	-
6	4.0577	4.27351	C#5	72	60	0	0	1500	P1-1-7	0	-
7	4.26817	4.38569	Eb5	63	62	0	0	1687	P1-1-13	0	-
8	4.39637	4.4562	C#5	68	62	0	0	1734	P1-1-14	0	-
9	4.47223	4.5812	Eb5	67	60	0	0	1781	P1-1-15	0	-
10	4.578	4.65171	C#5	70	65	0	0	1828	P1-1-16	0	-
11	4.66774	4.78526	B4	60	64	0	0	1875	P1-1-17	0	-
12	4.7874	4.89424	C#5	67	59	0	0	1937	P1-1-18	0	-
13	4.88248	5.94018	Eb5	61	57	0	0	2000	P1-1-19	0	-
14	6.44125	6.97223	C#5	44	63	0	0	2750	P1-1-20	0	-
15	6.9156	7.47223	B4	60	64	0	0	3000	P1-1-21	0	-
16	7.4124	7.94979	Bb4	65	55	0	0	3250	P1-1-22	0	-
17	7.88569	8.12608	G#4	61	63	0	0	3500	P1-1-23	0	-
18	8.41133	8.61539	C#5	60	63	0	0	3750	P1-1-24	0	-
19	8.88783	9.40065	Bb4	52	60	0	0	4000	P1-1-25	0	-
20	9.39638	9.9498	F#4	52	61	0	0	4250	P1-1-26	0	-
21	9.62394	9.89317	F#5	63	61	0	0	4375	P1-1-28	0	-
22	9.85044	10.3536	C#5	73	57	0	0	4500	P1-1-30	0	-
23	9.85364	10.1336	F5	70	61	0	0	4500	P1-1-29	0	-
24	10.094	10.3771	F#5	77	61	0	0	4625	P1-1-31	0	-
25	10.3152	10.6036	C5	69	64	0	0	4750	P1-1-33	0	-
26	10.3248	10.6549	G#5	75	58	0	0	4750	P1-1-32	0	-
27	10.5246	10.8216	Eb5	74	58	0	0	4875	P1-1-34	0	-
28	10.7682	11.2511	C#5	75	61	0	0	5000	P1-1-36	0	-
29	10.7789	11.0502	F5	67	57	0	0	5000	P1-1-35	0	-
30	11.0342	11.2992	F#5	65	57	0	0	5125	P1-1-37	0	-
31	11.2286	11.4829	C5	56	55	0	0	5250	P1-1-39	0	-
32	11.2457	12.1592	G#5	63	52	0	0	5250	P1-1-38	0	-
33	11.4648	11.6784	Bb4	64	62	0	0	5375	P1-1-40	0	-
34	11.6816	11.89	G#4	59	62	0	0	5500	P1-1-41	0	-
35	11.9071	11.9808	Bb4	59	62	0	0	5598	P1-1-44	0	-
36	11.9103	12.172	F#5	62	58	0	0	5598	P1-1-47	0	-
37	12.0118	12.0812	G#4	57	61	0	0	5687	P1-1-49	1	-
38	12.1101	12.3558	F5	72	60	0	0	5755	P1-1-51	0	-
39	12.1154	12.2041	Bb4	64	63	0	0	5755	P1-1-52	0	-
40	12.2148	12.2842	G#4	62	60	0	0	5828	P1-1-53	0	-
41	12.3034	12.4135	F#4	59	62	0	0	5875	P1-1-55	0	-
