//Version: PianoRoll_v170101
0	0.511485	1.42762	Eb4	46	56	0
1	0.519497	6.89102	B3	46	58	0
2	0.747862	0.928151	B4	46	58	0
3	0.96955	1.17121	Bb4	45	56	0
4	1.17655	1.37687	B4	52	50	0
5	1.38221	2.26496	E4	53	56	0
6	1.38221	1.56918	C#5	56	61	0
7	1.57852	1.81891	Bb4	59	39	0
8	1.78419	2.06864	B4	61	39	0
9	1.97916	2.16479	C#5	63	62	0
10	2.19685	3.13568	F#4	62	64	0
11	2.37847	2.58413	Eb5	68	61	0
12	2.58413	2.8352	C#5	71	58	0
13	2.78178	3.05422	Eb5	81	61	0
14	2.99813	3.18242	E5	73	62	0
15	3.00213	3.90358	G#4	68	59	0
16	3.17842	3.42948	C#5	70	56	0
17	3.38141	3.6298	Eb5	77	58	0
18	3.57238	3.73931	E5	67	61	0
19	3.8328	5.32451	Bb4	66	60	0
20	4.07051	4.23744	E5	48	62	0
21	4.28418	4.53125	Eb5	53	38	0
22	4.48985	4.6875	E5	57	53	0
23	4.69417	4.8571	F#5	64	57	0
24	4.87179	5.11885	C#5	64	50	0
25	5.08146	5.25641	Eb5	78	53	0
26	5.25774	5.46741	E5	65	63	0
27	5.49412	6.96981	Eb5	70	57	0
28	5.73851	5.88942	Bb4	43	56	0
29	5.92414	6.22462	G#4	45	34	0
30	6.12713	6.47302	Bb4	48	26	0
31	6.33947	6.55849	B4	53	38	0
32	6.53979	6.75881	G#4	56	38	0
33	6.7321	7.15544	Bb4	63	45	0
34	6.92173	7.17547	B4	67	50	0
35	7.12339	9.34695	C#5	69	57	0
36	7.16345	7.91933	F4	39	63	0
37	7.30902	7.52403	G#3	49	57	0
38	7.5454	7.71767	F#3	50	57	0
39	7.72836	7.91666	G#3	47	52	0
40	7.92467	10.1496	F#4	63	52	0
41	7.93936	8.11831	Bb3	41	53	0
42	8.12232	8.30929	F#3	48	51	0
43	8.32398	8.49892	G#3	47	56	0
44	8.54166	8.82211	Bb3	39	34	0
45	8.79139	9.13194	Eb3	42	60	0
46	8.96634	9.16666	Bb4	67	63	0
47	9.16132	9.39235	G#4	75	55	0
48	9.3416	9.68749	Bb4	72	37	0
49	9.57798	9.78899	B4	67	57	0
50	9.59668	10.0441	G#3	51	55	0
51	9.77964	10.0294	G#4	72	52	0
52	9.98797	10.199	Bb4	70	40	0
53	10.1656	10.5288	B4	65	38	0
54	10.3833	10.9068	F4	62	40	0
55	10.3859	10.8146	C#3	54	58	0
56	10.5796	10.7545	G#4	64	55	0
57	10.7786	11.0844	F#4	62	35	0
