// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50774	E2	40	93	75	2.56579	E2	40	49	
1	1.51042	Eb1	27	91	76	2.56579	Eb1	27	49	
2	1.52511	F#2	42	86	77	2.61431	F#2	42	49	
3	1.55449	C#1	25	30	*	-1	*	-1	-1	
4	1.60657	A1	33	63	*	-1	*	-1	-1	
5	1.63728	E2	40	63	78	2.66447	E2	40	49	
6	1.66667	Eb1	27	70	*	-1	*	-1	-1	
7	1.73344	F#2	42	44	80	2.71299	F#2	42	49	
8	1.7695	A1	33	59	79	2.66447	A1	33	49	
9	1.7695	E2	40	66	81	2.76316	E2	40	49	
10	1.84028	Eb1	27	61	*	-1	*	-1	-1	
11	1.88168	F#2	42	57	83	2.81168	F#2	42	49	
12	1.93777	E2	40	47	84	2.86184	E2	40	49	
13	1.9391	A1	33	44	*	-1	*	-1	-1	
14	1.99786	Eb1	27	63	82	2.76316	Eb1	27	49	
15	2.09669	A1	33	44	85	2.86184	A1	33	49	
16	2.13809	E2	40	62	*	-1	*	-1	-1	
17	2.15545	F#2	42	64	86	2.91036	F#2	42	49	
18	2.16346	Eb1	27	69	88	2.96053	Eb1	27	49	
19	2.23958	E2	40	50	87	2.96053	E2	40	49	
20	2.25427	A1	33	52	91	3.05921	A1	33	49	
21	2.3157	Eb1	27	54	*	-1	*	-1	-1	
22	2.33841	F#2	42	54	89	3.00905	F#2	42	49	
23	2.38248	A1	33	56	*	-1	*	-1	-1	
24	2.40919	E2	40	51	90	3.05921	E2	40	49	
25	2.46127	Eb1	27	56	93	3.1579	Eb1	27	49	
26	2.55208	A1	33	39	92	3.10773	F#2	42	49	
27	2.66025	Eb1	27	59	*	-1	*	-1	-1	
28	2.72436	E2	40	41	94	3.19737	E2	40	58	
29	2.72569	A1	33	54	96	3.25658	A1	33	72	
30	2.7297	A2	45	68	95	3.23684	A2	45	67	
31	2.76976	B2	47	80	97	3.27632	B2	47	77	
32	2.78312	C#3	49	91	98	3.31579	C#3	49	86	
33	2.79247	Eb3	51	98	99	3.35526	Eb3	51	115	
34	2.7938	E2	40	94	100	3.35526	E2	40	96	
35	2.89663	A1	33	72	101	3.45395	A1	33	96	
36	2.99145	Eb1	27	72	103	3.55263	Eb1	27	49	
37	3.00347	E2	40	74	102	3.55263	E2	40	49	
38	3.05288	F#2	42	66	104	3.60198	F#2	42	49	
39	3.1063	A1	33	53	106	3.65132	A1	33	49	
40	3.14503	E2	40	58	105	3.65132	E2	40	49	
41	3.17441	Eb1	27	57	*	-1	*	-1	-1	
42	3.2759	A1	33	48	107	3.70066	F#2	42	49	
43	3.32665	E2	40	74	108	3.75	E2	40	49	
44	3.33333	Eb1	27	64	109	3.75	Eb1	27	49	
45	3.35203	F#2	42	68	110	3.79934	F#2	42	49	
46	3.41346	A1	33	61	112	3.84869	A1	33	49	
47	3.45219	E2	40	51	111	3.84869	E2	40	49	
48	3.4829	Eb1	27	63	115	3.94737	Eb1	27	49	
49	3.51095	F#2	42	57	113	3.89803	F#2	42	49	
50	3.55101	A1	33	65	118	4.04605	A1	33	49	
51	3.57639	E2	40	57	114	3.94737	E2	40	49	
52	3.63648	Eb1	27	65	*	-1	*	-1	-1	
53	3.70593	A1	33	63	116	3.99589	F#2	42	49	
54	3.82211	Eb1	27	68	121	4.14474	Eb1	27	49	
55	3.8969	A1	33	64	*	-1	*	-1	-1	
56	3.91025	E2	40	67	117	4.04605	E2	40	49	
57	3.95165	A2	45	74	119	4.09457	F#2	42	49	
58	3.99572	B2	47	75	*	-1	*	-1	-1	
59	4.00641	C#3	49	87	*	-1	*	-1	-1	
60	4.02644	Eb3	51	93	*	-1	*	-1	-1	
61	4.03579	E2	40	103	120	4.14474	E2	40	49	
62	4.09321	G1	31	38	124	4.24342	A1	33	49	
63	4.14797	A1	33	72	122	4.19326	F#2	42	49	
64	4.24546	Eb1	27	75	127	4.34211	Eb1	27	49	
65	4.27083	E2	40	73	123	4.24342	E2	40	49	
66	4.31223	F#2	42	64	125	4.29194	F#2	42	49	
67	4.35897	A1	33	57	130	4.44079	A1	33	49	
68	4.39636	E2	40	60	126	4.34211	E2	40	49	
69	4.43376	Eb1	27	61	133	4.53948	Eb1	27	49	
70	4.4805	F#2	42	45	128	4.39063	F#2	42	49	
71	4.51121	A1	33	59	136	4.63816	A1	33	49	
72	4.59001	Eb1	27	68	138	4.73684	Eb1	27	49	
73	4.59935	E2	40	75	129	4.44079	E2	40	49	
74	4.62206	F#2	42	67	131	4.48931	F#2	42	49	
75	4.66479	A1	33	62	141	4.83553	A1	33	49	
76	4.70486	E2	40	58	132	4.53948	E2	40	49	
77	4.75427	Eb1	27	57	145	4.93421	Eb1	27	49	
78	4.797	F#2	42	56	134	4.588	F#2	42	49	
79	4.81169	A1	33	65	*	-1	*	-1	-1	
80	4.85977	E2	40	55	135	4.63816	E2	40	49	
81	4.88915	Eb1	27	50	*	-1	*	-1	-1	
82	4.94123	A1	33	71	137	4.68668	F#2	42	49	
83	5.03605	Eb1	27	63	*	-1	*	-1	-1	
84	5.09882	E2	40	53	139	4.77632	E2	40	49	
85	5.14289	A1	33	59	146	5.0329	A1	33	49	
86	5.15491	A2	45	64	140	4.81579	A2	45	49	
87	5.1923	B2	47	62	142	4.85527	B2	47	49	
88	5.21233	C#3	49	57	143	4.89474	C#3	49	49	
89	5.2297	Eb3	51	67	144	4.93421	Eb3	51	58	
