// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.518162	F#2	42	33	3	0	F#2	42	49	
1	0.522435	F#4	66	37	1	0	F#4	66	49	
2	0.526709	F#1	30	32	2	0	F#1	30	49	
3	0.528846	F#3	54	29	0	0	F#3	54	49	
4	0.8547	F1	29	42	6	0.138889	F1	29	49	
5	0.884615	F4	65	29	5	0.138889	F4	65	49	
6	0.893162	F3	53	15	4	0.138889	F3	53	49	
7	1.07265	F#4	66	55	9	0.277778	F#4	66	49	
8	1.08654	F#1	30	31	10	0.277778	F#1	30	49	
9	1.09615	F#2	42	25	11	0.277778	F#2	42	49	
10	1.2297	G4	67	60	13	0.416667	G4	67	49	
11	1.24038	G1	31	43	14	0.416667	G1	31	49	
12	1.3782	G#4	68	62	17	0.555556	G#4	68	49	
13	1.3985	G#2	44	38	19	0.555556	G#2	44	49	
14	1.4156	G#1	32	21	18	0.555556	G#1	32	49	
15	1.50855	A4	69	69	21	0.694445	A4	69	49	
16	1.52991	A1	33	46	22	0.694445	A1	33	49	
17	1.64637	G#4	68	63	25	0.833334	G#4	68	49	
18	1.65171	G#1	32	51	26	0.833334	G#1	32	49	
19	1.67308	G#2	44	34	27	0.833334	G#2	44	49	
20	1.68696	G#3	56	39	24	0.833334	G#3	56	49	
21	1.79273	G1	31	60	30	0.972223	G1	31	49	
22	1.79487	G4	67	64	29	0.972223	G4	67	49	
23	1.85577	G3	55	3	28	0.972223	G3	55	49	
24	1.92949	G#4	68	69	33	1.11111	G#4	68	49	
25	1.93803	G#1	32	42	34	1.11111	G#1	32	49	
26	1.94551	G#2	44	44	35	1.11111	G#2	44	49	
27	1.95085	G#3	56	39	32	1.11111	G#3	56	49	
28	2.04701	A1	33	65	38	1.25	A1	33	49	
29	2.05983	A4	69	74	37	1.25	A4	69	49	
30	2.11111	A3	57	7	36	1.25	A3	57	49	
31	2.1891	Bb4	70	73	41	1.38889	Bb4	70	51	
32	2.19444	Bb2	46	62	43	1.38889	Bb2	46	51	
33	2.19551	Bb1	34	55	42	1.38889	Bb1	34	51	
34	2.2094	Bb3	58	51	40	1.38889	Bb3	58	51	
