// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.03419	D4	62	38	0	0	D4	62	80	
1	1.24252	E4	64	51	1	0.0833333	E4	64	80	
2	1.40812	F4	65	52	2	0.166667	F4	65	80	
3	1.5812	G4	67	52	3	0.25	G4	67	80	
4	1.76389	F4	65	54	4	0.333333	F4	65	80	
5	1.93804	E4	64	66	5	0.416667	E4	64	80	
6	2.11004	F4	65	68	6	0.5	F4	65	80	
7	2.26496	G4	67	70	7	0.583333	G4	67	80	
8	2.42628	A4	69	74	8	0.666667	A4	69	80	
9	2.59081	Bb4	70	75	9	0.75	Bb4	70	80	
10	2.75962	A4	69	78	10	0.833333	A4	69	80	
11	2.93804	G4	67	75	11	0.916667	G4	67	80	
12	3.18483	A4	69	80	12	1	A4	69	80	
13	3.79915	D5	74	73	13	1.25	D5	74	80	
14	4.39423	C#5	73	72	14	1.5	C#5	73	80	
15	4.98291	C5	72	60	15	1.75	C5	72	80	
16	5.55877	B4	71	55	16	2	B4	71	80	
17	6.16347	Bb4	70	65	17	2.25	Bb4	70	80	
18	6.77992	A4	69	73	18	2.5	A4	69	80	
19	7.48398	G4	67	63	19	2.75	G4	67	80	
20	8.71796	F4	65	51	20	3.25	F4	65	80	
21	9.30556	E4	64	45	21	3.5	E4	64	80	
22	9.96155	A4	69	48	22	3.75	A4	69	80	
23	10.5855	A4	69	45	23	4	A4	69	80	
24	10.594	F4	65	41	24	4	F4	65	80	
25	10.8077	B4	71	55	25	4.08333	B4	71	80	
26	10.9893	C5	72	56	26	4.16667	C5	72	80	
27	11.1624	D4	62	46	28	4.25	D4	62	80	
28	11.171	D5	74	57	27	4.25	D5	74	80	
29	11.3504	C5	72	63	29	4.33333	C5	72	80	
30	11.5224	B4	71	67	30	4.41667	B4	71	80	
31	11.7137	A4	69	54	32	4.5	A4	69	80	
32	11.7244	C5	72	63	31	4.5	C5	72	80	
33	11.8964	D5	74	72	33	4.58333	D5	74	80	
34	12.0705	E5	76	75	34	4.66667	E5	76	80	
35	12.2318	F5	77	77	35	4.75	F5	77	80	
36	12.3996	E5	76	75	36	4.83333	E5	76	80	
37	12.5748	D5	74	78	37	4.91667	D5	74	80	
38	12.8077	E5	76	80	38	5	E5	76	80	
39	13.0609	B3	59	63	39	5.125	B3	59	80	
