// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50908	C#4	61	81	0	0.5	C#4	61	64	
1	1.62794	G4	67	72	1	0.5	G4	67	64	
2	1.68937	Bb4	70	76	2	0.5	Bb4	70	64	
3	1.74012	E5	76	82	3	0.5	E5	76	64	
4	1.78285	G5	79	72	4	0.5	G5	79	64	
5	1.83894	C#6	85	80	5	0.5	C#6	85	64	
6	1.88702	E6	88	84	6	0.5	E6	88	64	
7	1.94044	Bb6	94	97	7	0.5	Bb6	94	64	
8	2.61618	G#3	56	49	8	1.5	G#3	56	64	
9	2.6469	D5	74	63	12	1.5	D5	74	64	
10	2.66159	D4	62	55	9	1.5	D4	62	64	
11	2.67628	F4	65	63	10	1.5	F4	65	64	
12	2.67761	G#5	80	70	13	1.5	G#5	80	64	
13	2.69097	B4	71	72	11	1.5	B4	71	64	
14	2.69097	B5	83	84	14	1.5	B5	83	64	
15	2.70299	F6	89	95	15	1.5	F6	89	64	
16	3.54701	Eb3	51	59	16	2.5	Eb3	51	64	
17	3.57104	A4	69	58	20	2.5	A4	69	64	
18	3.57371	A3	57	67	17	2.5	A3	57	64	
19	3.58306	Eb5	75	73	21	2.5	Eb5	75	64	
20	3.58974	F#5	78	74	22	2.5	F#5	78	64	
21	3.59108	C4	60	60	18	2.5	C4	60	64	
22	3.60443	C6	84	91	23	2.5	C6	84	64	
23	3.61111	F#4	66	81	19	2.5	F#4	66	64	
24	3.9009	Bb2	46	62	24	3	Bb2	46	64	
25	3.91693	E3	52	67	25	3	E3	52	64	
26	3.92361	G3	55	70	26	3	G3	55	64	
27	3.94497	Bb4	70	71	29	3	Bb4	70	64	
28	3.94631	C#4	61	77	27	3	C#4	61	64	
29	3.94765	E4	64	59	28	3	E4	64	64	
30	3.95165	C#5	73	69	30	3	C#5	73	64	
31	3.95299	G5	79	83	31	3	G5	79	64	
32	4.19604	F2	41	61	32	3.5	F2	41	64	
33	4.22008	B2	47	73	33	3.5	B2	47	64	
34	4.23878	D3	50	62	34	3.5	D3	50	64	
35	4.2508	B3	59	81	36	3.5	B3	59	64	
36	4.26282	F4	65	71	37	3.5	F4	65	64	
37	4.26549	D5	74	87	39	3.5	D5	74	64	
