// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	3.62917	G3	55	47	0	0	G3	55	49	
1	3.70208	G#3	56	56	1	0.1	G#3	56	49	
2	3.79583	A3	57	62	2	0.2	A3	57	49	
3	3.86875	C4	60	66	3	0.3	C4	60	49	
4	3.95729	Bb3	58	59	4	0.4	Bb3	58	49	
5	4.03854	G4	67	68	5	0.5	G4	67	49	
6	4.12604	D4	62	63	6	0.6	D4	62	49	
7	4.14479	G#3	56	50	7	0.6	G#3	56	49	
8	4.17604	Bb2	46	18	8	0.6	Bb2	46	49	
9	4.19062	F4	65	59	9	0.7	F4	65	49	
10	4.26771	G3	55	53	11	0.8	G3	55	49	
11	4.26875	Eb4	63	64	10	0.8	Eb4	63	49	
12	4.33958	Bb2	46	16	*	-1	*	-1	-1	
13	4.38542	G3	55	61	12	0.9	G3	55	49	
14	4.44583	Bb3	58	59	13	1	Bb3	58	49	
15	4.46146	Eb2	39	63	14	1	Eb2	39	49	
16	4.51042	Eb4	63	63	15	1.1	Eb4	63	49	
17	4.60417	G4	67	67	16	1.2	G4	67	49	
18	4.67396	G#4	68	68	17	1.3	G#4	68	49	
19	4.75104	A4	69	74	18	1.4	A4	69	49	
20	4.83542	C5	72	72	19	1.5	C5	72	49	
21	4.92083	Bb4	70	68	20	1.6	Bb4	70	49	
22	5.00208	G5	79	72	21	1.7	G5	79	49	
23	5.08437	D5	74	70	22	1.8	D5	74	49	
24	5.08958	G#4	68	58	23	1.8	G#4	68	49	
25	5.09792	Bb3	58	45	24	1.8	Bb3	58	49	
26	5.15625	F5	77	73	25	1.9	F5	77	49	
27	5.20208	G4	67	62	27	2	G4	67	49	
28	5.23021	Eb5	75	73	26	2	Eb5	75	49	
29	5.31354	G4	67	76	28	2.1	G4	67	49	
30	5.39792	Bb4	70	67	29	2.2	Bb4	70	49	
31	5.39896	Eb3	51	61	30	2.2	Eb3	51	49	
32	5.46146	Eb5	75	69	31	2.3	Eb5	75	49	
33	5.53646	G5	79	80	32	2.4	G5	79	49	
34	5.61979	G#5	80	69	33	2.5	G#5	80	49	
35	5.69375	A5	81	73	34	2.6	A5	81	49	
36	5.73021	B5	83	38	*	-1	*	-1	-1	
37	5.76667	C6	84	75	35	2.7	C6	84	49	
38	5.83333	Bb5	82	75	36	2.8	Bb5	82	49	
39	5.92708	G6	91	73	37	2.9	G6	91	49	
40	6	G5	79	43	40	3	G5	79	49	
41	6	D6	86	71	38	3	D6	86	49	
42	6.00521	Bb4	70	33	39	3	Bb4	70	49	
43	6.08437	F6	89	74	41	3.1	F6	89	49	
44	6.14896	G4	67	53	43	3.2	G4	67	49	
45	6.15104	Eb5	75	55	44	3.2	Eb5	75	49	
46	6.16042	Eb6	87	71	42	3.2	Eb6	87	49	
47	6.23646	Bb5	82	70	45	3.3	Bb5	82	49	
48	6.33333	G5	79	58	46	3.4	G5	79	49	
49	6.42396	Eb5	75	67	47	3.5	Eb5	75	49	
50	6.51562	Bb4	70	56	48	3.6	Bb4	70	49	
51	6.57396	G4	67	65	49	3.7	G4	67	49	
52	6.67292	C3	48	70	51	3.8	C3	48	49	
53	6.67396	Eb4	63	64	50	3.8	Eb4	63	49	
54	6.77813	G3	55	72	52	3.9	G3	55	49	
55	6.86146	C4	60	66	53	4	C4	60	49	
56	6.94688	Eb4	63	72	54	4.1	Eb4	63	49	
57	7.02292	G4	67	71	55	4.2	G4	67	49	
58	7.10417	F4	65	70	56	4.3	F4	65	49	
