//Version: PianoRoll_v170101
0	1.50748	1.61218	G4	66	61	0
1	1.53419	1.81624	G3	52	60	0
2	1.60257	1.71261	B4	71	60	0
3	1.70513	1.79808	D5	70	66	0
4	1.79274	1.84188	G2	64	63	0
5	1.80342	1.91881	G5	83	57	0
6	1.90492	1.99252	D5	75	65	0
7	2.00107	2.10043	B4	76	60	0
8	2.10791	2.17949	D5	71	66	0
9	2.19124	2.26816	B4	70	60	0
10	2.29274	2.38675	G4	76	49	0
11	2.41346	2.51175	B4	72	58	0
12	2.41774	2.46154	G3	68	65	0
13	2.50962	2.60043	G4	80	62	0
14	2.6047	2.69017	D4	74	63	0
15	2.71688	2.80769	E4	77	62	0
16	2.73825	3.03526	G3	74	65	0
17	2.81411	2.91133	G4	76	64	0
18	2.92094	3.01282	C5	77	65	0
19	3.01282	3.05983	G2	73	64	0
20	3.02458	3.15599	E5	86	64	0
21	3.12821	3.22223	C5	85	67	0
22	3.2265	3.31197	G4	79	63	0
23	3.32693	3.41881	C5	80	66	0
24	3.42308	3.50214	G4	73	62	0
25	3.5203	3.60684	E4	76	62	0
26	3.61005	3.64103	G3	75	68	0
27	3.625	3.72757	G4	82	62	0
28	3.7265	3.80129	E4	70	65	0
29	3.80876	3.90385	C4	77	60	0
30	3.91881	4.02671	A3	75	63	0
31	3.93163	4.27351	G3	76	65	0
32	4.03633	4.10684	C4	71	60	0
33	4.13569	4.2468	F#4	76	65	0
34	4.24573	4.30342	G2	70	64	0
35	4.24573	4.36432	A4	82	62	0
36	4.35791	4.4562	F#4	80	65	0
37	4.45513	4.55663	C4	74	61	0
38	4.5577	4.65919	F#4	79	65	0
39	4.6453	4.7265	C4	74	63	0
40	4.7468	4.84936	A3	72	57	0
41	4.84616	4.87607	G3	73	69	0
42	4.85471	4.94231	C4	77	63	0
43	4.94552	5.03526	A3	65	64	0
44	5.03847	5.1421	F#3	77	63	0
45	5.1453	5.33654	G3	84	55	0
46	5.25748	5.37394	B3	74	62	0
47	5.3718	5.46475	D4	77	63	0
48	5.45834	5.50748	G2	72	66	0
49	5.46902	5.57586	G4	82	61	0
50	5.56731	5.64744	D4	73	63	0
51	5.65171	5.74253	B3	76	63	0
52	5.7468	5.83441	D4	79	63	0
53	5.83868	5.90278	B3	75	63	0
54	5.92308	5.96689	G3	69	65	0
55	6.03206	6.13676	B3	69	63	0
56	6.03954	6.07693	G3	65	66	0
57	6.13248	6.21689	G3	68	62	0
58	6.22436	6.26603	D3	78	63	0
59	6.37714	6.71902	G3	80	63	0
60	6.39317	6.52672	A3	64	56	0
61	6.4936	6.58654	C#4	71	62	0
62	6.59082	6.68697	E4	78	65	0
63	6.68804	6.73719	G2	68	62	0
64	6.69872	6.77458	A4	76	63	0
65	6.77458	6.88142	E4	69	65	0
66	6.88996	6.98505	C#4	75	63	0
