//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.04914	2.09508	Eb2	62	64	0	0	498	P1-1-13	0	0
1	2.0876	2.13354	E2	47	64	0	0	498	P1-1-2	0	-
2	2.20513	2.27991	E2	41	64	0	0	-1	*	3	-
3	2.3376	2.40812	E2	36	64	0	0	498	P1-1-10	1	-
4	2.49679	2.54914	E2	39	64	0	0	773	P1-1-33	0	-
5	2.66987	2.72542	E2	37	64	0	0	927	P1-1-34	0	-
6	2.80555	2.86325	E2	44	64	0	0	1082	P1-1-35	0	-
7	2.98504	3.03953	E2	72	64	0	0	1237	P1-1-36	0	-
8	2.99145	3.03953	Eb2	62	64	0	0	1391	P1-1-37	0	-
9	3.15918	3.22008	E2	44	64	0	0	1456	P1-1-38	0	-
10	3.30876	3.36538	E2	53	64	0	0	1546	P1-1-39	0	-
11	3.47329	3.51389	E2	70	64	0	0	1701	P1-1-40	0	-
12	3.4797	3.52991	Eb2	69	64	0	0	1855	P1-1-41	0	-
13	3.63034	3.68162	E2	50	64	0	0	1920	P1-1-42	0	-
14	3.7938	3.84936	E2	37	64	0	0	2010	P1-1-43	0	-
15	3.95833	4	Bb2	80	64	0	0	2319	P1-1-45	0	-
16	3.9594	4.00427	B2	81	64	0	0	2384	P1-1-47	0	-
17	3.96153	4.01282	E2	78	64	0	0	2384	P1-1-46	0	-
18	4.12606	4.17628	E2	54	64	0	0	2474	P1-1-48	0	-
19	4.12713	4.16773	B2	60	64	0	0	2474	P1-1-49	0	-
20	4.28205	4.32799	E2	44	64	0	0	2628	P1-1-50	0	-
21	4.28525	4.31944	B2	42	64	0	0	2628	P1-1-51	0	-
22	4.42948	4.47329	B2	44	64	0	0	2783	P1-1-53	0	-
23	4.44444	4.48504	E2	53	64	0	0	2783	P1-1-52	0	-
24	4.59401	4.65918	E2	50	64	0	0	3092	P1-1-56	0	-
25	4.59615	4.64957	B2	44	64	0	0	2938	P1-1-55	0	-
26	4.75213	4.79166	B2	58	64	0	0	3092	P1-1-57	0	-
27	4.88995	4.95833	B2	80	64	0	0	-1	*	3	-
28	4.90064	4.96047	E2	74	64	0	0	3311	P1-1-59	0	-
29	4.90277	4.94978	Bb2	69	64	0	0	3247	P1-1-58	0	-
30	5.05769	5.12179	E2	62	64	0	0	3402	P1-1-61	0	-
31	5.06837	5.11965	B2	55	64	0	0	3402	P1-1-62	0	-
