// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.00988	F#1	30	47	2	0	F#1	30	49	
1	2.03125	F#4	66	55	1	0	F#4	66	49	
2	2.03392	F#2	42	32	3	0	F#2	42	49	
3	2.07131	F#3	54	26	0	0	F#3	54	49	
4	2.28632	F1	29	56	6	0.138889	F1	29	49	
5	2.29434	F4	65	61	5	0.138889	F4	65	49	
6	2.32104	F2	41	33	7	0.138889	F2	41	49	
7	2.47329	F#4	66	68	9	0.277778	F#4	66	49	
8	2.50935	F#3	54	42	8	0.277778	F#3	54	49	
9	2.51202	F#2	42	48	11	0.277778	F#2	42	49	
10	2.51736	F#1	30	38	10	0.277778	F#1	30	49	
11	2.6469	G1	31	59	14	0.416667	G1	31	49	
12	2.65491	G4	67	59	13	0.416667	G4	67	49	
13	2.66159	G3	55	43	12	0.416667	G3	55	49	
14	2.78846	G#4	68	76	17	0.555556	G#4	68	49	
15	2.79781	G#1	32	53	18	0.555556	G#1	32	49	
16	2.81383	G#3	56	50	16	0.555556	G#3	56	49	
17	2.8165	G#2	44	44	19	0.555556	G#2	44	49	
18	2.93269	A4	69	77	21	0.694445	A4	69	49	
19	2.94337	A1	33	61	22	0.694445	A1	33	49	
20	2.94471	A3	57	55	20	0.694445	A3	57	49	
21	3.06757	G#4	68	77	25	0.833334	G#4	68	49	
22	3.07959	G#1	32	59	26	0.833334	G#1	32	49	
23	3.09295	G#3	56	64	24	0.833334	G#3	56	49	
24	3.11565	G#2	44	40	27	0.833334	G#2	44	49	
25	3.22649	G1	31	69	30	0.972223	G1	31	49	
26	3.23451	G4	67	77	29	0.972223	G4	67	49	
27	3.23851	G3	55	60	28	0.972223	G3	55	49	
28	3.35203	G#4	68	79	33	1.11111	G#4	68	49	
29	3.36137	G#1	32	62	34	1.11111	G#1	32	49	
30	3.3774	G#2	44	49	35	1.11111	G#2	44	49	
31	3.3774	G#3	56	59	32	1.11111	G#3	56	49	
32	3.48824	A1	33	76	38	1.25	A1	33	49	
33	3.48958	A3	57	76	36	1.25	A3	57	49	
34	3.49092	A4	69	79	37	1.25	A4	69	49	
35	3.61778	Bb4	70	78	41	1.38889	Bb4	70	51	
36	3.62179	Bb1	34	62	42	1.38889	Bb1	34	51	
37	3.63248	Bb3	58	66	40	1.38889	Bb3	58	51	
38	3.63648	Bb2	46	62	43	1.38889	Bb2	46	51	
39	3.74733	B4	71	84	45	1.52778	B4	71	53	
40	3.75934	B1	35	70	46	1.52778	B1	35	53	
41	3.76202	B3	59	60	44	1.52778	B3	59	53	
42	3.78472	B2	47	29	47	1.52778	B2	47	53	
43	3.8782	Bb1	34	71	50	1.66667	Bb1	34	54	
44	3.8782	Bb4	70	82	49	1.66667	Bb4	70	54	
45	3.89957	Bb3	58	67	48	1.66667	Bb3	58	54	
46	3.9009	Bb2	46	57	51	1.66667	Bb2	46	54	
47	3.99973	A4	69	83	53	1.80556	A4	69	55	
48	4.0024	A1	33	76	54	1.80556	A1	33	55	
49	4.01976	A3	57	52	52	1.80556	A3	57	55	
50	4.11859	Bb1	34	67	58	1.94445	Bb1	34	56	
51	4.12526	Bb4	70	81	57	1.94445	Bb4	70	56	
52	4.14129	Bb2	46	71	59	1.94445	Bb2	46	56	
53	4.15598	Bb3	58	59	56	1.94445	Bb3	58	56	
54	4.24546	B1	35	85	62	2.08333	B1	35	57	
55	4.24679	B4	71	85	61	2.08333	B4	71	57	
56	4.27617	B3	59	52	60	2.08333	B3	59	57	
57	4.28819	B2	47	25	63	2.08333	B2	47	57	
58	4.37232	C5	72	93	65	2.22222	C5	72	58	
59	4.39102	C3	48	76	67	2.22222	C3	48	58	
60	4.39369	C2	36	74	66	2.22222	C2	36	58	
61	4.40171	C4	60	48	64	2.22222	C4	60	58	
62	4.50053	C#5	73	84	69	2.36111	C#5	73	60	
63	4.50721	C#2	37	70	70	2.36111	C#2	37	60	
64	4.51522	C#4	61	75	68	2.36111	C#4	61	60	
65	4.52991	C#3	49	63	71	2.36111	C#3	49	60	
66	4.61137	C2	36	68	74	2.5	C2	36	61	
67	4.61271	C5	72	95	73	2.5	C5	72	61	
68	4.61538	C3	48	29	75	2.5	C3	48	61	
69	4.62339	C4	60	66	72	2.5	C4	60	61	
