//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.506143	3.00213	B6	107	57	0	0	0	P1-1-2	0	0
1	0.507478	3.10096	B5	111	54	0	0	0	P1-1-0	0	-
2	0.508814	3.15171	G4	80	56	0	0	0	P1-1-3	0	-
3	0.508814	3.05288	E5	89	57	0	0	0	P1-1-5	0	-
4	0.511485	2.91533	G5	99	56	0	0	0	P1-1-6	0	-
5	0.514155	3.11431	C#5	82	59	0	0	0	P1-1-4	0	-
6	0.516826	3.09695	E6	88	64	0	0	0	P1-1-1	0	-
7	4.1493	6.62793	F#3	109	59	0	0	2000	P1-1-7	0	-
8	4.15064	6.47168	Bb1	90	58	0	0	2000	P1-1-11	0	-
9	4.15197	6.46367	Bb2	99	60	0	0	2000	P1-1-12	0	-
10	4.15464	6.54113	E4	90	56	0	0	2000	P1-1-9	0	-
11	4.15598	6.56516	F#4	95	55	0	0	2000	P1-1-10	0	-
12	4.15999	6.57451	C#4	90	59	0	0	2000	P1-1-8	0	-
13	6.92708	6.98984	F2	68	62	0	0	4000	P1-1-13	0	-
14	6.92841	6.97248	D3	73	65	0	0	4000	P1-1-14	0	-
15	6.98584	7.09668	F#2	59	63	0	0	4083	P1-1-15	0	-
16	7.09401	7.14075	B1	63	61	0	0	4166	P1-1-16	0	-
17	7.21287	7.25961	F3	49	61	0	0	4250	P1-1-17	0	-
18	7.27296	7.32638	F#3	57	66	0	0	4333	P1-1-18	0	-
19	7.35977	7.4212	B3	52	61	0	0	4416	P1-1-19	0	-
20	7.43188	7.49198	D4	53	61	0	0	4500	P1-1-20	0	-
21	7.44123	7.52136	E3	54	55	0	0	4500	P1-1-21	0	-
22	7.45192	7.50667	G3	55	63	0	0	4500	P1-1-22	0	-
23	7.52136	7.5908	Bb3	55	61	0	0	4583	P1-1-23	0	-
24	7.53872	7.59615	D3	44	63	0	0	4666	P1-1-25	0	-
25	7.55475	7.59748	F#3	42	64	0	0	4666	P1-1-26	0	-
26	7.59214	7.63621	C#4	62	65	0	0	4666	P1-1-24	0	-
27	7.68963	7.72302	B3	56	61	0	0	4750	P1-1-27	0	-
28	7.76308	7.80982	D4	59	63	0	0	4833	P1-1-28	0	-
29	7.82051	7.87793	F#4	66	63	0	0	4916	P1-1-29	0	-
30	7.88995	7.93402	B4	87	66	0	0	5000	P1-1-30	0	-
31	7.90197	7.94871	D3	73	66	0	0	5000	P1-1-32	0	-
32	7.91132	7.9861	F2	59	54	0	0	5000	P1-1-31	0	-
33	7.95939	8.07424	F#2	66	62	0	0	5083	P1-1-33	0	-
34	8.03284	8.09428	B1	65	63	0	0	5166	P1-1-34	0	-
35	8.1517	8.2118	F3	63	60	0	0	5250	P1-1-35	0	-
36	8.21981	8.26922	F#3	61	68	0	0	5333	P1-1-36	0	-
37	8.28391	8.33733	B3	61	65	0	0	5416	P1-1-37	0	-
38	8.34401	8.40277	D4	65	58	0	0	5500	P1-1-38	0	-
39	8.36404	8.51228	G3	94	58	0	0	5500	P1-1-40	0	-
40	8.37072	8.51094	E3	83	59	0	0	5500	P1-1-39	0	-
41	8.43349	8.51495	Bb3	72	63	0	0	5583	P1-1-41	0	-
42	8.51495	8.55501	C#4	73	66	0	0	5666	P1-1-42	0	-
43	8.547	8.59374	F#3	64	67	0	0	5666	P1-1-44	0	-
44	8.55368	8.59641	D3	53	65	0	0	5666	P1-1-43	0	-
45	8.60843	8.65651	B3	66	61	0	0	5750	P1-1-45	0	-
46	8.68589	8.73397	D4	63	62	0	0	5833	P1-1-46	0	-
47	8.75667	8.7994	F#4	66	66	0	0	5916	P1-1-47	0	-
48	8.83279	8.86084	D5	79	70	0	0	6000	P1-1-48	0	-
49	8.83279	8.88087	B2	61	62	0	0	6000	P1-1-49	0	-
