//Version: PianoRoll_v170101
0	0.50875	1.22656	E4	55	50	0
1	0.515937	1.29	C4	49	48	0
2	0.53375	1.82844	G3	40	43	0
3	0.540937	2.02344	C3	31	39	0
4	1.32438	1.37344	D4	56	65	0
5	1.33375	1.38906	B3	60	66	0
6	1.40156	1.46281	E4	62	65	0
7	1.46281	1.50969	C4	35	60	0
8	1.47437	1.52969	D4	68	67	0
9	1.5025	1.54094	B3	60	68	0
10	1.56594	1.61094	C4	71	69	0
11	1.65344	1.69219	F4	72	70	0
12	1.66594	1.7025	D4	69	70	0
13	1.86406	1.90781	C4	59	67	0
14	1.86813	1.89312	E4	64	71	0
15	2.08281	2.11906	D4	68	69	0
16	2.09219	2.13281	B3	59	67	0
17	2.09625	2.13063	G3	53	67	0
18	2.115	2.16406	G2	41	62	0
19	2.58906	2.66719	G4	59	63	0
20	2.60469	2.65781	B3	54	64	0
21	2.61594	2.66281	G2	46	63	0
22	2.61594	2.66719	G3	51	64	0
23	4.19094	4.90469	F4	64	52	0
24	4.21719	4.98156	D4	59	51	0
25	4.22125	5.51719	B3	53	46	0
26	4.23062	5.73469	G2	42	43	0
27	5.00656	5.05781	E4	63	67	0
28	5.01594	5.07531	C#4	54	64	0
29	5.08281	5.17437	F4	59	63	0
30	5.10875	5.14719	D4	54	66	0
31	5.17437	5.22531	C#4	57	65	0
32	5.17969	5.22125	E4	62	68	0
33	5.24406	5.29	D4	77	70	0
34	5.32437	5.37219	G4	76	69	0
35	5.33281	5.37219	E4	69	69	0
36	5.53688	5.57344	F4	71	70	0
37	5.55156	5.58594	D4	67	70	0
38	5.75656	5.81281	E4	73	68	0
39	5.76594	5.81281	C3	52	65	0
40	5.76594	5.80156	G3	60	68	0
41	5.76594	5.81281	C4	64	67	0
42	6.23062	6.32344	C5	66	64	0
43	6.24219	6.29219	E4	60	66	0
44	6.25344	6.30656	G3	54	64	0
45	6.25875	6.30344	C3	50	65	0
46	7.66281	8.39312	C5	64	52	0
47	7.67844	9.24219	G3	38	41	0
48	7.7025	8.09219	E4	38	49	0
49	8.06813	8.47031	C3	44	51	0
50	8.48281	8.79625	D3	51	54	0
51	8.48687	8.5525	B4	47	62	0
52	8.52656	9.265	F4	44	47	0
53	8.56187	8.61594	C5	63	66	0
54	8.65656	8.70344	B4	69	68	0
