// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.51175	F4	65	50	0	0	F4	65	64	
1	2.918	Bb4	70	56	1	0.952273	Bb4	70	64	
2	4.27884	G#4	68	58	2	1.90455	G#4	68	64	
3	5.78792	F#4	66	48	3	2.85682	F#4	66	64	
4	7.49198	F4	65	48	4	3.80909	F4	65	64	
5	9.48851	C#4	61	32	5	5.23864	C#4	61	64	
6	9.96527	Eb4	63	41	6	5.47727	Eb4	63	64	
7	10.6584	F4	65	43	7	5.71364	F4	65	64	
8	12.9848	Bb2	46	42	8	7.61818	Bb2	46	64	
9	13.1036	F3	53	44	9	7.61818	F3	53	64	
10	13.1811	Bb3	58	46	10	7.61818	Bb3	58	64	
11	13.32	C#4	61	43	11	7.61818	C#4	61	64	
12	13.7994	C#5	73	48	12	8.09545	C#5	73	64	
13	13.9597	C5	72	59	*	-1	*	-1	-1	
14	14.0331	C#5	73	42	15	8.57045	C#5	73	64	
15	14.1279	C5	72	63	13	8.57045	C5	72	64	
16	14.3376	Bb4	70	51	16	8.80909	Bb4	70	64	
17	14.566	Bb5	82	55	17	9.04773	Bb5	82	64	
18	14.8731	F#3	54	42	18	9.52273	F#3	54	64	
19	14.9599	C#4	61	51	19	9.52273	C#4	61	64	
20	15.0521	F#4	66	52	20	9.52273	F#4	66	64	
21	15.1282	Bb4	70	55	21	9.52273	Bb4	70	64	
22	15.5208	C#6	85	55	22	10	C#6	85	64	
23	15.6971	C6	84	63	*	-1	*	-1	-1	
24	15.7732	C#6	85	60	25	10.4773	C#6	85	64	
25	15.844	C6	84	63	23	10.4773	C6	84	64	
26	16.0831	Bb5	82	49	26	10.7136	Bb5	82	64	
27	16.3288	F#5	78	50	27	10.9523	F#5	78	64	
28	16.6226	C#4	61	43	28	11.4295	C#4	61	64	
29	16.7241	G#4	68	40	29	11.4295	G#4	68	64	
30	16.7762	C#5	73	55	30	11.4295	C#5	73	64	
31	16.879	F5	77	51	31	11.4295	F5	77	64	
32	17.313	F6	89	57	32	11.9045	F6	89	64	
33	17.5027	Eb6	87	58	*	-1	*	-1	-1	
34	17.5855	F6	89	55	35	12.3818	F6	89	64	
35	17.6402	Eb6	87	57	33	12.3818	Eb6	87	64	
36	17.9193	C#6	85	60	36	12.6182	C#6	85	64	
37	18.2679	Bb6	94	59	37	12.8568	Bb6	94	64	
38	18.6859	G#6	92	62	38	13.0955	G#6	92	64	
39	19.3603	F7	101	56	39	13.3341	F7	101	64	
40	23.0021	G#4	68	71	40	15.2386	G#4	68	64	
41	23.8688	Bb4	70	61	*	-1	*	-1	-1	
42	23.997	G#4	68	72	*	-1	*	-1	-1	
43	24.1506	F#4	66	73	41	16.1909	F#4	66	64	
44	24.7048	F4	65	68	44	16.6659	F4	65	64	
45	25.4434	Bb4	70	65	45	17.1432	Bb4	70	64	
46	27.098	Bb4	70	52	46	18.5705	Bb4	70	64	
47	27.8485	Eb4	63	56	47	19.0477	Eb4	63	64	
48	29.602	F4	65	44	48	20.4773	F4	65	64	
49	30.5462	F#4	66	47	49	20.9523	F#4	66	64	
50	32.5814	Eb3	51	42	50	22.8568	Eb3	51	64	
51	32.6789	Bb3	58	42	51	22.8568	Bb3	58	64	
52	32.739	Eb4	63	47	52	22.8568	Eb4	63	64	
53	32.8392	F#4	66	48	53	22.8568	F#4	66	64	
54	33.2558	F#5	78	60	54	23.3341	F#5	78	64	
55	33.4081	F5	77	61	*	-1	*	-1	-1	
56	33.4682	F#5	78	51	57	23.8091	F#5	78	64	
57	33.547	F5	77	64	55	23.8091	F5	77	64	
58	33.77	Eb5	75	55	58	24.0477	Eb5	75	64	
59	33.977	Eb6	87	55	59	24.2864	Eb6	87	64	
60	34.2588	B3	59	47	60	24.7614	B3	59	64	
61	34.3349	F#4	66	54	61	24.7614	F#4	66	64	
62	34.399	B4	71	50	62	24.7614	B4	71	64	
63	34.8571	F#6	90	61	64	25.2386	F#6	90	64	
64	35.044	F6	89	58	*	-1	*	-1	-1	
65	35.1041	F#6	90	53	67	25.7136	F#6	90	64	
66	35.1816	F6	89	65	65	25.7136	F6	89	64	
67	35.3926	Eb6	87	54	68	25.9523	Eb6	87	64	
68	35.621	B5	83	53	69	26.1909	B5	83	64	
69	35.8854	F#4	66	39	70	26.6659	F#4	66	64	
70	35.9615	C#5	73	50	71	26.6659	C#5	73	64	
71	36.071	F#5	78	52	72	26.6659	F#5	78	64	
72	36.1738	Bb5	82	51	73	26.6659	Bb5	82	64	
73	36.5785	Bb6	94	60	74	27.1432	Bb6	94	64	
74	36.7481	G#6	92	63	*	-1	*	-1	-1	
75	36.8015	Bb6	94	53	77	27.6182	Bb6	94	64	
76	36.887	G#6	92	59	75	27.6182	G#6	92	64	
77	37.1541	F#6	90	63	78	27.8568	F#6	90	64	
78	37.4599	Eb7	99	57	79	28.0955	Eb7	99	64	
79	37.8485	C#7	97	60	80	28.3341	C#7	97	64	
80	38.4562	F#7	102	56	81	28.5705	F#7	102	64	
81	42.3357	Bb4	70	73	82	30.4773	Bb4	70	64	
82	43.9489	G#4	68	63	83	31.9045	G#4	68	64	
83	44.2815	F4	65	71	84	32.1432	F4	65	64	
84	44.7208	Bb4	70	73	85	32.3818	Bb4	70	64	
85	46.3955	F#4	66	60	86	33.8091	F#4	66	64	
86	46.7975	Eb4	63	67	87	34.0477	Eb4	63	64	
87	47.4011	C4	60	65	88	34.2864	C4	60	64	
88	49.1559	C#4	61	47	89	35.7136	C#4	61	64	
89	50.0494	Eb4	63	47	90	36.1909	Eb4	63	64	
90	52.301	G#3	56	37	91	38.0955	G#3	56	64	
91	52.3704	Eb4	63	43	92	38.0955	Eb4	63	64	
92	52.4412	F#4	66	46	93	38.0955	F#4	66	64	
93	52.54	C5	72	51	94	38.0955	C5	72	64	
94	52.9326	F#5	78	54	95	38.5705	F#5	78	64	
95	53.1049	F5	77	49	*	-1	*	-1	-1	
96	53.149	F#5	78	45	98	39.0477	F#5	78	64	
97	53.2331	F5	77	59	96	39.0477	F5	77	64	
98	53.4655	Eb5	75	51	99	39.2864	Eb5	75	64	
99	53.6551	C5	72	49	100	39.5227	C5	72	64	
100	53.8661	F#4	66	45	101	40	F#4	66	64	
101	53.9449	C5	72	48	102	40	C5	72	64	
102	54.0291	Eb5	75	55	103	40	Eb5	75	64	
103	54.1225	Bb5	82	61	104	40	Bb5	82	64	
104	54.4991	Eb6	87	61	105	40.4773	Eb6	87	64	
105	54.6821	C#6	85	62	*	-1	*	-1	-1	
106	54.7248	Eb6	87	46	108	40.9523	Eb6	87	64	
107	54.8076	C#6	85	64	106	40.9523	C#6	85	64	
108	55.052	C6	84	54	109	41.1909	C6	84	64	
109	55.2964	Eb6	87	53	110	41.4295	Eb6	87	64	
110	55.6637	F4	65	43	111	41.9045	F4	65	64	
111	55.7598	C5	72	42	112	41.9045	C5	72	64	
112	55.8947	Eb5	75	42	113	41.9045	Eb5	75	64	
113	56.0964	A5	81	49	114	41.9045	A5	81	64	
114	56.7	C7	96	61	115	42.3818	C7	96	64	
115	56.9845	F#6	90	61	*	-1	*	-1	-1	
116	57.0566	G#6	92	65	118	42.8568	G#6	92	64	
117	57.142	F#6	90	61	116	42.8568	F#6	90	64	
118	57.4439	F6	89	54	119	43.0955	F6	89	64	
119	57.8138	C#7	97	53	120	43.3341	C#7	97	64	
120	58.2625	C7	96	57	121	43.5705	C7	96	64	
121	58.9409	F7	101	54	122	43.8091	F7	101	64	
122	61.7133	Bb2	46	42	123	45.7136	Bb2	46	64	
123	62.3691	F3	53	39	124	46.125	F3	53	64	
124	62.3691	Bb3	58	34	125	46.125	Bb3	58	64	
125	62.8859	Bb3	58	40	126	46.5364	Bb3	58	64	
126	62.8952	C#4	61	30	127	46.5364	C#4	61	64	
127	63.4067	F4	65	42	129	46.9477	F4	65	64	
128	63.4254	C#4	61	32	128	46.9477	C#4	61	64	
129	63.9089	Bb2	46	42	130	47.3591	Bb2	46	64	
130	64.3749	Bb3	58	36	132	47.7682	Bb3	58	64	
131	64.3883	F3	53	35	131	47.7682	F3	53	64	
132	64.845	C#4	61	38	134	48.1795	C#4	61	64	
133	64.8691	Bb3	58	27	133	48.1795	Bb3	58	64	
134	65.3338	F4	65	39	136	48.5909	F4	65	64	
135	65.3552	C#4	61	26	135	48.5909	C#4	61	64	
136	65.9	Bb2	46	41	137	49.0023	Bb2	46	64	
137	65.9241	F5	77	64	138	49.0023	F5	77	64	
138	66.4129	F3	53	41	139	49.4136	F3	53	64	
139	66.4142	Bb3	58	44	140	49.4136	Bb3	58	64	
140	66.8936	Bb5	82	69	143	49.8227	Bb5	82	64	
141	66.9203	C#4	61	32	142	49.8227	C#4	61	64	
142	66.931	Bb3	58	31	141	49.8227	Bb3	58	64	
143	67.3824	F4	65	44	145	50.2341	F4	65	64	
144	67.3971	C#4	61	36	144	50.2341	C#4	61	64	
145	67.8886	G#5	80	69	147	50.6455	G#5	80	64	
146	67.9099	Bb2	46	34	146	50.6455	Bb2	46	64	
147	68.4201	Bb3	58	42	149	51.0568	Bb3	58	64	
148	68.4214	F#3	54	38	148	51.0568	F#3	54	64	
149	68.8982	F#5	78	69	152	51.4682	F#5	78	64	
150	68.9089	Eb4	63	34	151	51.4682	Eb4	63	64	
151	68.9182	Bb3	58	32	150	51.4682	Bb3	58	64	
152	69.3816	F#4	66	46	154	51.8795	F#4	66	64	
153	69.399	Eb4	63	39	153	51.8795	Eb4	63	64	
154	69.9759	F5	77	59	156	52.2886	F5	77	64	
155	69.9959	Bb2	46	35	155	52.2886	Bb2	46	64	
156	70.5301	Bb3	58	39	158	52.7	Bb3	58	64	
157	70.5341	C#4	61	36	159	52.7	C#4	61	64	
158	70.5568	F3	53	24	157	52.7	F3	53	64	
159	70.9708	F4	65	37	162	53.1114	F4	65	64	
160	70.9748	Bb3	58	35	160	53.1114	Bb3	58	64	
161	70.9935	C#4	61	28	161	53.1114	C#4	61	64	
162	71.4449	C#5	73	52	166	53.5227	C#5	73	64	
163	71.4489	C#4	61	32	164	53.5227	C#4	61	64	
164	71.4743	Bb3	58	24	163	53.5227	Bb3	58	64	
165	71.4863	F4	65	28	165	53.5227	F4	65	64	
166	71.6679	Eb5	75	56	167	53.7273	Eb5	75	64	
167	71.9764	F5	77	58	171	53.9341	F5	77	64	
168	72.0085	Bb4	70	38	170	53.9341	Bb4	70	64	
169	72.0258	F4	65	31	169	53.9341	F4	65	64	
170	72.0392	C#4	61	37	168	53.9341	C#4	61	64	
171	72.4799	F4	65	40	174	54.3455	F4	65	64	
172	72.4892	C#4	61	30	173	54.3455	C#4	61	64	
173	72.5079	Bb3	58	29	172	54.3455	Bb3	58	64	
174	72.9153	F4	65	40	177	54.7545	F4	65	64	
175	72.9246	C#4	61	30	176	54.7545	C#4	61	64	
176	72.9313	Bb3	58	33	175	54.7545	Bb3	58	64	
177	73.4014	C#4	61	35	180	55.1659	C#4	61	64	
178	73.408	Bb3	58	29	179	55.1659	Bb3	58	64	
179	73.4094	F3	53	30	178	55.1659	F3	53	64	
180	74.0063	Eb5	75	68	182	55.5773	Eb5	75	64	
181	74.0117	Bb2	46	34	181	55.5773	Bb2	46	64	
182	74.5579	Bb3	58	44	184	55.9886	Bb3	58	64	
183	74.5592	F#3	54	41	183	55.9886	F#3	54	64	
184	75.0226	Eb4	63	42	186	56.4	Eb4	63	64	
185	75.024	Bb3	58	42	185	56.4	Bb3	58	64	
186	75.454	C#5	73	64	189	56.8091	C#5	73	64	
187	75.47	Eb4	63	39	187	56.8091	Eb4	63	64	
188	75.4754	F#4	66	35	188	56.8091	F#4	66	64	
189	75.6917	C5	72	69	190	57.0159	C5	72	64	
190	76.0723	F5	77	68	192	57.2205	F5	77	64	
191	76.119	A2	45	36	191	57.2205	A2	45	64	
192	76.6145	C4	60	41	194	57.6318	C4	60	64	
193	76.6158	F3	53	40	193	57.6318	F3	53	64	
194	77.0646	Eb4	63	42	196	58.0432	Eb4	63	64	
195	77.0779	C4	60	37	195	58.0432	C4	60	64	
196	77.5159	F5	77	63	199	58.4545	F5	77	64	
197	77.536	F4	65	40	198	58.4545	F4	65	64	
198	77.5707	Eb4	63	35	197	58.4545	Eb4	63	64	
199	78.0635	Bb4	70	63	201	58.8659	Bb4	70	64	
200	78.0768	Bb2	46	36	200	58.8659	Bb2	46	64	
201	78.5977	F3	53	33	202	59.275	F3	53	64	
202	78.603	C#4	61	33	204	59.275	C#4	61	64	
203	78.615	Bb3	58	22	203	59.275	Bb3	58	64	
204	79.0491	F4	65	39	207	59.6864	F4	65	64	
205	79.0517	C#4	61	35	206	59.6864	C#4	61	64	
206	79.0598	Bb3	58	32	205	59.6864	Bb3	58	64	
207	79.4991	C5	72	53	211	60.0977	C5	72	64	
208	79.5098	C#4	61	31	209	60.0977	C#4	61	64	
209	79.5258	F4	65	36	210	60.0977	F4	65	64	
210	79.5405	Bb3	58	33	208	60.0977	Bb3	58	64	
211	80.08	C#5	73	53	215	60.5091	C#5	73	64	
212	80.0934	F4	65	36	213	60.5091	F4	65	64	
213	80.0961	C#4	61	35	212	60.5091	C#4	61	64	
214	80.0961	Bb4	70	29	214	60.5091	Bb4	70	64	
215	80.5635	F4	65	43	218	60.9205	F4	65	64	
