//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.36752	3.70193	A4	46	27	0	0	909	P1-1-2	0	0
1	2.37073	2.68163	A3	38	15	0	0	909	P1-1-0	0	-
2	2.3718	3.3109	Eb4	31	10	0	0	909	P1-1-1	0	-
3	2.37714	4.19979	C3	36	26	0	0	909	P1-1-4	0	-
4	2.39957	3.85043	F3	33	22	0	0	909	P1-1-3	0	-
5	4.65278	6.47971	Bb4	63	18	0	0	2727	P1-1-7	0	-
6	4.66667	5.15599	Bb3	42	34	0	0	2727	P1-1-5	0	-
7	4.68056	7.40813	Bb2	37	1	0	0	2727	P1-1-9	0	-
8	4.68377	5.17629	Eb4	36	40	0	0	2727	P1-1-6	0	-
9	4.69552	6.77672	F3	27	39	0	0	2727	P1-1-8	0	-
10	5.58654	5.96154	D5	62	29	0	0	3636	P1-1-10	0	-
11	6.63462	6.79915	C5	53	36	0	0	4318	P1-1-11	0	-
12	7.15813	8.18377	C5	51	33	0	0	4545	P1-1-14	0	-
13	7.16881	8.34403	A2	30	33	0	0	4545	P1-1-16	0	-
14	7.17736	8.38569	C4	26	35	0	0	4545	P1-1-12	0	-
15	7.17736	8.43484	Eb4	34	35	0	0	4545	P1-1-13	0	-
16	7.17843	8.36326	F3	22	36	0	0	4545	P1-1-15	0	-
17	9.29809	9.71689	Bb4	57	61	0	0	6363	P1-1-19	0	-
18	9.29915	9.7874	Eb4	36	28	0	0	6363	P1-1-18	0	-
19	9.30343	9.74146	Bb3	42	57	0	0	6363	P1-1-17	0	-
20	9.30663	9.72116	Bb2	34	30	0	0	6363	P1-1-21	0	-
21	9.31732	10.4712	F3	31	39	0	0	6363	P1-1-20	0	-
22	10.1261	11.1645	A4	66	22	0	0	7272	P1-1-22	0	-
23	10.1282	10.5011	C3	49	34	0	0	7272	P1-1-25	0	-
24	10.1346	10.4765	A3	39	57	0	0	7272	P1-1-23	0	-
25	10.1368	10.6068	Eb4	42	38	0	0	7272	P1-1-24	0	-
26	11.0203	12.2094	G4	58	41	0	0	8181	P1-1-26	0	-
27	11.0299	11.4861	Bb3	40	36	0	0	8181	P1-1-27	0	-
28	11.0299	12.2895	Eb4	43	42	0	0	8181	P1-1-28	0	-
29	11.0374	11.5043	Bb2	35	80	0	0	8181	P1-1-30	0	-
30	11.0449	12.7383	F3	24	35	0	0	8181	P1-1-29	0	-
31	12.0652	12.3921	F4	44	56	0	0	9090	P1-1-31	0	-
32	12.0684	12.5107	A2	31	40	0	0	9090	P1-1-33	0	-
33	12.0684	15.3184	C4	36	40	0	0	9090	P1-1-32	0	-
34	12.4242	12.9413	G4	46	11	0	0	10000	P1-1-34	0	-
35	12.6154	12.7297	F4	50	57	0	0	10109	P1-1-37	0	-
36	12.7671	13.0395	E4	53	34	0	0	10223	P1-1-38	0	-
37	12.8675	15.3526	F2	35	23	0	0	10000	P1-1-36	0	-
38	12.9477	13.4242	F4	51	35	0	0	10337	P1-1-39	0	-
39	13.2992	14.968	G4	57	38	0	0	10454	P1-1-40	0	-
40	13.3002	15.218	A3	41	42	0	0	-1	*	3	-
41	14.2992	14.5406	Eb4	49	41	0	0	10681	P1-1-41	0	-
42	14.7757	15.3237	Eb4	40	31	0	0	10909	P1-1-42	0	-
43	16.6239	17.6966	Bb1	39	42	0	0	11818	P1-1-46	0	-
44	16.6282	17.7895	Bb2	36	36	0	0	11818	P1-1-47	0	-
45	16.6282	17.7415	D3	45	34	0	0	11818	P1-1-45	0	-
46	16.6346	17.4776	D4	42	34	0	0	11818	P1-1-44	0	-
47	16.6667	17.5513	G#3	14	37	0	0	11818	P1-1-43	0	-
48	18.3387	18.8729	Eb3	60	54	0	0	13636	P1-1-50	0	-
49	18.3387	19.4295	G#3	42	50	0	0	13636	P1-1-48	0	-
50	18.3451	20.9626	C4	44	11	0	0	13636	P1-1-49	0	-
51	18.3504	18.7009	C2	40	38	0	0	13636	P1-1-51	0	-
52	18.3504	18.7596	C3	44	60	0	0	13636	P1-1-52	0	-
53	19.2511	19.828	Eb2	43	36	0	0	14545	P1-1-54	0	-
54	19.2586	20.171	G3	59	39	0	0	14545	P1-1-53	0	-
55	19.2628	19.8675	Eb3	40	34	0	0	14609	P1-1-56	0	-
56	20.0748	20.1613	D2	48	51	0	0	15227	P1-1-58	0	-
57	20.078	20.2757	F3	51	32	0	0	15227	P1-1-57	0	-
58	20.4915	22.5438	F3	47	41	0	0	15454	P1-1-61	0	-
59	20.5022	21.6646	Bb3	50	34	0	0	15454	P1-1-60	0	-
60	20.5128	21.4648	D3	32	36	0	0	15454	P1-1-63	0	-
61	20.5139	21.6229	D2	35	37	0	0	15454	P1-1-62	0	-
62	20.5193	21.5363	G#3	41	40	0	0	15454	P1-1-59	0	-
63	22.4519	24.5876	G#3	46	52	0	0	17272	P1-1-64	0	-
64	22.4573	23.391	Eb3	51	40	0	0	17272	P1-1-66	0	-
65	22.4605	22.8195	C2	38	38	0	0	17272	P1-1-67	0	-
66	22.4626	22.7393	C3	32	39	0	0	17272	P1-1-68	0	-
67	22.4744	24.6784	Bb3	41	48	0	0	17272	P1-1-65	0	-
68	23.3109	24.3419	D3	45	20	0	0	18181	P1-1-69	0	-
69	23.312	23.7928	Bb1	43	38	0	0	18181	P1-1-70	0	-
70	23.3398	23.7169	Bb2	28	36	0	0	18181	P1-1-71	0	-
71	24.2425	24.6891	G#2	33	35	0	0	19090	P1-1-74	0	-
72	24.2468	24.6891	G#1	43	39	0	0	19090	P1-1-73	0	-
73	24.2618	25.3099	C3	45	36	0	0	19090	P1-1-72	0	-
74	25.2554	25.4765	G1	37	38	0	0	20000	P1-1-76	0	-
75	25.2607	25.8312	Bb2	40	29	0	0	20000	P1-1-75	0	-
76	25.2778	25.4541	G2	27	34	0	0	20000	P1-1-77	0	-
77	25.8547	25.9733	G#1	47	48	0	0	20909	P1-1-79	0	-
78	25.8601	26.2853	C3	42	33	0	0	20909	P1-1-78	0	-
79	25.8665	25.9605	G#2	35	47	0	0	20909	P1-1-80	0	-
80	26.2404	26.3291	G1	42	58	0	0	21018	P1-1-82	0	-
81	26.249	26.3034	G2	29	50	0	0	21018	P1-1-83	0	-
82	26.2607	26.5588	Bb2	39	36	0	0	21018	P1-1-81	0	-
83	26.5524	26.8195	A2	40	32	0	0	21132	P1-1-84	0	-
84	26.5534	26.6005	F#2	40	52	0	0	21132	P1-1-86	0	-
85	26.7714	27.1432	Bb2	44	33	0	0	21246	P1-1-87	0	-
86	26.7746	27.109	G1	43	24	0	0	21246	P1-1-88	0	-
87	26.7874	26.8419	G2	25	42	0	0	21246	P1-1-89	0	-
88	27.1261	27.6485	G#2	27	40	0	0	21363	P1-1-92	0	-
89	27.1304	27.7522	G#1	28	27	0	0	21363	P1-1-91	0	-
90	27.1325	29.3943	C3	42	34	0	0	21363	P1-1-90	0	-
91	28.8045	29.0075	F1	33	33	0	0	21590	P1-1-94	0	-
92	28.812	28.984	G#2	29	36	0	0	21590	P1-1-93	0	-
93	28.8152	29.0118	F2	13	40	0	0	21590	P1-1-95	0	-
94	29.2949	29.7949	F1	30	31	0	0	21818	P1-1-97	0	-
95	29.3034	29.7757	G#2	24	36	0	0	21818	P1-1-96	0	-
96	29.3099	29.8344	F2	22	34	0	0	21818	P1-1-98	0	-
97	30.3366	30.469	G2	40	53	0	0	22727	P1-1-103	0	-
98	30.3376	30.469	G1	41	57	0	0	22727	P1-1-102	0	-
99	30.9552	32.2596	B4	70	32	0	0	22727	P1-1-101	0	-
100	30.9829	31.9584	D4	47	38	0	0	22727	P1-1-99	0	-
101	30.9968	31.9701	F3	35	33	0	0	22787	P1-1-104	0	-
102	31.0075	31.8857	G3	35	30	0	0	22787	P1-1-105	0	-
103	32.6122	33.7372	Eb3	56	41	0	0	24545	P1-1-109	0	-
104	32.6176	33.1037	C5	73	59	0	0	24545	P1-1-108	0	-
105	32.6218	33.0513	C4	61	42	0	0	24545	P1-1-106	0	-
106	32.6272	33.3547	G3	51	34	0	0	24545	P1-1-110	0	-
107	32.6379	33.1357	F#4	50	41	0	0	24545	P1-1-107	0	-
108	33.6678	34.6998	F#4	69	62	0	0	25454	P1-1-113	0	-
109	33.6945	34.8056	Eb4	51	41	0	0	25454	P1-1-112	0	-
110	33.7479	36.0214	C3	58	16	0	0	25454	P1-1-114	0	-
111	33.8879	35.2757	A3	52	23	0	0	25454	P1-1-115	0	-
112	34.1443	35.1379	Eb5	72	53	0	0	25518	P1-1-116	1	-
113	35.3889	35.6079	D5	64	48	0	0	26136	P1-1-117	0	-
114	35.8697	36.9701	D5	50	59	0	0	26363	P1-1-119	0	-
115	35.8793	37.0332	G3	32	39	0	0	26363	P1-1-120	0	-
116	35.8921	36.9744	F4	38	41	0	0	26363	P1-1-118	0	-
117	35.8932	37.0866	B2	33	34	0	0	26363	P1-1-121	0	-
118	37.4851	38.3013	C5	65	32	0	0	28181	P1-1-123	0	-
119	37.4979	37.9594	C3	43	32	0	0	28181	P1-1-125	0	-
120	37.499	37.8718	Eb4	52	56	0	0	28181	P1-1-122	0	-
121	37.5064	38.6218	G3	41	39	0	0	28181	P1-1-124	0	-
122	38.2586	39.4402	B4	68	38	0	0	29090	P1-1-127	0	-
123	38.2639	38.7105	F3	40	34	0	0	29090	P1-1-128	0	-
124	38.2682	38.7084	D4	48	55	0	0	29090	P1-1-126	0	-
125	39.1389	39.812	G#4	56	31	0	0	30000	P1-1-130	0	-
126	39.1496	39.6614	C4	41	40	0	0	30000	P1-1-129	0	-
127	39.1592	40.6945	G3	28	38	0	0	30000	P1-1-131	0	-
128	39.1678	40.172	Eb3	35	3	0	0	30000	P1-1-132	0	-
129	40.0706	41.4092	D3	31	30	0	0	30909	P1-1-135	0	-
130	40.0791	40.468	G4	44	48	0	0	30909	P1-1-134	0	-
131	40.0802	40.5492	B3	38	37	0	0	30909	P1-1-133	0	-
132	40.4904	40.7329	G#4	45	38	0	0	31818	P1-1-136	0	-
133	40.7148	40.8633	G4	50	37	0	0	31928	P1-1-140	0	-
134	40.9124	41.1635	F4	52	30	0	0	32041	P1-1-141	0	-
135	41.0823	41.5064	G4	52	32	0	0	32155	P1-1-142	0	-
136	41.4007	42.64	G#4	49	35	0	0	32272	P1-1-143	0	-
137	41.4114	43.2052	F3	26	49	0	0	32500	P1-1-144	1	-
138	41.4156	43.2522	D4	25	41	0	0	32727	P1-1-145	1	-
139	41.4263	43.2255	B2	25	39	0	0	33636	P1-1-149	1	-
140	42.5727	42.6646	F4	43	47	0	0	32500	*	3	-
141	42.9263	43.2319	F4	41	37	0	0	32727	*	3	-
142	44.1763	48.1528	E4	62	38	0	0	33636	*	3	-
143	44.1891	45.0802	C#3	42	36	0	0	33636	*	3	-
144	44.2073	47.2682	Bb3	35	55	0	0	33636	*	3	-
145	44.2126	47.2372	G3	11	39	0	0	33636	*	3	-
146	45.5353	46.0289	C#3	39	40	0	0	35000	P1-1-150	0	-
147	46.0289	46.3654	C3	53	31	0	0	35227	P1-1-151	0	-
148	46.3366	46.5684	Bb2	49	60	0	0	35454	P1-1-152	0	-
149	46.5877	46.7789	C3	57	53	0	0	35681	P1-1-153	0	-
150	46.7629	46.9541	Bb2	55	50	0	0	35909	P1-1-154	0	-
151	46.9285	47.077	G#2	54	60	0	0	36136	P1-1-155	0	-
152	47.0941	47.2212	G2	60	61	0	0	36363	P1-1-156	0	-
153	47.233	47.3644	G#2	64	62	0	0	36590	P1-1-157	0	-
154	47.3836	47.5364	G2	63	61	0	0	36818	P1-1-158	0	-
155	47.5321	47.8665	F2	66	37	0	0	37045	P1-1-159	0	-
156	47.8483	49.4637	G4	63	42	0	0	37272	P1-1-161	0	-
157	47.8526	51.1656	E2	42	36	0	0	37272	P1-1-162	0	-
158	47.858	49.2394	Bb3	50	33	0	0	37272	P1-1-160	0	-
159	49.7105	50.2597	Bb4	60	31	0	0	38636	P1-1-164	0	-
160	49.7265	49.8035	C#4	52	48	0	0	38636	P1-1-163	0	-
161	50.1977	50.6742	G#4	55	53	0	0	39090	P1-1-166	0	-
162	50.2127	50.5278	C4	40	33	0	0	39090	P1-1-165	0	-
163	51.0663	51.3633	G4	59	31	0	0	39772	P1-1-168	0	-
164	51.0727	51.1261	Bb3	48	61	0	0	39772	P1-1-167	0	-
165	51.3013	52.3515	Bb4	57	39	0	0	40000	P1-1-170	0	-
166	51.3195	51.8109	C#4	34	30	0	0	40000	P1-1-169	0	-
167	52.7543	57.0684	A4	42	44	0	0	40909	P1-1-172	0	-
168	52.7607	56.0321	C4	32	54	0	0	40909	P1-1-171	0	-
169	52.7671	53.7383	F#2	41	47	0	0	40909	P1-1-173	0	-
170	54.2586	54.7148	F#2	35	40	0	0	42272	P1-1-174	0	-
171	54.7169	55.1015	F2	37	29	0	0	42500	P1-1-175	0	-
172	55.0471	55.2971	Eb2	46	43	0	0	42727	P1-1-176	0	-
173	55.2928	55.5171	F2	51	37	0	0	42954	P1-1-177	0	-
174	55.4691	55.6475	Eb2	51	54	0	0	43181	P1-1-178	0	-
175	55.6411	55.7907	C#2	50	57	0	0	43409	P1-1-179	0	-
176	55.796	55.9509	C2	60	61	0	0	43636	P1-1-180	0	-
177	55.9627	56.0823	C#2	64	62	0	0	43863	P1-1-181	0	-
178	56.1144	56.2725	C2	61	52	0	0	44090	P1-1-182	0	-
179	56.2768	56.8195	Bb1	63	29	0	0	44318	P1-1-183	0	-
