//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.04914	2.5876	G#5	36	80	0	0	250	P1-1-1	0	0
1	2.14316	2.3141	F5	12	80	0	0	250	P1-1-0	0	-
2	2.26175	2.31624	Eb5	34	80	0	0	333	P1-1-2	0	-
3	2.40064	2.47115	C5	21	80	0	0	416	P1-1-3	0	-
4	2.48397	2.60042	G#4	37	80	0	0	500	P1-1-4	0	-
5	2.6282	2.67628	Eb5	26	80	0	0	583	P1-1-5	0	-
6	2.68696	2.96901	C5	39	80	0	0	666	P1-1-6	0	-
7	2.78953	2.99572	G#5	37	80	0	0	750	P1-1-8	0	-
8	2.82906	2.96901	F5	40	80	0	0	750	P1-1-7	0	-
9	2.91132	2.98183	Eb5	47	80	0	0	833	P1-1-9	0	-
10	2.99893	3.09295	C5	23	80	0	0	916	P1-1-10	0	-
11	3.10897	3.18055	G#4	44	80	0	0	1000	P1-1-11	0	-
12	3.20833	3.25213	Eb5	43	80	0	0	1083	P1-1-12	0	-
13	3.30769	3.48718	C5	37	80	0	0	1166	P1-1-13	0	-
14	3.43269	3.51282	G#5	38	80	0	0	1250	P1-1-15	0	-
15	3.45406	3.58867	F5	42	80	0	0	1250	P1-1-14	0	-
16	3.54914	3.59188	Eb5	41	80	0	0	1333	P1-1-16	0	-
17	3.6047	3.77243	C5	41	80	0	0	1416	P1-1-17	0	-
18	3.73504	3.8782	G#4	36	80	0	0	1500	P1-1-18	0	-
19	3.83653	3.88995	Eb5	38	80	0	0	1583	P1-1-19	0	-
20	3.94124	4.08119	C5	37	80	0	0	1666	P1-1-20	0	-
21	4.06303	4.19124	G#5	35	80	0	0	1750	P1-1-22	0	-
22	4.07906	4.22435	F5	41	80	0	0	1750	P1-1-21	0	-
23	4.18376	4.25427	Eb5	44	80	0	0	1833	P1-1-23	0	-
24	4.26175	4.38461	C5	44	80	0	0	1916	P1-1-24	0	-
25	4.39423	4.5438	G#4	38	80	0	0	2000	P1-1-25	0	-
26	4.52991	4.6047	Eb5	42	80	0	0	2083	P1-1-26	0	-
27	4.60683	4.69764	C5	44	80	0	0	2166	P1-1-27	0	-
28	4.83974	5.78311	F#4	55	80	0	0	2250	P1-1-30	0	-
29	4.88675	5.12927	G#5	32	80	0	0	2250	P1-1-29	0	-
30	4.91239	5.11217	F5	33	80	0	0	2250	P1-1-28	0	-
31	5.04059	5.1047	Eb5	43	80	0	0	2333	P1-1-31	0	-
32	5.13247	5.24252	C5	42	80	0	0	2416	P1-1-32	0	-
33	5.29059	5.38995	G#4	24	80	0	0	2500	P1-1-33	0	-
34	5.36431	5.41773	Eb5	42	80	0	0	2583	P1-1-34	0	-
35	5.46474	5.56944	C5	43	80	0	0	2666	P1-1-35	0	-
36	5.58546	6.01281	G#5	36	80	0	0	2750	P1-1-37	0	-
37	5.58974	6.09828	F4	55	80	0	0	2750	P1-1-38	0	-
38	5.61858	5.80234	F5	43	80	0	0	2750	P1-1-36	0	-
39	5.72756	5.77457	Eb5	42	80	0	0	2833	P1-1-39	0	-
40	5.80875	5.90705	C5	41	80	0	0	2916	P1-1-40	0	-
41	5.91773	6.08653	G#4	28	80	0	0	3000	P1-1-41	0	-
42	5.92841	6.34294	D4	58	80	0	0	3000	P1-1-42	0	-
43	5.98717	6.06089	Eb5	44	80	0	0	3083	P1-1-43	0	-
44	6.09401	6.2329	C5	43	80	0	0	3166	P1-1-44	0	-
45	6.21367	6.66773	G#5	34	80	0	0	3250	P1-1-46	0	-
46	6.25534	6.38675	F5	44	80	0	0	3250	P1-1-45	0	-
47	6.2564	6.69444	F4	61	80	0	0	3250	P1-1-47	0	-
48	6.33546	6.41559	Eb5	47	80	0	0	3333	P1-1-48	0	-
49	6.41987	6.547	C5	46	80	0	0	3416	P1-1-49	0	-
50	6.54593	6.70298	G#4	40	80	0	0	3500	P1-1-50	0	-
51	6.57478	7.04914	Eb4	61	80	0	0	3500	P1-1-51	0	-
52	6.61858	6.69871	Eb5	47	80	0	0	3583	P1-1-52	0	-
53	6.72863	6.90598	C5	38	80	0	0	3666	P1-1-53	0	-
54	6.87072	7.01495	G#5	28	80	0	0	3750	P1-1-55	0	-
55	6.87713	7.24038	C#4	63	80	0	0	3750	P1-1-56	0	-
56	6.90598	6.9829	F5	39	80	0	0	3750	P1-1-54	0	-
57	6.98183	7.0641	Eb5	46	80	0	0	3833	P1-1-57	0	-
58	7.07157	7.21046	C5	42	80	0	0	3916	P1-1-58	0	-
59	7.18375	7.56516	B3	61	80	0	0	4000	P1-1-60	0	-
60	7.18482	7.33119	G#4	37	80	0	0	4000	P1-1-59	0	-
61	7.27243	7.3408	Eb5	41	80	0	0	4083	P1-1-61	0	-
62	7.35256	7.51709	C5	44	80	0	0	4166	P1-1-62	0	-
63	7.49572	7.88033	C#4	60	80	0	0	4250	P1-1-65	0	-
64	7.5267	7.63354	G#5	30	80	0	0	4250	P1-1-64	0	-
65	7.54914	7.63781	F5	35	80	0	0	4250	P1-1-63	0	-
66	7.61965	7.69871	Eb5	45	80	0	0	4333	P1-1-66	0	-
67	7.7126	7.87286	C5	35	80	0	0	4416	P1-1-67	0	-
68	7.80982	8.33867	C4	54	80	0	0	4500	P1-1-69	0	-
69	7.81089	7.9658	G#4	41	80	0	0	4500	P1-1-68	0	-
70	7.91559	7.98503	Eb5	47	80	0	0	4583	P1-1-70	0	-
71	8.03311	8.12606	C5	21	80	0	0	4666	P1-1-71	0	-
72	8.1282	8.49892	Bb3	54	80	0	0	4750	P1-1-74	0	-
73	8.13781	8.22862	G#5	26	80	0	0	4750	P1-1-73	0	-
74	8.16559	8.25213	F5	40	80	0	0	4750	P1-1-72	0	-
75	8.24251	8.30875	Eb5	48	80	0	0	4833	P1-1-75	0	-
76	8.32478	8.51815	C5	34	80	0	0	4916	P1-1-76	0	-
77	8.42841	8.79486	G3	50	80	0	0	5000	P1-1-78	0	-
78	8.42948	8.55875	G#4	42	80	0	0	5000	P1-1-77	0	-
79	8.53738	8.59721	Eb5	47	80	0	0	5083	P1-1-79	0	-
80	8.62179	8.78204	C5	28	80	0	0	5166	P1-1-80	0	-
81	8.7361	9.11858	Bb3	52	80	0	0	5250	P1-1-83	0	-
82	8.74038	8.83226	G#5	38	80	0	0	5250	P1-1-82	0	-
83	8.79273	8.88781	F5	37	80	0	0	5250	P1-1-81	0	-
84	8.85897	8.92948	Eb5	49	80	0	0	5333	P1-1-84	0	-
85	8.95298	9.14529	C5	33	80	0	0	5416	P1-1-85	0	-
86	9.04914	9.47328	G#3	50	80	0	0	5500	P1-1-87	0	-
87	9.07798	9.23503	G#4	29	80	0	0	5500	P1-1-86	0	-
88	9.16025	9.23183	Eb5	48	80	0	0	5583	P1-1-88	0	-
89	9.26602	9.41879	C5	24	80	0	0	5666	P1-1-89	0	-
90	9.38354	9.83332	F#3	55	80	0	0	5750	P1-1-92	0	-
91	9.44657	9.54379	F5	35	80	0	0	5750	P1-1-90	0	-
92	9.53525	9.63781	Eb5	45	80	0	0	5833	P1-1-93	0	-
93	9.63461	9.80982	C5	31	80	0	0	5916	P1-1-94	0	-
94	9.77136	10.4444	F3	51	80	0	0	6000	P1-1-96	0	-
95	9.78204	9.95939	G#4	33	80	0	0	6000	P1-1-95	0	-
96	9.87926	10.0908	Eb5	45	80	0	0	6083	P1-1-97	0	-
97	10.1132	10.563	G#3	57	80	0	0	6250	P1-1-101	0	-
98	10.1325	10.3451	G#5	36	80	0	0	6250	P1-1-100	0	-
99	10.1517	10.2746	F5	42	80	0	0	6250	P1-1-99	0	-
100	10.2489	10.3493	Eb5	56	80	0	0	6333	P1-1-102	0	-
101	10.3536	10.4305	C#5	45	80	0	0	6416	P1-1-103	0	-
102	10.4167	10.7927	C#4	64	80	0	0	6500	P1-1-105	0	-
103	10.4637	10.531	G#4	42	80	0	0	6500	P1-1-104	0	-
