// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.51843	G#5	80	31	1	0.25	G#5	80	33	
1	1.56784	F5	77	23	0	0.25	F5	77	33	
2	1.66533	Eb5	75	39	2	0.333333	Eb5	75	33	
3	1.76415	C5	72	45	3	0.416667	C5	72	33	
4	1.86832	G#4	68	43	4	0.5	G#4	68	33	
5	1.93643	Eb5	75	41	5	0.583333	Eb5	75	33	
6	2.02324	C5	72	45	6	0.666667	C5	72	33	
7	2.13541	G#5	80	60	8	0.75	G#5	80	33	
8	2.18349	F5	77	51	7	0.75	F5	77	33	
9	2.28899	Eb5	75	48	9	0.833333	Eb5	75	33	
10	2.35844	C5	72	50	10	0.916667	C5	72	33	
11	2.47729	G#4	68	43	11	1	G#4	68	33	
12	2.54674	Eb5	75	46	12	1.08333	Eb5	75	33	
13	2.64022	C5	72	46	13	1.16667	C5	72	33	
14	2.75641	G#5	80	52	15	1.25	G#5	80	33	
15	2.76843	F5	77	54	14	1.25	F5	77	33	
16	2.90331	Eb5	75	37	16	1.33333	Eb5	75	33	
17	2.94337	C5	72	50	17	1.41667	C5	72	33	
18	3.05689	G#4	68	45	18	1.5	G#4	68	33	
19	3.10363	Eb5	75	39	19	1.58333	Eb5	75	33	
20	3.21848	C5	72	48	20	1.66667	C5	72	33	
21	3.36939	F5	77	48	21	1.75	F5	77	33	
22	3.37206	G#5	80	43	22	1.75	G#5	80	33	
23	3.48023	Eb5	75	51	23	1.83333	Eb5	75	33	
24	3.54433	C5	72	48	24	1.91667	C5	72	33	
25	3.6712	G#4	68	38	25	2	G#4	68	33	
26	3.72462	Eb5	75	38	26	2.08333	Eb5	75	33	
27	3.82478	C5	72	46	27	2.16667	C5	72	33	
28	4.06116	F#4	66	68	30	2.25	F#4	66	33	
29	4.15331	G#5	80	37	29	2.25	G#5	80	33	
30	4.25614	Eb5	75	48	31	2.33333	Eb5	75	33	
31	4.34829	C5	72	47	32	2.41667	C5	72	33	
32	4.49919	G#4	68	49	33	2.5	G#4	68	33	
33	4.57532	Eb5	75	47	34	2.58333	Eb5	75	33	
34	4.70219	C5	72	46	35	2.66667	C5	72	33	
35	4.83974	F4	65	61	38	2.75	F4	65	33	
36	4.91987	G#5	80	44	37	2.75	G#5	80	33	
37	4.97329	F5	77	16	36	2.75	F5	77	33	
38	5.04674	Eb5	75	36	39	2.83333	Eb5	75	33	
39	5.1282	C5	72	40	40	2.91667	C5	72	33	
40	5.17628	D4	62	61	42	3	D4	62	33	
41	5.24305	G#4	68	46	41	3	G#4	68	33	
42	5.33653	Eb5	75	49	43	3.08333	Eb5	75	33	
43	5.42735	C5	72	54	44	3.16667	C5	72	33	
44	5.49812	F4	65	65	47	3.25	F4	65	33	
45	5.5689	G#5	80	44	46	3.25	G#5	80	33	
46	5.64503	F5	77	6	45	3.25	F5	77	33	
47	5.65972	Eb5	75	49	48	3.33333	Eb5	75	33	
48	5.71046	C5	72	55	49	3.41667	C5	72	33	
49	5.80128	G#4	68	54	50	3.5	G#4	68	33	
50	5.80795	Eb4	63	71	51	3.5	Eb4	63	33	
51	5.88675	Eb5	75	45	52	3.58333	Eb5	75	33	
52	5.94684	C5	72	57	53	3.66667	C5	72	33	
53	6.09641	C#4	61	65	56	3.75	C#4	61	33	
54	6.14049	G#5	80	53	55	3.75	G#5	80	33	
55	6.16185	F5	77	45	54	3.75	F5	77	33	
56	6.24065	Eb5	75	53	57	3.83333	Eb5	75	33	
57	6.28472	C5	72	59	58	3.91667	C5	72	33	
58	6.40491	G#4	68	58	59	4	G#4	68	33	
59	6.40624	B3	59	66	60	4	B3	59	33	
60	6.5064	Eb5	75	49	61	4.08333	Eb5	75	33	
61	6.56383	C5	72	56	62	4.16667	C5	72	33	
62	6.69337	C#4	61	71	65	4.25	C#4	61	33	
63	6.73343	G#5	80	55	64	4.25	G#5	80	33	
64	6.74946	F5	77	44	63	4.25	F5	77	33	
65	6.84828	Eb5	75	52	66	4.33333	Eb5	75	33	
66	6.88968	C5	72	57	67	4.41667	C5	72	33	
67	6.99251	G#4	68	51	68	4.5	G#4	68	33	
68	6.99652	C4	60	73	69	4.5	C4	60	33	
69	7.06864	Eb5	75	51	70	4.58333	Eb5	75	33	
