//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.50774	1.68536	Eb5	75	61	0	0	0	P1-1-0	0	0
1	1.51976	1.64263	E4	43	51	0	0	0	P1-1-3	0	-
2	1.52644	1.64663	C4	45	47	0	0	0	P1-1-2	0	-
3	1.53579	1.63328	A3	46	50	0	0	0	P1-1-1	0	-
4	1.65598	1.93242	E5	75	59	0	0	250	P1-1-4	0	-
5	1.82024	1.88568	A3	42	51	0	0	250	P1-1-5	0	-
6	1.82559	1.89904	C4	54	50	0	0	250	P1-1-6	0	-
7	1.82559	1.89369	E4	47	42	0	0	250	P1-1-7	0	-
8	2.05929	2.29567	E5	83	61	0	0	500	P1-1-8	0	-
9	2.07665	2.1461	A3	46	54	0	0	500	P1-1-9	0	-
10	2.086	2.19685	C4	51	34	0	0	500	P1-1-10	0	-
11	2.09134	2.1501	E4	45	54	0	0	500	P1-1-11	0	-
12	2.30101	2.44524	C4	43	32	0	0	750	P1-1-13	0	-
13	2.32372	2.37313	E4	42	47	0	0	750	P1-1-14	0	-
14	2.33573	2.38381	A3	38	50	0	0	750	P1-1-12	0	-
15	2.4359	2.46528	E5	75	69	0	0	875	P1-1-15	0	-
16	2.54273	2.63087	A3	49	46	0	0	1000	P1-1-17	0	-
17	2.54273	3.08627	E5	80	43	0	0	1000	P1-1-16	0	-
18	2.5454	2.74839	C4	47	80	0	0	1000	P1-1-18	0	-
19	2.55742	2.6242	E4	47	52	0	0	1000	P1-1-19	0	-
20	2.76308	2.94337	C4	35	31	0	0	1250	P1-1-21	0	-
21	2.78979	2.84455	A3	44	56	0	0	1250	P1-1-20	0	-
22	2.78979	2.84722	E4	42	53	0	0	1250	P1-1-22	0	-
23	3.02083	3.20513	C4	46	80	0	0	1500	P1-1-25	0	-
24	3.03953	3.39877	C5	82	45	0	0	1500	P1-1-23	0	-
25	3.0422	3.10363	A3	44	54	0	0	1500	P1-1-24	0	-
26	3.04888	3.10363	E4	46	54	0	0	1500	P1-1-26	0	-
27	3.22516	3.41212	C4	23	34	0	0	1750	P1-1-28	0	-
28	3.27457	3.3173	E4	43	51	0	0	1750	P1-1-29	0	-
29	3.27724	3.32265	A3	40	50	0	0	1750	P1-1-27	0	-
30	3.3961	3.43082	A4	76	62	0	0	1875	P1-1-30	0	-
31	3.52697	3.76736	A4	71	58	0	0	2000	P1-1-31	0	-
32	3.52831	3.6258	B3	46	46	0	0	2000	P1-1-33	0	-
33	3.53231	3.60042	D4	42	58	0	0	2000	P1-1-34	0	-
34	3.53632	3.59241	A3	17	51	0	0	2000	P1-1-32	0	-
35	3.54033	3.60176	E4	27	45	0	0	2000	P1-1-35	0	-
36	3.75667	3.84214	G#4	71	52	0	0	2250	P1-1-36	0	-
37	3.77136	3.85149	B3	37	48	0	0	2250	P1-1-38	0	-
38	3.78071	3.83146	D4	36	49	0	0	2250	P1-1-39	0	-
39	3.79273	3.84749	E4	16	45	0	0	2250	P1-1-40	0	-
40	4.01175	4.30021	G#4	70	48	0	0	2500	P1-1-41	0	-
41	4.01976	4.1039	A3	40	52	0	0	2500	P1-1-42	0	-
42	4.02243	4.11458	D4	41	47	0	0	2500	P1-1-44	0	-
43	4.02777	4.11859	B3	45	46	0	0	2500	P1-1-43	0	-
44	4.02911	4.11992	E4	32	38	0	0	2500	P1-1-45	0	-
45	4.24946	4.40438	B3	41	34	0	0	2750	P1-1-47	0	-
46	4.26148	4.34695	D4	40	51	0	0	2750	P1-1-48	0	-
47	4.26282	4.32959	A3	41	54	0	0	2750	P1-1-46	0	-
48	4.2735	4.35229	E4	33	40	0	0	2750	P1-1-49	0	-
49	4.49652	4.62873	B3	40	36	0	0	3000	P1-1-51	0	-
50	4.50454	4.57665	D4	47	51	0	0	3000	P1-1-52	0	-
51	4.50854	4.55929	A3	43	57	0	0	3000	P1-1-50	0	-
52	4.50988	4.57532	E4	38	44	0	0	3000	P1-1-53	0	-
53	4.75293	4.81169	E4	46	54	0	0	3250	P1-1-57	0	-
54	4.75694	4.8157	A3	44	59	0	0	3250	P1-1-54	0	-
55	4.75828	4.88381	B3	50	36	0	0	3250	P1-1-55	0	-
56	4.76762	4.82772	D4	53	57	0	0	3250	P1-1-56	0	-
57	5	5.35657	D5	82	59	0	0	3500	P1-1-58	0	-
58	5.01068	5.07612	D4	52	54	0	0	3500	P1-1-61	0	-
59	5.01335	5.06677	E4	45	53	0	0	3500	P1-1-62	0	-
60	5.01469	5.0681	A3	44	59	0	0	3500	P1-1-59	0	-
61	5.01469	5.12686	B3	48	37	0	0	3500	P1-1-60	0	-
62	5.2297	5.32451	B3	46	54	0	0	3750	P1-1-64	0	-
63	5.23637	5.27644	E4	47	55	0	0	3750	P1-1-66	0	-
64	5.23771	5.29246	A3	37	49	0	0	3750	P1-1-63	0	-
65	5.24973	5.29113	D4	51	60	0	0	3750	P1-1-65	0	-
66	5.36458	5.52483	B4	74	53	0	0	3875	P1-1-67	0	-
67	5.46874	5.63034	E4	36	33	0	0	4000	P1-1-71	0	-
68	5.47676	5.62232	A3	38	35	0	0	4000	P1-1-69	0	-
69	5.48611	5.81196	E5	71	60	0	0	4000	P1-1-68	0	-
70	5.48878	5.58627	C4	47	43	0	0	4000	P1-1-70	0	-
71	5.72115	5.84668	C4	50	35	0	0	4250	P1-1-73	0	-
72	5.7305	5.79593	A3	44	56	0	0	4250	P1-1-72	0	-
73	5.7345	5.7946	E4	37	49	0	0	4250	P1-1-74	0	-
74	5.95085	6.20325	E5	88	62	0	0	4500	P1-1-75	0	-
75	5.98691	6.05502	A3	54	56	0	0	4500	P1-1-76	0	-
76	5.98691	6.10042	C4	52	35	0	0	4500	P1-1-77	0	-
77	5.98824	6.06169	E4	46	52	0	0	4500	P1-1-78	0	-
78	6.21127	6.2954	C4	50	50	0	0	4750	P1-1-80	0	-
79	6.22328	6.26869	E4	44	50	0	0	4750	P1-1-81	0	-
80	6.22863	6.27403	A3	48	58	0	0	4750	P1-1-79	0	-
81	6.32879	6.35683	E5	74	68	0	0	4875	P1-1-82	0	-
82	6.42761	6.71741	E5	80	36	0	0	5000	P1-1-83	0	-
83	6.42895	6.55315	A3	49	36	0	0	5000	P1-1-84	0	-
84	6.43829	6.56249	E4	51	34	0	0	5000	P1-1-86	0	-
85	6.44097	6.55582	C4	53	35	0	0	5000	P1-1-85	0	-
86	6.68669	6.7735	C4	41	51	0	0	5250	P1-1-89	0	-
87	6.68669	6.78819	E4	30	39	0	0	5250	P1-1-90	0	-
88	6.6907	6.84428	F5	67	57	0	0	5250	P1-1-87	0	-
89	6.70005	6.76281	A3	35	56	0	0	5250	P1-1-88	0	-
90	6.80688	6.96848	E5	77	62	0	0	5375	P1-1-91	0	-
91	6.9204	7.0486	D5	84	57	0	0	5500	P1-1-92	0	-
92	6.93108	7.0072	A3	41	59	0	0	5500	P1-1-93	0	-
93	6.93642	7.01522	C4	53	52	0	0	5500	P1-1-94	0	-
94	6.94177	7.0072	E4	36	46	0	0	5500	P1-1-95	0	-
95	7.03525	7.17547	C5	83	63	0	0	5625	P1-1-96	0	-
96	7.14876	7.22756	C4	53	52	0	0	5750	P1-1-99	0	-
97	7.1501	7.26228	B4	81	62	0	0	5750	P1-1-97	0	-
98	7.16078	7.20886	E4	45	50	0	0	5750	P1-1-100	0	-
99	7.17147	7.21287	A3	36	56	0	0	5750	P1-1-98	0	-
100	7.24358	7.30101	A4	85	63	0	0	5875	P1-1-101	0	-
101	7.36511	7.61084	A4	68	61	0	0	6000	P1-1-102	0	-
102	7.37579	7.44657	A3	36	56	0	0	6000	P1-1-103	0	-
103	7.37846	7.44791	E4	42	45	0	0	6000	P1-1-106	0	-
104	7.38114	7.46661	B3	52	51	0	0	6000	P1-1-104	0	-
105	7.39048	7.4439	D4	42	53	0	0	6000	P1-1-105	0	-
106	7.61751	7.69096	G#4	72	53	0	0	6250	P1-1-107	0	-
107	7.62419	7.68829	B3	46	58	0	0	6250	P1-1-109	0	-
108	7.62419	7.68429	D4	38	46	0	0	6250	P1-1-110	0	-
109	7.63087	7.67761	A3	29	53	0	0	6250	P1-1-108	0	-
110	7.63087	7.68028	E4	36	50	0	0	6250	P1-1-111	0	-
111	7.85656	8.11698	G#4	63	51	0	0	6500	P1-1-112	0	-
112	7.87259	7.98076	D4	40	47	0	0	6500	P1-1-115	0	-
113	7.87259	7.97275	E4	35	46	0	0	6500	P1-1-116	0	-
114	7.87659	7.97408	B3	40	52	0	0	6500	P1-1-114	0	-
115	7.8806	7.96206	A3	36	54	0	0	6500	P1-1-113	0	-
116	8.13033	8.18642	A3	42	48	0	0	6750	P1-1-117	0	-
117	8.13434	8.19444	B3	44	56	0	0	6750	P1-1-118	0	-
118	8.13701	8.21046	D4	37	41	0	0	6750	P1-1-119	0	-
119	8.14502	8.19577	E4	27	47	0	0	6750	P1-1-120	0	-
120	8.36671	8.46554	D4	57	37	0	0	7000	P1-1-123	0	-
121	8.36671	8.42948	E4	47	55	0	0	7000	P1-1-124	0	-
122	8.37205	8.42681	A3	42	59	0	0	7000	P1-1-121	0	-
123	8.37472	8.44283	B3	49	57	0	0	7000	P1-1-122	0	-
124	8.60175	8.66452	A3	47	60	0	0	7250	P1-1-125	0	-
125	8.60576	8.65517	E4	51	56	0	0	7250	P1-1-128	0	-
126	8.6071	8.67387	B3	53	55	0	0	7250	P1-1-126	0	-
127	8.61377	8.66586	D4	59	59	0	0	7250	P1-1-127	0	-
128	8.83546	9.17868	D5	89	59	0	0	7500	P1-1-129	0	-
129	8.8408	8.92761	D4	52	52	0	0	7500	P1-1-132	0	-
130	8.84347	8.961	A3	49	37	0	0	7500	P1-1-130	0	-
131	8.84748	8.91025	E4	42	55	0	0	7500	P1-1-133	0	-
132	8.84882	8.93562	B3	59	46	0	0	7500	P1-1-131	0	-
133	9.07451	9.13194	A3	44	58	0	0	7750	P1-1-134	0	-
134	9.07585	9.16666	B3	43	51	0	0	7750	P1-1-135	0	-
135	9.07585	9.16666	D4	52	47	0	0	7750	P1-1-136	0	-
136	9.08252	9.13461	E4	51	57	0	0	7750	P1-1-137	0	-
137	9.17868	9.23877	B4	72	63	0	0	7875	P1-1-138	0	-
138	9.30688	9.35362	E4	52	62	0	0	8000	P1-1-143	0	-
139	9.30688	9.56329	E5	81	51	0	0	8000	P1-1-140	0	-
140	9.31489	9.53391	C5	69	56	0	0	8000	P1-1-139	0	-
141	9.32691	9.40571	A3	52	53	0	0	8000	P1-1-141	0	-
142	9.33893	9.38167	C4	51	56	0	0	8000	P1-1-142	0	-
143	9.56863	9.65143	A3	57	55	0	0	8250	P1-1-144	0	-
144	9.66879	9.70485	C5	64	64	0	0	8375	P1-1-146	0	-
145	9.68081	9.71954	A4	37	50	0	0	8375	P1-1-145	0	-
146	9.75961	9.80768	E3	64	59	0	0	8500	P1-1-149	0	-
147	9.7783	10.215	E5	70	53	0	0	8500	P1-1-148	0	-
148	9.79967	10.1349	C5	63	44	0	0	8500	P1-1-147	0	-
149	9.99198	10.0294	C3	49	58	0	0	8750	P1-1-150	0	-
150	10.2337	10.4741	A2	53	58	0	0	9000	P1-1-151	0	-
151	10.4834	10.5195	C5	53	63	0	0	9250	P1-1-153	0	-
152	10.4888	10.5168	A4	54	63	0	0	9250	P1-1-152	0	-
153	10.7171	10.7719	D5	73	54	0	0	9500	P1-1-155	0	-
154	10.7185	10.7545	B4	65	63	0	0	9500	P1-1-154	0	-
155	10.9348	11.0043	C5	78	61	0	0	9750	P1-1-156	0	-
156	10.9428	11.0149	E5	76	62	0	0	9750	P1-1-157	0	-
157	11.1819	11.7067	E5	69	35	0	0	10000	P1-1-159	0	-
158	11.1952	11.7	C#5	64	36	0	0	10000	P1-1-158	0	-
159	11.6346	12.3704	D4	22	48	0	0	10500	P1-1-164	0	-
160	11.6533	11.8122	F5	51	52	0	0	10500	P1-1-161	0	-
161	11.6546	11.9431	F3	38	34	0	0	10500	P1-1-165	0	-
162	11.66	11.8964	D5	49	52	0	0	10500	P1-1-160	0	-
163	11.68	11.8483	C4	25	37	0	0	10500	P1-1-163	0	-
164	11.684	11.8483	A3	14	31	0	0	10500	P1-1-162	0	-
165	12.1421	12.4012	G3	46	48	0	0	11000	P1-1-168	0	-
166	12.1581	12.3718	B3	40	43	0	0	11000	P1-1-166	0	-
167	12.4118	12.4399	B4	50	59	0	0	11250	P1-1-170	0	-
168	12.4132	12.4466	G4	44	52	0	0	11250	P1-1-169	0	-
169	12.6295	12.6669	C5	61	63	0	0	11500	P1-1-172	0	-
170	12.6322	12.6576	A4	57	63	0	0	11500	P1-1-171	0	-
171	12.8419	12.8753	B4	71	66	0	0	11750	P1-1-173	0	-
172	12.8459	12.8926	D5	70	60	0	0	11750	P1-1-174	0	-
173	13.121	13.5577	B4	50	42	0	0	12000	P1-1-175	0	-
174	13.125	13.6632	Eb5	54	36	0	0	12000	P1-1-176	0	-
175	13.5857	13.8608	E3	35	31	0	0	12500	P1-1-182	0	-
176	13.5857	13.746	E5	48	56	0	0	12500	P1-1-178	0	-
177	13.5924	14.2575	C4	32	54	0	0	12500	P1-1-181	0	-
178	13.5924	13.7687	C5	47	54	0	0	12500	P1-1-177	0	-
179	13.6218	13.7446	B3	28	37	0	0	12500	P1-1-180	0	-
180	14.0678	14.3296	F3	46	37	0	0	13000	P1-1-185	0	-
181	14.0798	14.3216	A3	40	37	0	0	13000	P1-1-183	0	-
182	14.2895	14.3296	A4	76	60	0	0	13250	P1-1-187	0	-
183	14.2975	14.3296	F4	62	63	0	0	13250	P1-1-186	0	-
184	14.5232	14.5686	G#4	76	56	0	0	13500	P1-1-188	0	-
185	14.5246	14.5833	B4	73	62	0	0	13500	P1-1-189	0	-
186	14.7476	14.7743	A4	77	71	0	0	13750	P1-1-190	0	-
187	14.7489	14.7943	C5	78	63	0	0	13750	P1-1-191	0	-
188	15.0187	15.3846	C5	87	58	0	0	14000	P1-1-192	0	-
189	15.3926	15.4447	B4	63	57	0	0	14375	P1-1-193	0	-
190	15.4767	15.9482	F5	89	35	0	0	14500	P1-1-194	0	-
191	15.4808	15.6851	B3	59	36	0	0	14500	P1-1-197	0	-
192	15.5008	15.9068	F3	50	40	0	0	14500	P1-1-196	0	-
193	15.5088	16.0149	D3	42	43	0	0	14500	P1-1-195	0	-
194	15.8961	16.0123	D5	76	61	0	0	14875	P1-1-198	0	-
195	15.9816	16.3408	C5	95	59	0	0	15000	P1-1-199	0	-
196	15.9842	16.25	C4	56	33	0	0	15000	P1-1-202	0	-
197	15.9869	16.2126	E3	54	32	0	0	15000	P1-1-200	0	-
198	15.9922	16.3648	A3	54	53	0	0	15000	P1-1-201	0	-
199	16.3528	16.477	E5	74	60	0	0	15375	P1-1-203	0	-
200	16.4383	16.7348	D5	91	59	0	0	15500	P1-1-204	0	-
201	16.4703	16.5438	B3	66	58	0	0	15500	P1-1-207	0	-
202	16.473	16.5438	E3	53	57	0	0	15500	P1-1-205	0	-
203	16.4783	16.6226	G#3	55	31	0	0	15500	P1-1-206	0	-
204	16.7708	17.0953	B4	79	53	0	0	15875	P1-1-208	0	-
205	17.0526	17.2649	Eb5	79	62	0	0	16000	P1-1-209	0	-
