// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.777779	A3	57	52	0	0.25	A3	57	80	
1	0.943377	G#3	56	57	1	0.375	G#3	56	80	
2	1.09936	A3	57	58	2	0.5	A3	57	80	
3	1.42842	B3	59	66	3	0.75	B3	59	80	
4	1.77564	C4	60	60	4	1	C4	60	80	
5	2.09402	C4	60	62	5	1.25	C4	60	80	
6	2.24787	B3	59	70	6	1.375	B3	59	80	
7	2.42415	C4	60	68	7	1.5	C4	60	80	
8	2.75214	D4	62	65	8	1.75	D4	62	80	
9	3.09723	E4	64	59	9	2	E4	64	80	
10	3.25748	D4	62	63	10	2.125	D4	62	80	
11	3.41346	C4	60	65	11	2.25	C4	60	80	
12	3.55449	D4	62	69	12	2.375	D4	62	80	
13	3.71261	E4	64	73	13	2.5	E4	64	80	
14	4.03526	F4	65	73	14	2.75	F4	65	80	
15	4.37714	G#3	56	70	15	3	G#3	56	80	
16	4.75107	E3	52	49	16	3.25	E3	52	80	
17	5.44445	A3	57	51	17	3.75	A3	57	80	
18	5.79488	B3	59	47	18	4	B3	59	80	
19	5.94124	C4	60	57	19	4.125	C4	60	80	
20	6.10471	A3	57	63	20	4.25	A3	57	80	
21	6.26389	B3	59	66	21	4.375	B3	59	80	
22	6.4359	C4	60	70	22	4.5	C4	60	80	
23	6.59616	D4	62	65	23	4.625	D4	62	80	
24	6.75962	B3	59	70	24	4.75	B3	59	80	
25	6.91133	C4	60	68	25	4.875	C4	60	80	
26	7.08761	D4	62	57	26	5	D4	62	80	
27	7.42736	C4	60	58	27	5.25	C4	60	80	
28	7.75749	B3	59	50	28	5.5	B3	59	80	
29	8.11112	E4	64	50	29	5.75	E4	64	80	
30	8.46368	A3	57	34	30	6	A3	57	80	
31	8.81625	E4	64	58	31	6.25	E4	64	80	
32	8.96048	Eb4	63	62	32	6.375	Eb4	63	80	
33	9.11539	G3	55	48	34	6.5	G3	55	80	
34	9.12394	E4	64	66	33	6.5	E4	64	80	
35	9.43804	F#4	66	67	35	6.75	F#4	66	80	
36	9.44445	F#3	54	53	36	6.75	F#3	54	80	
37	9.76603	G4	67	52	37	7	G4	67	80	
38	9.77351	E3	52	46	38	7	E3	52	80	
39	10.1015	C4	60	42	40	7.25	C4	60	80	
40	10.1186	G4	67	60	39	7.25	G4	67	80	
41	10.2682	F#4	66	65	41	7.375	F#4	66	80	
42	10.4167	B3	59	53	43	7.5	B3	59	80	
43	10.4412	G4	67	74	42	7.5	G4	67	80	
44	10.7575	A3	57	46	45	7.75	A3	57	80	
45	10.7575	A4	69	77	44	7.75	A4	69	80	
46	11.0919	G3	55	52	47	8	G3	55	80	
47	11.0919	B4	71	68	46	8	B4	71	80	
48	11.2404	A4	69	76	48	8.125	A4	69	80	
49	11.2489	F#3	54	58	49	8.125	F#3	54	80	
50	11.4017	G4	67	73	50	8.25	G4	67	80	
51	11.4071	E3	52	51	51	8.25	E3	52	80	
52	11.5598	F#3	54	57	53	8.375	F#3	54	80	
53	11.5598	A4	69	79	52	8.375	A4	69	80	
54	11.7244	B4	71	79	54	8.5	B4	71	80	
55	11.7415	G3	55	53	55	8.5	G3	55	80	
56	12.0737	C5	72	73	56	8.75	C5	72	80	
57	12.0855	A3	57	45	57	8.75	A3	57	80	
58	12.3942	B3	59	53	59	9	B3	59	80	
59	12.4113	Eb4	63	67	58	9	Eb4	63	80	
60	12.5695	A3	57	42	60	9.125	A3	57	80	
61	12.7383	B3	59	66	61	9.25	B3	59	80	
62	12.75	G3	55	46	62	9.25	G3	55	80	
63	12.9039	A3	57	55	63	9.375	A3	57	80	
64	13.094	B3	59	56	64	9.5	B3	59	80	
65	13.4113	C4	60	42	66	9.75	C4	60	80	
66	13.4135	E4	64	60	65	9.75	E4	64	80	
67	13.766	F#4	66	59	67	10	F#4	66	80	
68	13.9199	G4	67	56	68	10.125	G4	67	80	
69	14.0823	B3	59	51	70	10.25	B3	59	80	
70	14.0876	E4	64	65	69	10.25	E4	64	80	
71	14.2329	F#4	66	73	71	10.375	F#4	66	80	
72	14.2554	A3	57	45	72	10.375	A3	57	80	
73	14.4081	G4	67	66	73	10.5	G4	67	80	
74	14.4092	B3	59	57	74	10.5	B3	59	80	
75	14.563	A4	69	70	75	10.625	A4	69	80	
76	14.7276	F#4	66	70	76	10.75	F#4	66	80	
77	14.7351	E4	64	57	77	10.75	E4	64	80	
78	14.8825	G4	67	67	78	10.875	G4	67	80	
79	15.0641	A4	69	68	79	11	A4	69	80	
80	15.3996	G4	67	52	80	11.25	G4	67	80	
81	15.4135	D4	62	44	81	11.25	D4	62	80	
