//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.50908	1.56784	G4	81	63	0	0	0	P1-1-3	0	0
1	1.51042	1.54247	E3	84	69	0	0	0	P1-1-5	0	-
2	1.51442	1.54914	G3	81	70	0	0	0	P1-1-0	0	-
3	1.51709	1.55048	E2	74	67	0	0	0	P1-1-4	0	-
4	1.51709	1.55315	B3	77	66	0	0	0	P1-1-1	0	-
5	1.51976	1.56383	E4	73	63	0	0	0	P1-1-2	0	-
6	2.05395	2.21955	G4	88	54	0	0	399	P1-1-6	0	-
7	2.05529	2.14343	E2	72	64	0	0	399	P1-1-10	0	-
8	2.05662	2.12473	E3	86	65	0	0	399	P1-1-11	0	-
9	2.05796	2.20486	G3	81	56	0	0	399	P1-1-7	0	-
10	2.06063	2.29834	B3	79	37	0	0	399	P1-1-8	0	-
11	2.06196	2.24092	E4	81	61	0	0	399	P1-1-9	0	-
12	2.65224	2.72436	F#4	81	61	0	0	1000	P1-1-12	0	-
13	2.77778	2.85256	E4	86	62	0	0	1200	P1-1-14	0	-
14	2.77911	2.82318	G3	82	71	0	0	1200	P1-1-13	0	-
15	2.78312	2.82585	E3	76	69	0	0	1200	P1-1-16	0	-
16	2.78712	2.83386	E2	73	66	0	0	1200	P1-1-15	0	-
17	2.78712	2.82986	B3	73	67	0	0	1200	*	3	-
18	3.22115	3.26522	A3	83	62	0	0	1600	P1-1-17	0	-
19	3.22115	3.28258	A4	87	68	0	0	1600	P1-1-19	0	-
20	3.22516	3.28258	F#4	88	65	0	0	1600	P1-1-18	0	-
21	3.22649	3.26389	D3	70	66	0	0	1600	P1-1-21	0	-
22	3.23317	3.2759	D2	70	64	0	0	1600	P1-1-20	0	-
23	4.08119	4.26015	A4	51	63	0	0	2400	P1-1-23	0	-
24	4.09588	4.30822	D4	36	36	0	0	2400	P1-1-24	0	-
25	4.11591	4.27617	F#4	32	42	0	0	2400	P1-1-22	0	-
26	4.59268	4.92788	A4	59	55	0	0	2800	P1-1-26	0	-
27	4.61137	4.89716	D4	35	43	0	0	2800	P1-1-28	0	-
28	4.62206	4.90785	C4	29	43	0	0	2800	P1-1-27	0	-
29	4.62606	4.74893	F#4	28	80	0	0	2800	P1-1-25	0	-
30	5.25908	5.33787	G4	57	52	0	0	3400	P1-1-29	0	-
31	5.28044	5.36324	B3	34	41	0	0	3400	P1-1-30	0	-
32	5.28311	5.35256	D4	23	45	0	0	3400	P1-1-31	0	-
33	5.41399	5.64369	A4	56	61	0	0	3600	P1-1-33	0	-
34	5.43269	5.53685	F#4	43	37	0	0	3600	P1-1-32	0	-
35	5.44204	5.65571	A3	34	36	0	0	3600	P1-1-34	0	-
36	5.44871	5.60496	C4	17	51	0	0	3600	P1-1-35	0	-
37	5.96287	6.20325	B4	56	58	0	0	4000	P1-1-37	0	-
38	5.98156	6.16853	B3	36	35	0	0	4000	P1-1-39	0	-
39	5.98691	6.17654	G3	30	46	0	0	4000	P1-1-38	0	-
40	5.99625	6.20993	G4	35	40	0	0	4000	P1-1-36	0	-
41	6.91105	6.97916	B4	86	67	0	0	4800	P1-1-43	0	-
42	6.91105	6.94043	G3	78	69	0	0	4800	P1-1-45	0	-
43	6.91506	6.94711	B3	82	68	0	0	4800	P1-1-40	0	-
