//Version: PianoRoll_v170101
0	0.513889	1.10043	A2	42	40	0
1	0.665599	0.832266	C5	58	58	0
2	0.788462	0.912394	D5	62	58	0
3	0.884616	1.09295	E5	68	60	0
4	1.03739	1.44445	F5	64	55	0
5	1.0438	1.69658	A3	52	59	0
6	1.30983	1.68483	C5	64	58	0
7	1.55556	2.18056	G#3	50	57	0
8	1.55983	1.89316	B4	61	62	0
9	1.83334	2.27992	Eb5	68	30	0
10	2.09081	2.7265	G3	55	57	0
11	2.09402	2.4765	E5	62	56	0
12	2.36004	2.68911	Bb4	65	55	0
13	2.59295	3.21047	F#3	39	52	0
14	2.62287	2.93804	A4	57	54	0
15	2.89423	3.25107	C#5	59	51	0
16	3.1453	3.76069	F3	42	51	0
17	3.1624	3.60043	D5	49	44	0
18	3.44658	3.98718	G#4	53	53	0
19	3.6859	4.35257	E3	41	35	0
20	3.94338	4.46902	A4	52	59	0
21	4.19552	4.81518	D3	46	58	0
22	4.44979	4.73612	B4	53	54	0
23	4.72223	5.35364	E4	47	35	0
24	4.85791	4.99253	C3	47	60	0
25	4.97543	5.06945	D3	59	61	0
26	5.07159	5.21582	E3	64	63	0
27	5.20941	5.56731	F3	47	51	0
28	5.22223	5.89744	A4	65	56	0
29	5.48291	5.79381	C3	53	57	0
30	5.72436	6.02992	B2	49	63	0
31	5.73718	6.31945	G#4	67	58	0
32	5.98612	6.27992	Eb3	52	54	0
33	6.23612	6.63355	E3	52	46	0
34	6.24253	6.85684	G4	60	54	0
35	6.50855	6.78633	Bb2	49	53	0
36	6.75642	7.08761	A2	44	62	0
37	6.75962	7.36005	F#4	55	58	0
38	7.02672	7.3718	C#3	48	37	0
39	7.28526	7.67843	D3	42	42	0
40	7.29808	8.02565	F4	42	37	0
41	7.55236	8.18697	G#2	38	41	0
42	7.82479	8.42629	E4	46	50	0
43	8.07907	8.67095	A2	38	39	0
44	8.35898	9.01069	D4	42	37	0
45	8.62394	9.02138	B2	37	42	0
46	8.9092	9.54809	E2	37	40	0
47	9.19766	9.27565	C4	47	61	0
48	9.29915	9.37928	B3	60	62	0
49	9.43804	9.52351	C4	47	52	0
50	9.44232	10.2169	A2	40	34	0
51	9.73505	10.3333	A4	56	59	0
52	9.97651	10.6026	B2	39	53	0
53	10.2383	10.5321	G#4	62	60	0
54	10.5021	11.0427	C#3	47	60	0
55	10.516	10.891	E5	64	56	0
56	10.8205	11.2169	G4	47	52	0
57	11.0417	11.5481	D3	51	61	0
58	11.296	11.3974	F4	42	63	0
59	11.4039	11.4915	E4	63	63	0
60	11.5043	12.1058	B2	47	58	0
61	11.5278	11.6635	Eb4	56	38	0
62	11.7692	12.3536	B4	69	59	0
63	11.9947	12.594	C#3	61	63	0
64	12.2714	12.5716	Bb4	74	61	0
65	12.5331	13.1645	Eb3	52	65	0
66	12.5545	12.891	F#5	66	58	0
67	12.843	13.2201	A4	53	64	0
68	13.0716	13.5737	E3	43	36	0
69	13.2372	13.4081	G4	55	55	0
70	13.3611	13.4915	A4	69	64	0
71	13.4455	13.6442	B4	72	60	0
