//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.50748	1.55449	G#4	78	65	0	0	750	P1-1-0	0	0
1	1.82692	1.96047	Bb4	75	62	0	0	1000	P1-1-1	0	-
2	1.96154	2.07051	G#4	77	64	0	0	1125	P1-1-2	0	-
3	2.09722	2.22543	F#4	78	62	0	0	1250	P1-1-3	0	-
4	2.22116	2.35898	G#4	73	63	0	0	1375	P1-1-4	0	-
5	2.35043	2.39851	F5	83	63	0	0	1500	P1-1-5	0	-
6	2.6656	2.71475	C#5	83	61	0	0	1750	P1-1-6	0	-
7	2.98077	3.32586	G#4	88	59	0	0	2000	P1-1-7	0	-
8	3.28953	3.37607	F#4	77	65	0	0	2250	P1-1-8	0	-
9	3.40064	3.48184	F4	74	63	0	0	2375	P1-1-9	0	-
10	3.52671	3.57158	F#4	87	67	0	0	2500	P1-1-10	0	-
11	3.828	3.87287	Eb5	78	67	0	0	2750	P1-1-11	0	-
12	4.13462	4.17094	F4	79	69	0	0	3000	P1-1-12	0	-
13	4.4327	4.48612	C#5	78	64	0	0	3250	P1-1-13	0	-
14	4.73398	4.76817	Eb4	76	69	0	0	3500	P1-1-14	0	-
15	5.03099	5.08654	C5	72	66	0	0	3750	P1-1-15	0	-
16	5.32052	5.36218	C#4	77	63	0	0	4000	P1-1-16	0	-
17	5.61966	5.71475	C#5	60	63	0	0	4250	P1-1-17	0	-
18	5.73291	5.90065	C5	63	55	0	0	4375	P1-1-18	0	-
19	5.87928	6.00748	C#5	65	63	0	0	4500	P1-1-19	0	-
20	6.00535	6.06945	Eb5	59	65	0	0	4625	P1-1-20	0	-
21	6.13889	6.19445	C#4	72	60	0	0	4750	P1-1-22	0	-
22	6.15919	6.27031	F5	62	52	0	0	4750	P1-1-21	0	-
23	6.27672	6.38355	F#5	52	56	0	0	4875	P1-1-23	0	-
24	6.40813	6.53633	G#5	59	57	0	0	5000	P1-1-24	0	-
25	6.41347	6.5374	F4	72	64	0	0	5000	P1-1-25	0	-
26	6.54381	6.66667	Eb4	70	63	0	0	5125	P1-1-27	0	-
27	6.54381	6.63996	G5	60	61	0	0	5125	P1-1-26	0	-
28	6.67629	6.80556	C#4	67	62	0	0	5250	P1-1-29	0	-
29	6.68697	6.7906	F5	65	59	0	0	5250	P1-1-28	0	-
30	6.80449	6.90492	Eb4	77	65	0	0	5375	P1-1-31	0	-
31	6.82052	6.87394	G5	51	56	0	0	5375	P1-1-30	0	-
32	6.92629	7.08655	G#5	63	56	0	0	5500	P1-1-32	0	-
33	6.94872	6.98505	C5	79	65	0	0	5500	P1-1-33	0	-
34	7.08334	7.16774	F#5	54	62	0	0	5625	P1-1-34	0	-
35	7.23291	7.34616	F5	59	60	0	0	5750	P1-1-35	0	-
36	7.23398	7.2639	G#4	80	71	0	0	5750	P1-1-36	0	-
37	7.3483	7.50535	Eb5	59	40	0	0	5875	P1-1-37	0	-
38	7.51069	8.20086	F5	74	55	0	0	6000	P1-1-38	0	-
39	7.51924	7.80449	Eb4	78	61	0	0	6000	P1-1-39	0	-
