//Version: PianoRoll_v170101
0	0.514155	0.878738	G4	32	41	0
1	0.794604	1.22062	G3	28	37	0
2	0.831997	1.36218	D3	33	31	0
3	0.881409	0.972221	B4	48	58	0
4	0.952189	1.45032	A4	40	40	0
5	1.31009	1.61058	B3	16	47	0
6	1.45032	1.68403	F4	43	28	0
7	1.62259	1.92708	G4	41	42	0
8	1.78686	2.19952	G3	28	35	0
9	1.80822	2.18349	C3	28	40	0
10	1.90705	2.2102	C5	48	34	0
11	2.16212	2.25828	C4	39	50	0
12	2.24092	2.32104	E4	50	56	0
13	2.32238	2.44524	G4	49	53	0
14	2.38782	2.49733	B4	57	56	0
15	2.45993	2.66827	G3	40	29	0
16	2.46928	2.707	D3	36	44	0
17	2.47195	2.67227	A4	54	63	0
18	2.60149	2.83119	B3	47	27	0
19	2.70833	2.7938	F4	50	51	0
20	2.79914	2.91666	G4	57	62	0
21	2.91132	3.08627	G3	36	44	0
22	2.92468	3.03819	C3	41	52	0
23	2.94471	3.10096	C5	59	64	0
24	3.09428	3.19043	C4	50	50	0
25	3.16773	3.26255	E4	60	58	0
26	3.25721	3.37874	C5	69	62	0
27	3.3547	3.49225	A3	47	56	0
28	3.36137	3.63648	G3	52	55	0
29	3.36805	3.57639	C#5	74	65	0
30	3.49225	3.71127	C#4	46	37	0
31	3.5884	3.70192	E4	69	62	0
32	3.68189	3.76068	C#5	73	55	0
33	3.76736	4.01308	A3	34	44	0
34	3.77003	3.90892	F3	47	54	0
35	3.78739	4.00641	D5	74	51	0
36	3.92628	4.00374	D4	47	61	0
37	4.02777	4.11725	F4	55	56	0
38	4.14396	4.24813	D5	66	59	0
39	4.21607	4.51121	A3	32	36	0
40	4.24278	4.47382	E3	36	54	0
41	4.25881	4.44578	E5	67	50	0
42	4.39903	4.54594	C#4	39	50	0
43	4.54059	4.64342	G4	44	55	0
44	4.64877	4.92654	E5	59	59	0
45	4.86511	5.31517	A3	26	39	0
46	4.87313	5.24439	D3	26	36	0
47	4.96928	5.1923	F5	57	62	0
48	5.20032	5.422	D4	36	40	0
49	5.33787	5.57692	F4	44	44	0
50	5.49812	5.60763	A4	50	59	0
51	5.69177	5.99225	A3	38	38	0
52	5.6931	6.28338	G3	38	40	0
53	5.69711	5.78258	C5	60	62	0
54	5.76923	6.04967	Bb4	56	60	0
55	5.92414	6.1712	C#4	42	37	0
56	6.04567	6.21527	E4	55	59	0
57	6.16452	6.38221	A4	57	54	0
58	6.31009	6.61858	A3	26	42	0
59	6.32344	6.61458	F3	43	42	0
60	6.38621	6.54914	D5	52	54	0
61	6.49171	6.5892	D4	43	60	0
62	6.59187	6.67467	F4	54	59	0
63	6.67334	6.71741	A4	53	66	0
64	6.72409	6.82558	C5	68	67	0
65	6.77216	7.06597	A3	51	33	0
66	6.80021	7.12473	G3	49	59	0
67	6.80688	7.03258	Bb4	70	64	0
68	6.94177	7.11271	C#4	50	55	0
69	7.03525	7.16479	E4	66	61	0
70	7.13007	7.24625	A4	70	64	0
71	7.24225	7.42254	D5	73	62	0
72	7.24625	7.49198	A3	38	36	0
73	7.24759	7.4439	F3	44	48	0
74	7.38114	7.43723	D4	47	64	0
75	7.46928	7.54807	F4	65	57	0
76	7.55475	7.67895	D5	80	55	0
77	7.64422	7.8806	A3	46	38	0
78	7.65357	7.85122	E5	82	57	0
79	7.66559	7.82585	E3	41	56	0
80	7.78712	7.85256	C#4	48	59	0
81	7.87392	7.96206	G4	67	60	0
82	7.96874	8.08626	E5	82	61	0
83	8.04219	8.25587	A3	50	49	0
84	8.07024	8.28792	F5	84	63	0
85	8.09027	8.31329	D3	47	50	0
86	8.18108	8.27857	D4	57	60	0
87	8.3173	8.36671	F4	66	62	0
