// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.518162	D4	62	40	1	0.0645833	D4	62	60	
1	1.24866	F2	41	18	6	0.25	F2	41	60	
2	1.85764	C4	60	37	3	0.25	C4	60	60	
3	1.88702	Eb3	51	29	4	0.25	Eb3	51	60	
4	1.90438	F4	65	30	2	0.25	F4	65	60	
5	1.94177	A3	57	17	5	0.25	A3	57	60	
6	3.68055	D4	62	34	7	0.75	D4	62	60	
7	4.40972	C4	60	27	8	1	C4	60	60	
8	4.45379	D4	62	25	9	1.12396	D4	62	60	
9	4.52724	Eb4	63	40	10	1.25	Eb4	63	60	
10	6.19524	D4	62	31	11	1.375	D4	62	60	
11	6.50907	C4	60	31	12	1.5	C4	60	60	
12	7.27964	Bb3	58	39	13	1.75	Bb3	58	60	
13	7.30902	D3	50	24	15	1.81399	D3	50	60	
14	10.0881	F3	53	19	16	2.28571	F3	53	60	
15	11.9524	D4	62	37	17	2.64286	D4	62	60	
16	12.4078	F2	41	29	22	2.82143	F2	41	60	
17	12.7324	C4	60	42	19	2.82143	C4	60	60	
18	12.7457	F4	65	38	18	2.82143	F4	65	60	
19	12.7858	A3	57	10	21	2.82143	A3	57	60	
20	12.7965	Eb3	51	14	20	2.82143	Eb3	51	60	
21	14.1052	D4	62	25	23	3.08929	D4	62	60	
22	14.3496	C4	60	33	24	3.17857	C4	60	60	
23	15.2844	D4	62	29	25	3.35714	D4	62	60	
24	15.3365	Eb4	63	38	26	3.42188	Eb4	63	60	
25	16.8536	D4	62	37	27	3.625	D4	62	60	
26	17.2569	C4	60	26	28	3.71429	C4	60	60	
27	18.3266	D3	50	21	30	3.89286	D3	50	60	
28	18.3453	Bb3	58	21	29	3.89286	Bb3	58	60	
29	23.1971	Bb2	46	10	31	4.78572	Bb2	46	60	
30	24.0144	Eb2	39	27	34	4.96429	Eb2	39	60	
31	24.7142	G3	55	24	33	4.96429	G3	55	60	
32	24.7222	Bb4	70	40	32	4.96429	Bb4	70	60	
33	26.3087	G3	55	35	36	5.32143	G3	55	60	
34	26.9644	Bb3	58	42	37	5.5	Bb3	58	60	
35	28.1397	A3	57	43	38	5.76786	A3	57	60	
36	28.4361	Bb3	58	54	39	5.85714	Bb3	58	60	
37	28.4588	G3	55	32	40	5.85714	G3	55	60	
38	28.8341	D2	38	46	43	6.03572	D2	38	60	
39	29.3122	Bb4	70	59	41	6.03572	Bb4	70	60	
40	29.3416	Bb2	46	31	44	6.10045	Bb2	46	60	
41	29.3456	F3	53	29	*	-1	*	-1	-1	
42	32.0753	Bb2	46	28	45	6.57143	Bb2	46	60	
43	34.5993	Bb3	58	38	46	6.92857	Bb3	58	60	
44	34.63	Bb2	46	22	47	6.92857	Bb2	46	60	
45	35.2631	C2	36	29	51	7.17188	C2	36	60	
46	35.4433	Eb4	63	40	52	7.375	Eb4	63	60	
47	35.4607	Eb3	51	27	53	7.375	Eb3	51	60	
48	36.8416	Eb4	63	45	54	7.46429	Eb4	63	60	
49	36.8589	Eb3	51	37	55	7.46429	Eb3	51	60	
50	37.1327	Eb4	63	57	*	-1	*	-1	-1	
51	37.1354	Eb3	51	44	*	-1	*	-1	-1	
52	37.8632	Eb4	63	44	56	7.64286	Eb4	63	60	
53	37.8686	Eb3	51	31	57	7.64286	Eb3	51	60	
54	37.9861	F4	65	39	58	7.7314	F4	65	60	
55	38.0008	F3	53	25	59	7.7314	F3	53	60	
56	38.1196	G4	67	43	60	7.82143	G4	67	60	
57	38.1557	G3	55	13	61	7.82143	G3	55	60	
58	39.4417	F4	65	39	62	7.91072	F4	65	60	
59	39.4698	F3	53	24	63	7.91072	F3	53	60	
60	39.9118	Eb4	63	45	64	8	Eb4	63	60	
61	39.9252	Eb3	51	29	65	8	Eb3	51	60	
62	40.9655	D2	38	27	68	8.17857	D2	38	60	
